WP_000340715.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	100.000	86	106
WP_240738570.1	lcl|NZ_AFJY02000178.1_cds_LEP2GSC089_RS2000000225085_2470	52.568	331	380
WP_240738570.1	lcl|NZ_AFJY02000178.1_cds_LEP2GSC089_RS2000000225085_2470	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_LEP2GSC089_RS2000000227695_1062	64.130	184	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_LEP2GSC089_RS2000000227695_1062	73.913	23	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	60.588	170	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	40.491	163	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	70.000	90	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	60.588	170	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	40.491	163	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	70.000	90	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	60.588	170	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	40.491	163	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	70.000	90	380
WP_240738570.1	lcl|NZ_AFJY02000290.1_cds_LEP2GSC089_RS0215760_1223	82.759	145	380
WP_240738570.1	lcl|NZ_AFJY02000290.1_cds_LEP2GSC089_RS0215760_1223	92.857	28	380
WP_240738570.1	lcl|NZ_AFJY02000278.1_cds_LEP2GSC089_RS2000000227665_1450	60.759	79	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	94.872	39	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	87.500	40	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	49.057	53	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	100.000	12	380
WP_240738570.1	lcl|NZ_AFJY02000017.1_cds_WP_020198565.1_3771	97.222	36	380
WP_240738570.1	lcl|NZ_AFJY02000075.1_cds_LEP2GSC089_RS2000000226585_3297	78.571	28	380
WP_240738570.1	lcl|NZ_AFJY02000075.1_cds_LEP2GSC089_RS2000000226585_3297	64.516	31	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_WP_235714732.1_1061	64.286	56	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_WP_235714732.1_1061	68.750	16	380
WP_240738570.1	lcl|NZ_AFJY02000117.1_cds_WP_154213720.1_2889	98.239	284	380
WP_240738570.1	lcl|NZ_AFJY02000009.1_cds_LEP2GSC089_RS02000000222670_3829	59.128	367	380
WP_240738570.1	lcl|NZ_AFJY02000009.1_cds_LEP2GSC089_RS02000000222670_3829	55.072	69	380
WP_240738570.1	lcl|NZ_AFJY02000185.1_cds_LEP2GSC089_RS02000000223125_2442	58.583	367	380
WP_240738570.1	lcl|NZ_AFJY02000185.1_cds_LEP2GSC089_RS02000000223125_2442	55.072	69	380
WP_240738570.1	lcl|NZ_AFJY02000161.1_cds_LEP2GSC089_RS2000000226715_2575	98.780	164	380
WP_240738570.1	lcl|NZ_AFJY02000161.1_cds_LEP2GSC089_RS2000000226715_2575	94.444	90	380
WP_240738570.1	lcl|NZ_AFJY02000267.1_cds_LEP2GSC089_RS2000000226875_1543	98.780	164	380
WP_240738570.1	lcl|NZ_AFJY02000267.1_cds_LEP2GSC089_RS2000000226875_1543	94.444	90	380
WP_240738570.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS02000000223000_2843	98.193	166	380
WP_240738570.1	lcl|NZ_AFJY02000118.1_cds_LEP2GSC089_RS2000000224755_2884	52.568	331	380
WP_240738570.1	lcl|NZ_AFJY02000118.1_cds_LEP2GSC089_RS2000000224755_2884	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000178.1_cds_LEP2GSC089_RS2000000225085_2470	52.568	331	380
WP_240738570.1	lcl|NZ_AFJY02000178.1_cds_LEP2GSC089_RS2000000225085_2470	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_LEP2GSC089_RS2000000227695_1062	64.130	184	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_LEP2GSC089_RS2000000227695_1062	73.913	23	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	60.588	170	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	40.491	163	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	70.000	90	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	60.588	170	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	40.491	163	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	70.000	90	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	60.588	170	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	40.491	163	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	70.000	90	380
WP_240738570.1	lcl|NZ_AFJY02000290.1_cds_LEP2GSC089_RS0215760_1223	82.759	145	380
WP_240738570.1	lcl|NZ_AFJY02000290.1_cds_LEP2GSC089_RS0215760_1223	92.857	28	380
WP_240738570.1	lcl|NZ_AFJY02000278.1_cds_LEP2GSC089_RS2000000227665_1450	60.759	79	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	94.872	39	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	87.500	40	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	49.057	53	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	100.000	12	380
WP_240738570.1	lcl|NZ_AFJY02000017.1_cds_WP_020198565.1_3771	97.222	36	380
WP_240738570.1	lcl|NZ_AFJY02000075.1_cds_LEP2GSC089_RS2000000226585_3297	78.571	28	380
WP_240738570.1	lcl|NZ_AFJY02000075.1_cds_LEP2GSC089_RS2000000226585_3297	64.516	31	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_WP_235714732.1_1061	64.286	56	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_WP_235714732.1_1061	68.750	16	380
WP_240738570.1	lcl|NZ_AFJY02000117.1_cds_WP_154213720.1_2889	98.239	284	380
WP_240738570.1	lcl|NZ_AFJY02000009.1_cds_LEP2GSC089_RS02000000222670_3829	59.128	367	380
WP_240738570.1	lcl|NZ_AFJY02000009.1_cds_LEP2GSC089_RS02000000222670_3829	55.072	69	380
WP_240738570.1	lcl|NZ_AFJY02000185.1_cds_LEP2GSC089_RS02000000223125_2442	58.583	367	380
WP_240738570.1	lcl|NZ_AFJY02000185.1_cds_LEP2GSC089_RS02000000223125_2442	55.072	69	380
WP_240738570.1	lcl|NZ_AFJY02000161.1_cds_LEP2GSC089_RS2000000226715_2575	98.780	164	380
WP_240738570.1	lcl|NZ_AFJY02000161.1_cds_LEP2GSC089_RS2000000226715_2575	94.444	90	380
WP_240738570.1	lcl|NZ_AFJY02000267.1_cds_LEP2GSC089_RS2000000226875_1543	98.780	164	380
WP_240738570.1	lcl|NZ_AFJY02000267.1_cds_LEP2GSC089_RS2000000226875_1543	94.444	90	380
WP_240738570.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS02000000223000_2843	98.193	166	380
WP_240738570.1	lcl|NZ_AFJY02000118.1_cds_LEP2GSC089_RS2000000224755_2884	52.568	331	380
WP_240738570.1	lcl|NZ_AFJY02000118.1_cds_LEP2GSC089_RS2000000224755_2884	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000178.1_cds_LEP2GSC089_RS2000000225085_2470	52.568	331	380
WP_240738570.1	lcl|NZ_AFJY02000178.1_cds_LEP2GSC089_RS2000000225085_2470	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_LEP2GSC089_RS2000000227695_1062	64.130	184	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_LEP2GSC089_RS2000000227695_1062	73.913	23	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	60.588	170	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	40.491	163	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	70.000	90	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	60.588	170	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	40.491	163	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	70.000	90	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	60.588	170	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	40.491	163	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	70.000	90	380
WP_240738570.1	lcl|NZ_AFJY02000290.1_cds_LEP2GSC089_RS0215760_1223	82.759	145	380
WP_240738570.1	lcl|NZ_AFJY02000290.1_cds_LEP2GSC089_RS0215760_1223	92.857	28	380
WP_240738570.1	lcl|NZ_AFJY02000278.1_cds_LEP2GSC089_RS2000000227665_1450	60.759	79	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	94.872	39	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	87.500	40	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	49.057	53	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	100.000	12	380
WP_240738570.1	lcl|NZ_AFJY02000017.1_cds_WP_020198565.1_3771	97.222	36	380
WP_240738570.1	lcl|NZ_AFJY02000075.1_cds_LEP2GSC089_RS2000000226585_3297	78.571	28	380
WP_240738570.1	lcl|NZ_AFJY02000075.1_cds_LEP2GSC089_RS2000000226585_3297	64.516	31	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_WP_235714732.1_1061	64.286	56	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_WP_235714732.1_1061	68.750	16	380
WP_240738570.1	lcl|NZ_AFJY02000117.1_cds_WP_154213720.1_2889	98.239	284	380
WP_240738570.1	lcl|NZ_AFJY02000009.1_cds_LEP2GSC089_RS02000000222670_3829	59.128	367	380
WP_240738570.1	lcl|NZ_AFJY02000009.1_cds_LEP2GSC089_RS02000000222670_3829	55.072	69	380
WP_240738570.1	lcl|NZ_AFJY02000185.1_cds_LEP2GSC089_RS02000000223125_2442	58.583	367	380
WP_240738570.1	lcl|NZ_AFJY02000185.1_cds_LEP2GSC089_RS02000000223125_2442	55.072	69	380
WP_240738570.1	lcl|NZ_AFJY02000161.1_cds_LEP2GSC089_RS2000000226715_2575	98.780	164	380
WP_240738570.1	lcl|NZ_AFJY02000161.1_cds_LEP2GSC089_RS2000000226715_2575	94.444	90	380
WP_240738570.1	lcl|NZ_AFJY02000267.1_cds_LEP2GSC089_RS2000000226875_1543	98.780	164	380
WP_240738570.1	lcl|NZ_AFJY02000267.1_cds_LEP2GSC089_RS2000000226875_1543	94.444	90	380
WP_240738570.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS02000000223000_2843	98.193	166	380
WP_240738570.1	lcl|NZ_AFJY02000118.1_cds_LEP2GSC089_RS2000000224755_2884	52.568	331	380
WP_240738570.1	lcl|NZ_AFJY02000118.1_cds_LEP2GSC089_RS2000000224755_2884	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000178.1_cds_LEP2GSC089_RS2000000225085_2470	52.568	331	380
WP_240738570.1	lcl|NZ_AFJY02000178.1_cds_LEP2GSC089_RS2000000225085_2470	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_LEP2GSC089_RS2000000227695_1062	64.130	184	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_LEP2GSC089_RS2000000227695_1062	73.913	23	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	60.588	170	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	40.491	163	380
WP_240738570.1	lcl|NZ_AFJY02000189.1_cds_LEP2GSC089_RS2000000225140_2405	70.000	90	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	60.588	170	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	40.491	163	380
WP_240738570.1	lcl|NZ_AFJY02000191.1_cds_LEP2GSC089_RS2000000225145_2368	70.000	90	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	60.588	170	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	63.636	66	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	40.491	163	380
WP_240738570.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225230_2254	70.000	90	380
WP_240738570.1	lcl|NZ_AFJY02000290.1_cds_LEP2GSC089_RS0215760_1223	82.759	145	380
WP_240738570.1	lcl|NZ_AFJY02000290.1_cds_LEP2GSC089_RS0215760_1223	92.857	28	380
WP_240738570.1	lcl|NZ_AFJY02000278.1_cds_LEP2GSC089_RS2000000227665_1450	60.759	79	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	94.872	39	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	87.500	40	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	49.057	53	380
WP_240738570.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	100.000	12	380
WP_240738570.1	lcl|NZ_AFJY02000017.1_cds_WP_020198565.1_3771	97.222	36	380
WP_240738570.1	lcl|NZ_AFJY02000075.1_cds_LEP2GSC089_RS2000000226585_3297	78.571	28	380
WP_240738570.1	lcl|NZ_AFJY02000075.1_cds_LEP2GSC089_RS2000000226585_3297	64.516	31	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_WP_235714732.1_1061	64.286	56	380
WP_240738570.1	lcl|NZ_AFJY02000301.1_cds_WP_235714732.1_1061	68.750	16	380
WP_241468520.1	lcl|NZ_AFJY02000119.1_cds_WP_033109300.1_2860	52.459	61	67
WP_241468520.1	lcl|NZ_AFJY02000119.1_cds_WP_033109300.1_2860	84.615	26	67
WP_241468520.1	lcl|NZ_AFJY02000119.1_cds_WP_033109300.1_2860	48.000	50	67
WP_241468520.1	lcl|NZ_AFJY02000119.1_cds_WP_033109300.1_2860	48.000	50	67
WP_241468520.1	lcl|NZ_AFJY02000119.1_cds_WP_033109300.1_2860	48.000	50	67
WP_241468520.1	lcl|NZ_AFJY02000119.1_cds_WP_033109300.1_2860	48.000	50	67
WP_241468520.1	lcl|NZ_AFJY02000119.1_cds_WP_033109300.1_2860	37.931	87	67
WP_241468520.1	lcl|NZ_AFJY02000034.1_cds_WP_154213716.1_3695	76.923	26	67
WP_241468520.1	lcl|NZ_AFJY02000034.1_cds_WP_154213716.1_3695	79.167	24	67
WP_241468520.1	lcl|NZ_AFJY02000074.1_cds_WP_100221560.1_3304	53.846	39	67
WP_000847003.1	lcl|NZ_AFJY02000287.1_cds_WP_000847001.1_1274	99.738	382	382
WP_240738519.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	99.336	753	753
WP_240738519.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	37.576	330	753
WP_240738519.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.615	325	753
WP_240738519.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	99.336	753	753
WP_240738519.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	37.576	330	753
WP_240738519.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.615	325	753
WP_240738519.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	99.336	753	753
WP_240738519.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	37.576	330	753
WP_240738519.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.615	325	753
WP_240738519.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	99.336	753	753
WP_240738519.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	37.576	330	753
WP_240738519.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.615	325	753
WP_000346038.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	99.492	394	394
WP_000346038.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	28.090	356	394
WP_000346038.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	28.133	391	394
WP_000346038.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	29.859	355	394
WP_000346038.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	24.397	373	394
WP_000346038.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	30.000	250	394
WP_000346038.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	28.197	305	394
WP_000346038.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	27.099	262	394
WP_000346038.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	26.394	269	394
WP_000346038.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	32.530	83	394
WP_001046757.1	lcl|NZ_AFJY02000287.1_cds_WP_001046757.1_1277	100.000	209	209
WP_001046757.1	lcl|NZ_AFJY02000287.1_cds_WP_000132016.1_1267	35.909	220	209
WP_001046757.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	29.070	86	209
WP_000202827.1	lcl|NZ_AFJY02000287.1_cds_WP_000202830.1_1278	99.718	355	355
WP_000202827.1	lcl|NZ_AFJY02000081.1_cds_WP_001122022.1_3264	25.701	214	355
WP_000432947.1	lcl|NZ_AFJY02000287.1_cds_WP_000432947.1_1279	100.000	325	325
WP_002082140.1	lcl|NZ_AFJY02000287.1_cds_WP_002082140.1_1280	100.000	287	287
WP_002082140.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	30.496	141	287
WP_002082140.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	29.787	188	287
WP_002082140.1	lcl|NZ_AFJY02000349.1_cds_WP_000283287.1_190	25.749	167	287
WP_002082140.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	24.091	220	287
WP_000547424.1	lcl|NZ_AFJY02000287.1_cds_WP_000547427.1_1283	89.862	217	219
WP_000231291.1	lcl|NZ_AFJY02000175.1_cds_WP_001181527.1_2499	39.706	68	198
WP_000231291.1	lcl|NZ_AFJY02000360.1_cds_WP_000462634.1_38	35.294	51	198
WP_001012068.1	lcl|NZ_AFJY02000287.1_cds_WP_001012068.1_1285	100.000	251	251
WP_000848239.1	lcl|NZ_AFJY02000287.1_cds_WP_000848239.1_1286	100.000	251	251
WP_000848239.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	36.290	248	251
WP_000734409.1	lcl|NZ_AFJY02000287.1_cds_WP_000734409.1_1287	100.000	342	342
WP_000734409.1	lcl|NZ_AFJY02000287.1_cds_WP_000734409.1_1287	100.000	342	342
WP_240738510.1	lcl|NZ_AFJY02000287.1_cds_WP_001022640.1_1288	98.444	257	257
WP_240738510.1	lcl|NZ_AFJY02000088.1_cds_WP_000050899.1_3215	30.677	251	257
WP_240738510.1	lcl|NZ_AFJY02000325.1_cds_WP_000400940.1_623	31.492	181	257
WP_240738510.1	lcl|NZ_AFJY02000225.1_cds_WP_001084700.1_2035	33.621	116	257
WP_000661930.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	99.688	320	320
WP_000661930.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	21.649	291	320
WP_000661930.1	lcl|NZ_AFJY02000287.1_cds_WP_001206409.1_1264	32.075	106	320
WP_000661930.1	lcl|NZ_AFJY02000349.1_cds_WP_000283287.1_190	34.021	97	320
WP_000661930.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	22.222	252	320
WP_000661930.1	lcl|NZ_AFJY02000287.1_cds_WP_001015422.1_1256	24.627	134	320
WP_000661930.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	21.990	191	320
WP_240738509.1	lcl|NZ_AFJY02000287.1_cds_WP_000675255.1_1290	99.699	332	332
WP_240738509.1	lcl|NZ_AFJY02000036.1_cds_WP_001982325.1_3668	28.378	296	332
WP_240738509.1	lcl|NZ_AFJY02000287.1_cds_WP_000675255.1_1290	99.699	332	332
WP_240738509.1	lcl|NZ_AFJY02000036.1_cds_WP_001982325.1_3668	28.378	296	332
WP_000045934.1	lcl|NZ_AFJY02000287.1_cds_WP_000045934.1_1291	99.841	630	630
WP_000859505.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	100.000	255	255
WP_000859505.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	27.586	232	255
WP_000859505.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	26.693	251	255
WP_000859505.1	lcl|NZ_AFJY02000324.1_cds_WP_000805357.1_667	35.593	59	255
WP_000487322.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	100.000	363	363
WP_000487322.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	29.032	341	363
WP_000487322.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	26.549	339	363
WP_000487322.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	23.099	342	363
WP_000487322.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	30.631	111	363
WP_000487322.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	27.979	193	363
WP_000487322.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	26.994	326	363
WP_000487322.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	28.244	131	363
WP_001045300.1	lcl|NZ_AFJY02000287.1_cds_WP_001045300.1_1294	100.000	150	150
WP_000601375.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	99.685	317	317
WP_000601375.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	24.080	299	317
WP_000601375.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	28.000	275	317
WP_000601375.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	21.843	293	317
WP_000601375.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	23.596	267	317
WP_000601375.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	25.403	248	317
WP_000601375.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	26.545	275	317
WP_001068986.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	100.000	298	298
WP_001068986.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	27.381	252	298
WP_001068986.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	30.043	233	298
WP_001068986.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	37.398	123	298
WP_001068986.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	30.000	110	298
WP_001068986.1	lcl|NZ_AFJY02000324.1_cds_WP_000868621.1_645	29.907	107	298
WP_001068986.1	lcl|NZ_AFJY02000304.1_cds_WP_001129903.1_995	35.227	88	298
WP_000218149.1	lcl|NZ_AFJY02000287.1_cds_WP_000218148.1_1297	98.529	136	136
WP_000218149.1	lcl|NZ_AFJY02000287.1_cds_WP_000218148.1_1297	98.529	136	136
WP_000007536.1	lcl|NZ_AFJY02000287.1_cds_WP_000007538.1_1298	99.652	287	287
WP_000007536.1	lcl|NZ_AFJY02000073.1_cds_WP_001244016.1_3379	29.949	197	287
WP_000549974.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	99.858	704	704
WP_000549974.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	32.530	83	704
WP_000549974.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	99.858	704	704
WP_000549974.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	32.530	83	704
WP_000549974.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	99.858	704	704
WP_000549974.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	32.530	83	704
WP_000668353.1	lcl|NZ_AFJY02000287.1_cds_WP_000668361.1_1300	99.552	670	670
WP_240738501.1	lcl|NZ_AFJY02000287.1_cds_WP_000583389.1_1301	99.504	403	429
WP_000475904.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	100.000	344	344
WP_000475904.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	35.448	268	344
WP_000475904.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	27.007	274	344
