WP_000340715.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	100.000	86	106
WP_240738570.1	lcl|NZ_AHNA02000071.1_cds_WP_157436793.1_414	98.421	380	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_WP_157196366.1_2636	98.158	380	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS210260_264	96.540	289	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS210260_264	95.556	90	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS210260_264	94.118	17	380
WP_240738570.1	lcl|NZ_AHNA02000021.1_cds_WP_100225687.1_3036	68.325	382	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_WP_100225687.1_258	68.325	382	380
WP_240738570.1	lcl|NZ_AHNA02000029.1_cds_WP_100218943.1_2410	68.063	382	380
WP_240738570.1	lcl|NZ_AHNA02000038.1_cds_WP_100219858.1_1852	68.063	382	380
WP_240738570.1	lcl|NZ_AHNA02000059.1_cds_WP_100219858.1_1068	68.063	382	380
WP_240738570.1	lcl|NZ_AHNA02000052.1_cds_LEP1GSC084_RS214800_1382	67.340	297	380
WP_240738570.1	lcl|NZ_AHNA02000052.1_cds_LEP1GSC084_RS214800_1382	77.273	44	380
WP_240738570.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS02000000227970_3172	68.163	245	380
WP_240738570.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS02000000227970_3172	63.793	58	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231980_3026	62.581	155	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231980_3026	72.477	109	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231980_3026	70.000	90	380
WP_240738570.1	lcl|NZ_AHNA02000009.1_cds_LEP1GSC084_RS2000000233195_3517	74.757	103	380
WP_240738570.1	lcl|NZ_AHNA02000009.1_cds_LEP1GSC084_RS2000000233195_3517	72.059	68	380
WP_240738570.1	lcl|NZ_AHNA02000009.1_cds_LEP1GSC084_RS2000000233195_3517	56.863	51	380
WP_240738570.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231445_415	61.176	85	380
WP_240738570.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231445_415	70.000	90	380
WP_240738570.1	lcl|NZ_AHNA02000025.1_cds_WP_002100216.1_2592	98.611	72	380
WP_240738570.1	lcl|NZ_AHNA02000038.1_cds_LEP1GSC084_RS2000000230685_1867	61.176	85	380
WP_240738570.1	lcl|NZ_AHNA02000038.1_cds_LEP1GSC084_RS2000000230685_1867	70.000	90	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_WP_002100202.1_2623	97.101	69	380
WP_240738570.1	lcl|NZ_AHNA02000057.1_cds_WP_025184815.1_1197	96.721	61	380
WP_240738570.1	lcl|NZ_AHNA02000025.1_cds_WP_002100215.1_2604	96.610	59	380
WP_240738570.1	lcl|NZ_AHNA02000046.1_cds_WP_002100421.1_1456	74.667	75	380
WP_240738570.1	lcl|NZ_AHNA02000080.1_cds_WP_002100421.1_3	74.667	75	380
WP_240738570.1	lcl|NZ_AHNA02000042.1_cds_WP_002100366.1_1791	100.000	50	380
WP_240738570.1	lcl|NZ_AHNA02000045.1_cds_WP_002100366.1_1491	100.000	50	380
WP_240738570.1	lcl|NZ_AHNA02000008.1_cds_LEP1GSC084_RS2000000232240_3544	85.965	57	380
WP_240738570.1	lcl|NZ_AHNA02000013.1_cds_WP_000305109.1_3298	100.000	48	380
WP_240738570.1	lcl|NZ_AHNA02000020.1_cds_WP_002100150.1_3058	100.000	47	380
WP_240738570.1	lcl|NZ_AHNA02000027.1_cds_WP_002100150.1_2491	100.000	47	380
WP_240738570.1	lcl|NZ_AHNA02000028.1_cds_LEP1GSC084_RS2000000232370_2490	62.025	79	380
WP_240738570.1	lcl|NZ_AHNA02000053.1_cds_WP_002100458.1_1374	97.872	47	380
WP_240738570.1	lcl|NZ_AHNA02000062.1_cds_LEP1GSC084_RS2000000232560_897	90.244	41	380
WP_240738570.1	lcl|NZ_AHNA02000013.1_cds_LEP1GSC084_RS2000000233225_3303	63.415	41	380
WP_240738570.1	lcl|NZ_AHNA02000013.1_cds_LEP1GSC084_RS2000000233225_3303	88.462	26	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000232340_3028	65.000	40	380
WP_240738570.1	lcl|NZ_AHNA02000044.1_cds_LEP1GSC084_RS2000000233795_1579	92.593	27	380
WP_240738570.1	lcl|NZ_AHNA02000026.1_cds_LEP1GSC084_RS2000000232350_2535	78.571	28	380
WP_240738570.1	lcl|NZ_AHNA02000040.1_cds_WP_230656043.1_1849	74.074	27	380
WP_240738570.1	lcl|NZ_AHNA02000034.1_cds_LEP1GSC084_RS2000000230515_2156	54.054	37	380
WP_240738570.1	lcl|NZ_AHNA02000034.1_cds_WP_000801910.1_2168	93.750	16	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_WP_100221005.1_326	99.211	380	380
WP_240738570.1	lcl|NZ_AHNA02000079.1_cds_WP_138984322.1_143	98.947	380	380
WP_240738570.1	lcl|NZ_AHNA02000008.1_cds_WP_157436772.1_3595	98.684	380	380
WP_240738570.1	lcl|NZ_AHNA02000071.1_cds_WP_157436793.1_414	98.421	380	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_WP_157196366.1_2636	98.158	380	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS210260_264	96.540	289	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS210260_264	95.556	90	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS210260_264	94.118	17	380
WP_240738570.1	lcl|NZ_AHNA02000021.1_cds_WP_100225687.1_3036	68.325	382	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_WP_100225687.1_258	68.325	382	380
WP_240738570.1	lcl|NZ_AHNA02000029.1_cds_WP_100218943.1_2410	68.063	382	380
WP_240738570.1	lcl|NZ_AHNA02000038.1_cds_WP_100219858.1_1852	68.063	382	380
WP_240738570.1	lcl|NZ_AHNA02000059.1_cds_WP_100219858.1_1068	68.063	382	380
WP_240738570.1	lcl|NZ_AHNA02000052.1_cds_LEP1GSC084_RS214800_1382	67.340	297	380
WP_240738570.1	lcl|NZ_AHNA02000052.1_cds_LEP1GSC084_RS214800_1382	77.273	44	380
WP_240738570.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS02000000227970_3172	68.163	245	380
WP_240738570.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS02000000227970_3172	63.793	58	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231980_3026	62.581	155	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231980_3026	72.477	109	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231980_3026	70.000	90	380
WP_240738570.1	lcl|NZ_AHNA02000009.1_cds_LEP1GSC084_RS2000000233195_3517	74.757	103	380
WP_240738570.1	lcl|NZ_AHNA02000009.1_cds_LEP1GSC084_RS2000000233195_3517	72.059	68	380
WP_240738570.1	lcl|NZ_AHNA02000009.1_cds_LEP1GSC084_RS2000000233195_3517	56.863	51	380
WP_240738570.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231445_415	61.176	85	380
WP_240738570.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231445_415	70.000	90	380
WP_240738570.1	lcl|NZ_AHNA02000025.1_cds_WP_002100216.1_2592	98.611	72	380
WP_240738570.1	lcl|NZ_AHNA02000038.1_cds_LEP1GSC084_RS2000000230685_1867	61.176	85	380
WP_240738570.1	lcl|NZ_AHNA02000038.1_cds_LEP1GSC084_RS2000000230685_1867	70.000	90	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_WP_002100202.1_2623	97.101	69	380
WP_240738570.1	lcl|NZ_AHNA02000057.1_cds_WP_025184815.1_1197	96.721	61	380
WP_240738570.1	lcl|NZ_AHNA02000025.1_cds_WP_002100215.1_2604	96.610	59	380
WP_240738570.1	lcl|NZ_AHNA02000046.1_cds_WP_002100421.1_1456	74.667	75	380
WP_240738570.1	lcl|NZ_AHNA02000080.1_cds_WP_002100421.1_3	74.667	75	380
WP_240738570.1	lcl|NZ_AHNA02000042.1_cds_WP_002100366.1_1791	100.000	50	380
WP_240738570.1	lcl|NZ_AHNA02000045.1_cds_WP_002100366.1_1491	100.000	50	380
WP_240738570.1	lcl|NZ_AHNA02000008.1_cds_LEP1GSC084_RS2000000232240_3544	85.965	57	380
WP_240738570.1	lcl|NZ_AHNA02000013.1_cds_WP_000305109.1_3298	100.000	48	380
WP_240738570.1	lcl|NZ_AHNA02000020.1_cds_WP_002100150.1_3058	100.000	47	380
WP_240738570.1	lcl|NZ_AHNA02000027.1_cds_WP_002100150.1_2491	100.000	47	380
WP_240738570.1	lcl|NZ_AHNA02000028.1_cds_LEP1GSC084_RS2000000232370_2490	62.025	79	380
WP_240738570.1	lcl|NZ_AHNA02000053.1_cds_WP_002100458.1_1374	97.872	47	380
WP_240738570.1	lcl|NZ_AHNA02000062.1_cds_LEP1GSC084_RS2000000232560_897	90.244	41	380
WP_240738570.1	lcl|NZ_AHNA02000013.1_cds_LEP1GSC084_RS2000000233225_3303	63.415	41	380
WP_240738570.1	lcl|NZ_AHNA02000013.1_cds_LEP1GSC084_RS2000000233225_3303	88.462	26	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000232340_3028	65.000	40	380
WP_240738570.1	lcl|NZ_AHNA02000044.1_cds_LEP1GSC084_RS2000000233795_1579	92.593	27	380
WP_240738570.1	lcl|NZ_AHNA02000026.1_cds_LEP1GSC084_RS2000000232350_2535	78.571	28	380
WP_240738570.1	lcl|NZ_AHNA02000040.1_cds_WP_230656043.1_1849	74.074	27	380
WP_240738570.1	lcl|NZ_AHNA02000034.1_cds_LEP1GSC084_RS2000000230515_2156	54.054	37	380
WP_240738570.1	lcl|NZ_AHNA02000034.1_cds_WP_000801910.1_2168	93.750	16	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_WP_100221005.1_326	99.211	380	380
WP_240738570.1	lcl|NZ_AHNA02000079.1_cds_WP_138984322.1_143	98.947	380	380
WP_240738570.1	lcl|NZ_AHNA02000008.1_cds_WP_157436772.1_3595	98.684	380	380
WP_240738570.1	lcl|NZ_AHNA02000071.1_cds_WP_157436793.1_414	98.421	380	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_WP_157196366.1_2636	98.158	380	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS210260_264	96.540	289	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS210260_264	95.556	90	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_LEP1GSC084_RS210260_264	94.118	17	380
WP_240738570.1	lcl|NZ_AHNA02000021.1_cds_WP_100225687.1_3036	68.325	382	380
WP_240738570.1	lcl|NZ_AHNA02000073.1_cds_WP_100225687.1_258	68.325	382	380
WP_240738570.1	lcl|NZ_AHNA02000029.1_cds_WP_100218943.1_2410	68.063	382	380
WP_240738570.1	lcl|NZ_AHNA02000038.1_cds_WP_100219858.1_1852	68.063	382	380
WP_240738570.1	lcl|NZ_AHNA02000059.1_cds_WP_100219858.1_1068	68.063	382	380
WP_240738570.1	lcl|NZ_AHNA02000052.1_cds_LEP1GSC084_RS214800_1382	67.340	297	380
WP_240738570.1	lcl|NZ_AHNA02000052.1_cds_LEP1GSC084_RS214800_1382	77.273	44	380
WP_240738570.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS02000000227970_3172	68.163	245	380
WP_240738570.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS02000000227970_3172	63.793	58	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231980_3026	62.581	155	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231980_3026	72.477	109	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231980_3026	70.000	90	380
WP_240738570.1	lcl|NZ_AHNA02000009.1_cds_LEP1GSC084_RS2000000233195_3517	74.757	103	380
WP_240738570.1	lcl|NZ_AHNA02000009.1_cds_LEP1GSC084_RS2000000233195_3517	72.059	68	380
WP_240738570.1	lcl|NZ_AHNA02000009.1_cds_LEP1GSC084_RS2000000233195_3517	56.863	51	380
WP_240738570.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231445_415	61.176	85	380
WP_240738570.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231445_415	70.000	90	380
WP_240738570.1	lcl|NZ_AHNA02000025.1_cds_WP_002100216.1_2592	98.611	72	380
WP_240738570.1	lcl|NZ_AHNA02000038.1_cds_LEP1GSC084_RS2000000230685_1867	61.176	85	380
WP_240738570.1	lcl|NZ_AHNA02000038.1_cds_LEP1GSC084_RS2000000230685_1867	70.000	90	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_WP_002100202.1_2623	97.101	69	380
WP_240738570.1	lcl|NZ_AHNA02000057.1_cds_WP_025184815.1_1197	96.721	61	380
WP_240738570.1	lcl|NZ_AHNA02000025.1_cds_WP_002100215.1_2604	96.610	59	380
WP_240738570.1	lcl|NZ_AHNA02000046.1_cds_WP_002100421.1_1456	74.667	75	380
WP_240738570.1	lcl|NZ_AHNA02000080.1_cds_WP_002100421.1_3	74.667	75	380
WP_240738570.1	lcl|NZ_AHNA02000042.1_cds_WP_002100366.1_1791	100.000	50	380
WP_240738570.1	lcl|NZ_AHNA02000045.1_cds_WP_002100366.1_1491	100.000	50	380
WP_240738570.1	lcl|NZ_AHNA02000008.1_cds_LEP1GSC084_RS2000000232240_3544	85.965	57	380
WP_240738570.1	lcl|NZ_AHNA02000013.1_cds_WP_000305109.1_3298	100.000	48	380
WP_240738570.1	lcl|NZ_AHNA02000020.1_cds_WP_002100150.1_3058	100.000	47	380
WP_240738570.1	lcl|NZ_AHNA02000027.1_cds_WP_002100150.1_2491	100.000	47	380
WP_240738570.1	lcl|NZ_AHNA02000028.1_cds_LEP1GSC084_RS2000000232370_2490	62.025	79	380
WP_240738570.1	lcl|NZ_AHNA02000053.1_cds_WP_002100458.1_1374	97.872	47	380
WP_240738570.1	lcl|NZ_AHNA02000062.1_cds_LEP1GSC084_RS2000000232560_897	90.244	41	380
WP_240738570.1	lcl|NZ_AHNA02000013.1_cds_LEP1GSC084_RS2000000233225_3303	63.415	41	380
WP_240738570.1	lcl|NZ_AHNA02000013.1_cds_LEP1GSC084_RS2000000233225_3303	88.462	26	380
WP_240738570.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000232340_3028	65.000	40	380
WP_240738570.1	lcl|NZ_AHNA02000044.1_cds_LEP1GSC084_RS2000000233795_1579	92.593	27	380
WP_240738570.1	lcl|NZ_AHNA02000026.1_cds_LEP1GSC084_RS2000000232350_2535	78.571	28	380
WP_240738570.1	lcl|NZ_AHNA02000040.1_cds_WP_230656043.1_1849	74.074	27	380
WP_240738570.1	lcl|NZ_AHNA02000034.1_cds_LEP1GSC084_RS2000000230515_2156	54.054	37	380
WP_240738570.1	lcl|NZ_AHNA02000034.1_cds_WP_000801910.1_2168	93.750	16	380
WP_241468520.1	lcl|NZ_AHNA02000037.1_cds_WP_198290422.1_1996	79.070	43	67
WP_241468520.1	lcl|NZ_AHNA02000037.1_cds_WP_198290422.1_1996	82.051	39	67
WP_241468520.1	lcl|NZ_AHNA02000037.1_cds_WP_198290422.1_1996	77.778	36	67
WP_241468520.1	lcl|NZ_AHNA02000026.1_cds_WP_002101071.1_2583	77.500	40	67
WP_241468520.1	lcl|NZ_AHNA02000026.1_cds_WP_002101071.1_2583	69.697	33	67
WP_241468520.1	lcl|NZ_AHNA02000053.1_cds_WP_157436789.1_1361	43.103	58	67
WP_241468520.1	lcl|NZ_AHNA02000053.1_cds_WP_157436789.1_1361	46.000	50	67
WP_240738519.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.663	326	753
WP_240738519.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	33.824	272	753
WP_240738519.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.923	325	753
WP_240738519.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.663	326	753
WP_240738519.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	33.824	272	753
WP_240738519.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.923	325	753
WP_240738519.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.663	326	753
WP_240738519.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	33.824	272	753
WP_240738519.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.923	325	753
WP_240738519.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.663	326	753
WP_240738519.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	33.824	272	753
WP_240738519.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	32.923	325	753
WP_000346038.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	28.133	391	394
WP_000346038.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	29.859	355	394
WP_000346038.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	28.861	395	394
WP_000346038.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	27.297	381	394
WP_000346038.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	27.500	360	394
WP_000346038.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	27.099	262	394
WP_000346038.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	26.394	269	394
WP_001046757.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	29.008	131	209
WP_001046757.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	29.070	86	209
WP_000202827.1	lcl|NZ_AHNA02000003.1_cds_WP_000020777.1_3872	43.626	353	355
WP_000202827.1	lcl|NZ_AHNA02000003.1_cds_WP_001122024.1_4148	25.701	214	355
WP_002082140.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	30.496	141	287
WP_002082140.1	lcl|NZ_AHNA02000023.1_cds_WP_001082181.1_2728	29.787	188	287
WP_002082140.1	lcl|NZ_AHNA02000071.1_cds_WP_000283289.1_457	25.749	167	287
WP_002082140.1	lcl|NZ_AHNA02000003.1_cds_WP_000661927.1_3831	25.946	185	287
WP_002082140.1	lcl|NZ_AHNA02000003.1_cds_WP_000402849.1_4044	26.627	169	287
WP_000547424.1	lcl|NZ_AHNA02000003.1_cds_WP_002099981.1_3844	67.742	217	219
WP_000231291.1	lcl|NZ_AHNA02000012.1_cds_LEP1GSC084_RS2000000233210_3348	41.176	68	198
WP_000231291.1	lcl|NZ_AHNA02000023.1_cds_WP_000462634.1_2709	35.294	51	198
WP_001012068.1	lcl|NZ_AHNA02000003.1_cds_WP_001089597.1_3841	99.203	251	251
WP_000848239.1	lcl|NZ_AHNA02000003.1_cds_WP_000848236.1_3840	99.203	251	251
WP_000848239.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	36.290	248	251
WP_000734409.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	99.415	342	342
WP_000734409.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	99.415	342	342
WP_240738510.1	lcl|NZ_AHNA02000003.1_cds_WP_002099938.1_3838	91.732	254	257
WP_240738510.1	lcl|NZ_AHNA02000023.1_cds_WP_000050899.1_2855	30.677	251	257
WP_240738510.1	lcl|NZ_AHNA02000023.1_cds_WP_000400939.1_2683	31.492	181	257
WP_240738510.1	lcl|NZ_AHNA02000037.1_cds_WP_001084701.1_1908	33.621	116	257
WP_000661930.1	lcl|NZ_AHNA02000003.1_cds_WP_000661927.1_3831	80.625	320	320
WP_000661930.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	21.959	296	320
WP_000661930.1	lcl|NZ_AHNA02000071.1_cds_WP_000283289.1_457	34.021	97	320
WP_000661930.1	lcl|NZ_AHNA02000003.1_cds_WP_000402849.1_4044	21.825	252	320
WP_000661930.1	lcl|NZ_AHNA02000023.1_cds_WP_001082181.1_2728	21.990	191	320
WP_240738509.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	82.229	332	332
WP_240738509.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	28.041	296	332
WP_240738509.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	82.229	332	332
WP_240738509.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	28.041	296	332
WP_000045934.1	lcl|NZ_AHNA02000003.1_cds_WP_000483145.1_3829	58.946	626	630
WP_000859505.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	23.707	232	255
WP_000859505.1	lcl|NZ_AHNA02000063.1_cds_WP_000805357.1_759	35.593	59	255
WP_000487322.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	29.102	323	363
WP_000487322.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	28.161	348	363
WP_000487322.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	22.807	342	363
WP_000487322.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	30.631	111	363
WP_000487322.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	27.979	193	363
WP_000487322.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	22.830	311	363
WP_000487322.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	24.727	275	363
WP_000601375.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	25.000	276	317
WP_000601375.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	28.000	275	317
WP_000601375.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	18.621	290	317
WP_000601375.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	23.970	267	317
WP_000601375.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	25.403	248	317
WP_001068986.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	32.872	289	298
WP_001068986.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.381	252	298
WP_001068986.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	30.396	227	298
WP_001068986.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	35.246	122	298
WP_001068986.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	30.435	92	298
WP_001068986.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	29.907	107	298
WP_001068986.1	lcl|NZ_AHNA02000017.1_cds_WP_001129903.1_3123	35.227	88	298
WP_000007536.1	lcl|NZ_AHNA02000053.1_cds_WP_001244015.1_1346	29.949	197	287
WP_000475904.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	88.081	344	344
WP_000475904.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	35.448	268	344
WP_000475904.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	28.358	201	344
WP_000475904.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	26.908	249	344
WP_000475904.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	22.989	261	344
WP_000475904.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	22.326	215	344
WP_001024127.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	80.328	366	366
WP_001024127.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	80.328	366	366
WP_137171096.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	80.319	376	376
WP_137108275.1	lcl|NZ_AHNA02000003.1_cds_WP_000686566.1_3815	69.975	393	395
WP_000289498.1	lcl|NZ_AHNA02000003.1_cds_WP_000275928.1_3814	72.447	421	421
WP_000289498.1	lcl|NZ_AHNA02000059.1_cds_WP_000910877.1_1058	42.949	156	421
WP_000289498.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS220660_2993	38.824	85	421
WP_000939575.1	lcl|NZ_AHNA02000003.1_cds_WP_000939585.1_3812	99.553	447	447
WP_000050431.1	lcl|NZ_AHNA02000003.1_cds_WP_000050436.1_3811	99.361	313	313
WP_001084681.1	lcl|NZ_AHNA02000003.1_cds_WP_001084686.1_3810	99.327	297	297
WP_000876106.1	lcl|NZ_AHNA02000003.1_cds_WP_000876100.1_3809	99.706	340	340
WP_000343398.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	99.281	139	139
WP_000575178.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	99.449	363	363
WP_000575178.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	31.361	338	363
WP_000575178.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	28.142	366	363
WP_000575178.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	32.573	307	363
WP_000575178.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	25.065	387	363
WP_000575178.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	29.329	283	363
WP_000560749.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	37.719	228	265
WP_000560749.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	35.652	115	265
WP_000560749.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	30.453	243	265
WP_000560749.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	23.280	189	265
WP_000282884.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	70.149	268	273
WP_000282884.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	34.737	190	273
WP_000282884.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	32.127	221	273
WP_000282884.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	30.172	232	273
WP_000282884.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	27.928	222	273
WP_000282884.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	24.364	275	273
WP_000282884.1	lcl|NZ_AHNA02000043.1_cds_WP_000262844.1_1715	25.137	183	273
WP_000282884.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	31.111	90	273
WP_240738500.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	93.728	574	582
WP_240738500.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	28.037	214	582
WP_240738500.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.723	202	582
WP_240738500.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	26.180	233	582
WP_240738500.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	93.728	574	582
