WP_000340715.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	89.535	86	106
WP_000202827.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495632.1_3051	24.771	218	355
WP_002082140.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	31.383	188	287
WP_002082140.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	25.625	160	287
WP_002082140.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	25.822	213	287
WP_002082140.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	33.929	112	287
WP_002082140.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	25.203	123	287
WP_000231291.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048415.1_1032	29.114	79	198
WP_000231291.1	lcl|NZ_JASUZT010000012.1_cds_WP_004495123.1_587	31.373	51	198
WP_000848239.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	36.515	241	251
WP_240738510.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048437.1_1172	30.970	268	257
WP_240738510.1	lcl|NZ_JASUZT010000012.1_cds_WP_004507911.1_613	28.517	263	257
WP_240738510.1	lcl|NZ_JASUZT010000005.1_cds_WP_061218862.1_2900	29.771	131	257
WP_000661930.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	23.856	306	320
WP_000661930.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	23.293	249	320
WP_000661930.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	31.683	101	320
WP_000661930.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	30.693	101	320
WP_000661930.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	22.917	192	320
WP_240738509.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	28.041	296	332
WP_240738509.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	27.273	242	332
WP_240738509.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	28.041	296	332
WP_240738509.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	27.273	242	332
WP_000859505.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	87.843	255	255
WP_000859505.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	33.824	204	255
WP_000859505.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047777.1_212	25.728	206	255
WP_000487322.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	85.399	363	363
WP_000487322.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	27.711	332	363
WP_000487322.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	25.568	352	363
WP_000487322.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	22.552	337	363
WP_000487322.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	27.099	262	363
WP_000487322.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	30.631	111	363
WP_000487322.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	28.022	182	363
WP_000487322.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	27.014	211	363
WP_000487322.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	24.908	273	363
WP_000487322.1	lcl|NZ_JASUZT010000017.1_cds_WP_004495316.1_1107	23.757	181	363
WP_001045300.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503572.1_994	78.523	149	150
WP_000601375.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	78.549	317	317
WP_000601375.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	26.449	276	317
WP_000601375.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	19.000	300	317
WP_000601375.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	20.803	274	317
WP_000601375.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	22.957	257	317
WP_001068986.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	78.859	298	298
WP_001068986.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	29.752	242	298
WP_001068986.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	31.222	221	298
WP_001068986.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	36.290	124	298
WP_001068986.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	30.282	142	298
WP_001068986.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	27.027	111	298
WP_000218149.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048391.1_991	77.206	136	136
WP_000218149.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048391.1_991	77.206	136	136
WP_000007536.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048390.1_990	77.778	288	287
WP_000007536.1	lcl|NZ_JASUZT010000066.1_cds_WP_286048849.1_3192	22.015	268	287
WP_000007536.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048098.1_3309	27.919	197	287
WP_000549974.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	78.267	704	704
WP_000549974.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	78.267	704	704
WP_000549974.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	78.267	704	704
WP_000668353.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048388.1_988	78.585	509	670
WP_000668353.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048388.1_988	68.376	117	670
WP_240738501.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048387.1_987	81.638	403	429
WP_000475904.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	95.349	344	344
WP_000475904.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	37.037	270	344
WP_000475904.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	35.714	126	344
WP_000475904.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	27.381	252	344
WP_000475904.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	26.667	225	344
WP_000475904.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	22.308	260	344
WP_001024127.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	89.891	366	366
WP_001024127.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	26.752	157	366
WP_001024127.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	89.891	366	366
WP_001024127.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	26.752	157	366
WP_137171096.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	94.149	376	376
WP_137171096.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	21.106	398	376
WP_137108275.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048385.1_982	90.633	395	395
WP_000289498.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048384.1_981	92.399	421	421
WP_000289498.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047796.1_1330	43.590	156	421
WP_000289498.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08705_336	36.667	90	421
WP_000939575.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503543.1_979	91.051	447	447
WP_000050431.1	lcl|NZ_JASUZT010000016.1_cds_WP_002633470.1_978	82.392	301	313
WP_001084681.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048382.1_977	74.744	293	297
WP_000876106.1	lcl|NZ_JASUZT010000016.1_cds_WP_004498219.1_976	83.432	338	340
WP_000343398.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	90.647	139	139
WP_000575178.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	87.328	363	363
WP_000575178.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	31.594	345	363
WP_000575178.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	24.932	365	363
WP_000575178.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	31.020	245	363
WP_000575178.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	25.410	366	363
WP_000560749.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	77.736	265	265
WP_000560749.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	28.947	228	265
WP_000560749.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	23.958	192	265
WP_000282884.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	83.824	272	273
WP_000282884.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	32.461	191	273
WP_000282884.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	29.339	242	273
WP_000282884.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	26.786	224	273
WP_000282884.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	37.736	106	273
WP_000282884.1	lcl|NZ_JASUZT010000021.1_cds_WP_002634128.1_1621	24.590	183	273
WP_000282884.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	31.111	90	273
WP_000282884.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	26.667	105	273
WP_000282884.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	33.663	101	273
WP_240738500.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	61.655	592	582
WP_240738500.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	36.585	123	582
WP_240738500.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	26.512	215	582
WP_240738500.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	30.290	241	582
WP_240738500.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	24.211	190	582
WP_240738500.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	61.655	592	582
WP_240738500.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	36.585	123	582
WP_240738500.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	26.512	215	582
WP_240738500.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	30.290	241	582
WP_240738500.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	24.211	190	582
WP_001159758.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	89.785	186	186
WP_000642160.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	87.255	306	306
WP_000723090.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	93.452	336	349
WP_000723090.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	27.964	329	349
WP_000723090.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	29.042	334	349
WP_000723090.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.286	350	349
WP_000723090.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	29.143	350	349
WP_000723090.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	25.373	335	349
WP_000723090.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	26.946	334	349
WP_000723090.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	25.369	339	349
WP_000723090.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	22.647	340	349
WP_000723090.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	26.908	249	349
WP_000723090.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	32.414	145	349
WP_000723090.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.715	263	349
WP_000723090.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	22.145	289	349
WP_000723090.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	24.852	338	349
WP_000723090.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	28.218	202	349
WP_000723090.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	23.265	245	349
WP_000842260.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	91.837	294	294
WP_000842260.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	28.796	191	294
WP_000842260.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	27.778	216	294
WP_000878673.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	82.407	324	324
WP_000878673.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	25.000	212	324
WP_042752237.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620398.1_965	80.872	298	303
WP_240738499.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	74.823	282	282
WP_240738499.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	25.253	198	282
WP_240738497.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048378.1_963	84.914	464	464
