WP_000340715.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	94.186	86	106
WP_240738570.1	lcl|NZ_AHMY02000051.1_cds_LEP1GSC081_RS02000000226355_1069	54.386	57	380
WP_240738570.1	lcl|NZ_AHMY02000061.1_cds_LEP1GSC081_RS02000000226500_592	54.386	57	380
WP_240738570.1	lcl|NZ_AHMY02000068.1_cds_WP_025184277.1_307	75.862	29	380
WP_240738570.1	lcl|NZ_AHMY02000035.1_cds_WP_004765270.1_2352	61.765	34	380
WP_240738570.1	lcl|NZ_AHMY02000059.1_cds_LEP1GSC081_RS2000000228900_631	64.516	31	380
WP_240738570.1	lcl|NZ_AHMY02000016.1_cds_LEP1GSC081_RS222875_3215	91.885	382	380
WP_240738570.1	lcl|NZ_AHMY02000016.1_cds_WP_100225011.1_3191	68.325	382	380
WP_240738570.1	lcl|NZ_AHMY02000019.1_cds_WP_100225011.1_3128	68.325	382	380
WP_240738570.1	lcl|NZ_AHMY02000023.1_cds_WP_100225018.1_2846	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000032.1_cds_WP_100225018.1_2579	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000034.1_cds_WP_100225026.1_2437	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1018	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1010	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000059.1_cds_WP_100225026.1_636	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_WP_100225026.1_56	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000019.1_cds_LEP1GSC081_RS2000000230860_3134	87.843	255	380
WP_240738570.1	lcl|NZ_AHMY02000035.1_cds_LEP1GSC081_RS11015_2355	95.215	209	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	72.781	169	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	60.769	130	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	58.333	384	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	58.140	86	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	72.674	172	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	59.836	122	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	64.773	264	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	59.016	61	380
WP_240738570.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS2000000230455_1906	95.960	99	380
WP_240738570.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS2000000230455_1906	94.444	90	380
WP_240738570.1	lcl|NZ_AHMY02000026.1_cds_LEP1GSC081_RS2000000227790_2716	71.687	166	380
WP_240738570.1	lcl|NZ_AHMY02000026.1_cds_LEP1GSC081_RS2000000227790_2716	50.628	239	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000228095_2308	61.062	113	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000228095_2308	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	54.545	110	380
WP_240738570.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	70.000	90	380
WP_240738570.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	86.667	15	380
WP_240738570.1	lcl|NZ_AHMY02000032.1_cds_WP_004765099.1_2582	74.510	102	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_WP_232617397.1_2271	37.500	232	380
WP_240738570.1	lcl|NZ_AHMY02000013.1_cds_LEP1GSC081_RS2000000230090_3281	92.424	66	380
WP_240738570.1	lcl|NZ_AHMY02000048.1_cds_LEP1GSC081_RS2000000228485_1783	92.424	66	380
WP_240738570.1	lcl|NZ_AHMY02000048.1_cds_LEP1GSC081_RS2000000228485_1783	92.593	27	380
WP_240738570.1	lcl|NZ_AHMY02000055.1_cds_LEP1GSC081_RS212675_985	66.667	90	380
WP_240738570.1	lcl|NZ_AHMY02000055.1_cds_LEP1GSC081_RS212675_985	68.889	45	380
WP_240738570.1	lcl|NZ_AHMY02000060.1_cds_WP_002184532.1_623	71.667	60	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000230620_843	81.818	33	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000230620_843	85.185	27	380
WP_240738570.1	lcl|NZ_AHMY02000010.1_cds_LEP1GSC081_RS2000000227065_3639	74.468	47	380
WP_240738570.1	lcl|NZ_AHMY02000060.1_cds_WP_002152585.1_604	68.519	54	380
WP_240738570.1	lcl|NZ_AHMY02000044.1_cds_LEP1GSC081_RS2000000232005_1958	61.538	39	380
WP_240738570.1	lcl|NZ_AHMY02000044.1_cds_LEP1GSC081_RS2000000232005_1958	50.000	34	380
WP_240738570.1	lcl|NZ_AHMY02000010.1_cds_LEP1GSC081_RS2000000231655_3619	60.417	48	380
WP_240738570.1	lcl|NZ_AHMY02000034.1_cds_LEP1GSC081_RS2000000231900_2491	86.207	29	380
WP_240738570.1	lcl|NZ_AHMY02000034.1_cds_LEP1GSC081_RS02000000226185_2509	54.386	57	380
WP_240738570.1	lcl|NZ_AHMY02000051.1_cds_LEP1GSC081_RS02000000226355_1069	54.386	57	380
WP_240738570.1	lcl|NZ_AHMY02000061.1_cds_LEP1GSC081_RS02000000226500_592	54.386	57	380
WP_240738570.1	lcl|NZ_AHMY02000068.1_cds_WP_025184277.1_307	75.862	29	380
WP_240738570.1	lcl|NZ_AHMY02000035.1_cds_WP_004765270.1_2352	61.765	34	380
WP_240738570.1	lcl|NZ_AHMY02000059.1_cds_LEP1GSC081_RS2000000228900_631	64.516	31	380
WP_240738570.1	lcl|NZ_AHMY02000016.1_cds_LEP1GSC081_RS222875_3215	91.885	382	380
WP_240738570.1	lcl|NZ_AHMY02000016.1_cds_WP_100225011.1_3191	68.325	382	380
WP_240738570.1	lcl|NZ_AHMY02000019.1_cds_WP_100225011.1_3128	68.325	382	380
WP_240738570.1	lcl|NZ_AHMY02000023.1_cds_WP_100225018.1_2846	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000032.1_cds_WP_100225018.1_2579	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000034.1_cds_WP_100225026.1_2437	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1018	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1010	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000059.1_cds_WP_100225026.1_636	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_WP_100225026.1_56	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000019.1_cds_LEP1GSC081_RS2000000230860_3134	87.843	255	380
WP_240738570.1	lcl|NZ_AHMY02000035.1_cds_LEP1GSC081_RS11015_2355	95.215	209	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	72.781	169	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	60.769	130	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	58.333	384	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	58.140	86	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	72.674	172	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	59.836	122	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	64.773	264	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	59.016	61	380
WP_240738570.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS2000000230455_1906	95.960	99	380
WP_240738570.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS2000000230455_1906	94.444	90	380
WP_240738570.1	lcl|NZ_AHMY02000026.1_cds_LEP1GSC081_RS2000000227790_2716	71.687	166	380
WP_240738570.1	lcl|NZ_AHMY02000026.1_cds_LEP1GSC081_RS2000000227790_2716	50.628	239	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000228095_2308	61.062	113	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000228095_2308	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	54.545	110	380
WP_240738570.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	70.000	90	380
WP_240738570.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	86.667	15	380
WP_240738570.1	lcl|NZ_AHMY02000032.1_cds_WP_004765099.1_2582	74.510	102	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_WP_232617397.1_2271	37.500	232	380
WP_240738570.1	lcl|NZ_AHMY02000013.1_cds_LEP1GSC081_RS2000000230090_3281	92.424	66	380
WP_240738570.1	lcl|NZ_AHMY02000048.1_cds_LEP1GSC081_RS2000000228485_1783	92.424	66	380
WP_240738570.1	lcl|NZ_AHMY02000048.1_cds_LEP1GSC081_RS2000000228485_1783	92.593	27	380
WP_240738570.1	lcl|NZ_AHMY02000055.1_cds_LEP1GSC081_RS212675_985	66.667	90	380
WP_240738570.1	lcl|NZ_AHMY02000055.1_cds_LEP1GSC081_RS212675_985	68.889	45	380
WP_240738570.1	lcl|NZ_AHMY02000060.1_cds_WP_002184532.1_623	71.667	60	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000230620_843	81.818	33	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000230620_843	85.185	27	380
WP_240738570.1	lcl|NZ_AHMY02000010.1_cds_LEP1GSC081_RS2000000227065_3639	74.468	47	380
WP_240738570.1	lcl|NZ_AHMY02000060.1_cds_WP_002152585.1_604	68.519	54	380
WP_240738570.1	lcl|NZ_AHMY02000044.1_cds_LEP1GSC081_RS2000000232005_1958	61.538	39	380
WP_240738570.1	lcl|NZ_AHMY02000044.1_cds_LEP1GSC081_RS2000000232005_1958	50.000	34	380
WP_240738570.1	lcl|NZ_AHMY02000010.1_cds_LEP1GSC081_RS2000000231655_3619	60.417	48	380
WP_240738570.1	lcl|NZ_AHMY02000034.1_cds_LEP1GSC081_RS2000000231900_2491	86.207	29	380
WP_240738570.1	lcl|NZ_AHMY02000034.1_cds_LEP1GSC081_RS02000000226185_2509	54.386	57	380
WP_240738570.1	lcl|NZ_AHMY02000051.1_cds_LEP1GSC081_RS02000000226355_1069	54.386	57	380
WP_240738570.1	lcl|NZ_AHMY02000061.1_cds_LEP1GSC081_RS02000000226500_592	54.386	57	380
WP_240738570.1	lcl|NZ_AHMY02000068.1_cds_WP_025184277.1_307	75.862	29	380
WP_240738570.1	lcl|NZ_AHMY02000035.1_cds_WP_004765270.1_2352	61.765	34	380
WP_240738570.1	lcl|NZ_AHMY02000059.1_cds_LEP1GSC081_RS2000000228900_631	64.516	31	380
WP_240738570.1	lcl|NZ_AHMY02000016.1_cds_LEP1GSC081_RS222875_3215	91.885	382	380
WP_240738570.1	lcl|NZ_AHMY02000016.1_cds_WP_100225011.1_3191	68.325	382	380
WP_240738570.1	lcl|NZ_AHMY02000019.1_cds_WP_100225011.1_3128	68.325	382	380
WP_240738570.1	lcl|NZ_AHMY02000023.1_cds_WP_100225018.1_2846	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000032.1_cds_WP_100225018.1_2579	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000034.1_cds_WP_100225026.1_2437	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1018	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1010	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000059.1_cds_WP_100225026.1_636	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_WP_100225026.1_56	68.063	382	380
WP_240738570.1	lcl|NZ_AHMY02000019.1_cds_LEP1GSC081_RS2000000230860_3134	87.843	255	380
WP_240738570.1	lcl|NZ_AHMY02000035.1_cds_LEP1GSC081_RS11015_2355	95.215	209	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	72.781	169	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	60.769	130	380
WP_240738570.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	58.333	384	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	58.140	86	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	72.674	172	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	59.836	122	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	64.773	264	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	59.016	61	380
WP_240738570.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS2000000230455_1906	95.960	99	380
WP_240738570.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS2000000230455_1906	94.444	90	380
WP_240738570.1	lcl|NZ_AHMY02000026.1_cds_LEP1GSC081_RS2000000227790_2716	71.687	166	380
WP_240738570.1	lcl|NZ_AHMY02000026.1_cds_LEP1GSC081_RS2000000227790_2716	50.628	239	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000228095_2308	61.062	113	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000228095_2308	71.111	90	380
WP_240738570.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	54.545	110	380
WP_240738570.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	70.000	90	380
WP_240738570.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	86.667	15	380
WP_240738570.1	lcl|NZ_AHMY02000032.1_cds_WP_004765099.1_2582	74.510	102	380
WP_240738570.1	lcl|NZ_AHMY02000037.1_cds_WP_232617397.1_2271	37.500	232	380
WP_240738570.1	lcl|NZ_AHMY02000013.1_cds_LEP1GSC081_RS2000000230090_3281	92.424	66	380
WP_240738570.1	lcl|NZ_AHMY02000048.1_cds_LEP1GSC081_RS2000000228485_1783	92.424	66	380
WP_240738570.1	lcl|NZ_AHMY02000048.1_cds_LEP1GSC081_RS2000000228485_1783	92.593	27	380
WP_240738570.1	lcl|NZ_AHMY02000055.1_cds_LEP1GSC081_RS212675_985	66.667	90	380
WP_240738570.1	lcl|NZ_AHMY02000055.1_cds_LEP1GSC081_RS212675_985	68.889	45	380
WP_240738570.1	lcl|NZ_AHMY02000060.1_cds_WP_002184532.1_623	71.667	60	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000230620_843	81.818	33	380
WP_240738570.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000230620_843	85.185	27	380
WP_240738570.1	lcl|NZ_AHMY02000010.1_cds_LEP1GSC081_RS2000000227065_3639	74.468	47	380
WP_240738570.1	lcl|NZ_AHMY02000060.1_cds_WP_002152585.1_604	68.519	54	380
WP_240738570.1	lcl|NZ_AHMY02000044.1_cds_LEP1GSC081_RS2000000232005_1958	61.538	39	380
WP_240738570.1	lcl|NZ_AHMY02000044.1_cds_LEP1GSC081_RS2000000232005_1958	50.000	34	380
WP_240738570.1	lcl|NZ_AHMY02000010.1_cds_LEP1GSC081_RS2000000231655_3619	60.417	48	380
WP_240738570.1	lcl|NZ_AHMY02000034.1_cds_LEP1GSC081_RS2000000231900_2491	86.207	29	380
WP_240738570.1	lcl|NZ_AHMY02000034.1_cds_LEP1GSC081_RS02000000226185_2509	54.386	57	380
WP_240738570.1	lcl|NZ_AHMY02000051.1_cds_LEP1GSC081_RS02000000226355_1069	54.386	57	380
WP_240738570.1	lcl|NZ_AHMY02000061.1_cds_LEP1GSC081_RS02000000226500_592	54.386	57	380
WP_240738570.1	lcl|NZ_AHMY02000068.1_cds_WP_025184277.1_307	75.862	29	380
WP_240738570.1	lcl|NZ_AHMY02000035.1_cds_WP_004765270.1_2352	61.765	34	380
WP_240738570.1	lcl|NZ_AHMY02000059.1_cds_LEP1GSC081_RS2000000228900_631	64.516	31	380
WP_240738519.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.320	338	753
WP_240738519.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	37.549	253	753
WP_240738519.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.969	261	753
WP_240738519.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.320	338	753
WP_240738519.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	37.549	253	753
WP_240738519.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.969	261	753
WP_240738519.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.320	338	753
WP_240738519.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	37.549	253	753
WP_240738519.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.969	261	753
WP_240738519.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.320	338	753
WP_240738519.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	37.549	253	753
WP_240738519.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.969	261	753
WP_000346038.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	28.090	356	394
WP_000346038.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	27.877	391	394
WP_000346038.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	29.577	355	394
WP_000346038.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	27.513	378	394
WP_000346038.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	24.665	373	394
WP_000346038.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	28.279	244	394
WP_000346038.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	27.509	269	394
WP_001046757.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	34.091	88	209
WP_000202827.1	lcl|NZ_AHMY02000028.1_cds_WP_016762274.1_2647	25.455	220	355
WP_002082140.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	27.660	235	287
WP_002082140.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	29.078	141	287
WP_002082140.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	28.877	187	287
WP_002082140.1	lcl|NZ_AHMY02000067.1_cds_WP_004766965.1_400	25.749	167	287
WP_002082140.1	lcl|NZ_AHMY02000069.1_cds_WP_004767066.1_242	22.273	220	287
WP_002082140.1	lcl|NZ_AHMY02000048.1_cds_WP_020765120.1_1671	24.859	177	287
WP_000231291.1	lcl|NZ_AHMY02000059.1_cds_WP_004766726.1_734	40.526	190	198
WP_000231291.1	lcl|NZ_AHMY02000036.1_cds_WP_004765300.1_2341	39.706	68	198
WP_000231291.1	lcl|NZ_AHMY02000010.1_cds_WP_004764119.1_3588	33.333	51	198
WP_001012068.1	lcl|NZ_AHMY02000059.1_cds_WP_004766676.1_736	35.593	236	251
WP_000848239.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	35.887	248	251
WP_000848239.1	lcl|NZ_AHMY02000059.1_cds_WP_004766709.1_730	34.263	251	251
WP_240738510.1	lcl|NZ_AHMY02000010.1_cds_WP_004764224.1_3726	31.474	251	257
WP_240738510.1	lcl|NZ_AHMY02000010.1_cds_WP_004764105.1_3562	29.596	223	257
WP_240738510.1	lcl|NZ_AHMY02000051.1_cds_WP_004766073.1_1459	32.812	128	257
WP_000661930.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	21.959	296	320
WP_000661930.1	lcl|NZ_AHMY02000067.1_cds_WP_004766965.1_400	30.973	113	320
WP_000661930.1	lcl|NZ_AHMY02000048.1_cds_WP_020765120.1_1671	29.167	96	320
WP_000661930.1	lcl|NZ_AHMY02000069.1_cds_WP_004767066.1_242	22.780	259	320
WP_000661930.1	lcl|NZ_AHMY02000059.1_cds_WP_004766685.1_758	23.913	138	320
WP_000661930.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	22.959	196	320
WP_000661930.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	21.579	190	320
WP_000661930.1	lcl|NZ_AHMY02000059.1_cds_WP_004766653.1_726	27.835	97	320
WP_240738509.1	lcl|NZ_AHMY02000051.1_cds_WP_004779106.1_1119	28.571	315	332
WP_240738509.1	lcl|NZ_AHMY02000061.1_cds_WP_004779187.1_600	23.664	262	332
WP_240738509.1	lcl|NZ_AHMY02000051.1_cds_WP_004779106.1_1119	28.571	315	332
WP_240738509.1	lcl|NZ_AHMY02000061.1_cds_WP_004779187.1_600	23.664	262	332
WP_000859505.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.639	244	255
WP_000859505.1	lcl|NZ_AHMY02000022.1_cds_WP_016761591.1_2989	25.123	203	255
WP_000487322.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	29.268	328	363
WP_000487322.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	23.167	341	363
WP_000487322.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	26.718	262	363
WP_000487322.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	30.631	111	363
WP_000487322.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	26.994	326	363
WP_000487322.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	24.908	273	363
WP_000487322.1	lcl|NZ_AHMY02000074.1_cds_WP_004767258.1_8	25.967	181	363
WP_000601375.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	24.161	298	317
WP_000601375.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	26.978	278	317
WP_000601375.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	25.292	257	317
WP_000601375.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	26.351	148	317
WP_000601375.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	26.104	249	317
WP_000601375.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	26.740	273	317
WP_000601375.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	22.884	319	317
WP_001068986.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	30.901	233	298
WP_001068986.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	27.854	219	298
WP_001068986.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	34.959	123	298
WP_001068986.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	33.051	118	298
WP_001068986.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	30.841	107	298
WP_001068986.1	lcl|NZ_AHMY02000051.1_cds_WP_004766205.1_1264	35.227	88	298
WP_000007536.1	lcl|NZ_AHMY02000056.1_cds_WP_004766545.1_874	27.919	197	287
WP_000549974.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	28.462	130	704
WP_000549974.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	28.462	130	704
WP_000549974.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	28.462	130	704
WP_000668353.1	lcl|NZ_AHMY02000059.1_cds_WP_004766690.1_725	64.688	674	670
WP_240738501.1	lcl|NZ_AHMY02000059.1_cds_WP_025178353.1_724	90.130	385	429
WP_000475904.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	95.349	344	344
WP_000475904.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	35.821	268	344
WP_000475904.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	27.372	274	344
WP_000475904.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	28.926	242	344
WP_000475904.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	21.839	261	344
WP_001024127.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	90.984	366	366
WP_001024127.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	29.870	154	366
WP_001024127.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	90.984	366	366
WP_001024127.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	29.870	154	366
WP_137171096.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	96.543	376	376
WP_137108275.1	lcl|NZ_AHMY02000059.1_cds_WP_004766636.1_719	93.671	395	395
WP_000289498.1	lcl|NZ_AHMY02000059.1_cds_WP_004754974.1_718	95.724	421	421
WP_000289498.1	lcl|NZ_AHMY02000034.1_cds_WP_004765207.1_2455	42.949	156	421
WP_000103593.1	lcl|NZ_AHMY02000059.1_cds_WP_016762250.1_717	89.614	414	414
WP_000939575.1	lcl|NZ_AHMY02000059.1_cds_WP_016750624.1_716	95.302	447	447
WP_000050431.1	lcl|NZ_AHMY02000059.1_cds_WP_004766715.1_715	91.667	312	313
WP_001084681.1	lcl|NZ_AHMY02000059.1_cds_WP_004766701.1_714	84.068	295	297
WP_000876106.1	lcl|NZ_AHMY02000059.1_cds_WP_004766723.1_713	89.706	340	340
WP_000343398.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	91.304	138	139
WP_000575178.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	93.113	363	363
