WP_000340715.1	lcl|NZ_AOVV01000149.1_cds_WP_000340715.1_3463	100.000	86	106
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000137.1_cds_WP_017856603.1_2947	98.658	149	380
WP_240738570.1	lcl|NZ_AOVV01000065.1_cds_WP_017856603.1_987	98.658	149	380
WP_240738570.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS1000000125355_3610	93.038	158	380
WP_240738570.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS1000000125355_3610	87.500	40	380
WP_240738570.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS1000000125355_3610	100.000	18	380
WP_240738570.1	lcl|NZ_AOVV01000055.1_cds_LEP2GSC101_RS1000000125475_851	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000055.1_cds_LEP2GSC101_RS1000000125475_851	98.361	61	380
WP_240738570.1	lcl|NZ_AOVV01000052.1_cds_LEP2GSC101_RS1000000125465_748	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000052.1_cds_LEP2GSC101_RS1000000125465_748	98.361	61	380
WP_240738570.1	lcl|NZ_AOVV01000030.1_cds_LEP2GSC101_RS1000000125400_369	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000030.1_cds_LEP2GSC101_RS1000000125400_369	98.361	61	380
WP_240738570.1	lcl|NZ_AOVV01000114.1_cds_LEP2GSC101_RS0112670_2204	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000114.1_cds_LEP2GSC101_RS0112670_2204	97.727	44	380
WP_240738570.1	lcl|NZ_AOVV01000040.1_cds_LEP2GSC101_RS1000000125435_613	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000040.1_cds_LEP2GSC101_RS1000000125435_613	95.652	23	380
WP_240738570.1	lcl|NZ_AOVV01000125.1_cds_LEP2GSC101_RS0114560_2536	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000125.1_cds_LEP2GSC101_RS0114560_2536	66.000	50	380
WP_240738570.1	lcl|NZ_AOVV01000032.1_cds_LEP2GSC101_RS1000000126170_406	60.759	79	380
WP_240738570.1	lcl|NZ_AOVV01000104.1_cds_WP_017856673.1_1918	97.143	35	380
WP_240738570.1	lcl|NZ_AOVV01000011.1_cds_WP_017856673.1_153	97.143	35	380
WP_240738570.1	lcl|NZ_AOVV01000065.1_cds_LEP2GSC101_RS1000000125485_993	78.571	28	380
WP_240738570.1	lcl|NZ_AOVV01000065.1_cds_LEP2GSC101_RS1000000125485_993	64.516	31	380
WP_240738570.1	lcl|NZ_AOVV01000096.1_cds_LEP2GSC101_RS0109980_1733	98.502	267	380
WP_240738570.1	lcl|NZ_AOVV01000096.1_cds_LEP2GSC101_RS0109980_1733	100.000	18	380
WP_240738570.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	67.083	240	380
WP_240738570.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000088.1_cds_LEP2GSC101_RS01000000121995_1601	58.583	367	380
WP_240738570.1	lcl|NZ_AOVV01000088.1_cds_LEP2GSC101_RS01000000121995_1601	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000053.1_cds_LEP2GSC101_RS01000000121750_848	58.583	367	380
WP_240738570.1	lcl|NZ_AOVV01000053.1_cds_LEP2GSC101_RS01000000121750_848	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000137.1_cds_WP_017856603.1_2947	98.658	149	380
WP_240738570.1	lcl|NZ_AOVV01000065.1_cds_WP_017856603.1_987	98.658	149	380
WP_240738570.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS1000000125355_3610	93.038	158	380
WP_240738570.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS1000000125355_3610	87.500	40	380
WP_240738570.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS1000000125355_3610	100.000	18	380
WP_240738570.1	lcl|NZ_AOVV01000055.1_cds_LEP2GSC101_RS1000000125475_851	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000055.1_cds_LEP2GSC101_RS1000000125475_851	98.361	61	380
WP_240738570.1	lcl|NZ_AOVV01000052.1_cds_LEP2GSC101_RS1000000125465_748	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000052.1_cds_LEP2GSC101_RS1000000125465_748	98.361	61	380
WP_240738570.1	lcl|NZ_AOVV01000030.1_cds_LEP2GSC101_RS1000000125400_369	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000030.1_cds_LEP2GSC101_RS1000000125400_369	98.361	61	380
WP_240738570.1	lcl|NZ_AOVV01000114.1_cds_LEP2GSC101_RS0112670_2204	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000114.1_cds_LEP2GSC101_RS0112670_2204	97.727	44	380
WP_240738570.1	lcl|NZ_AOVV01000040.1_cds_LEP2GSC101_RS1000000125435_613	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000040.1_cds_LEP2GSC101_RS1000000125435_613	95.652	23	380
WP_240738570.1	lcl|NZ_AOVV01000125.1_cds_LEP2GSC101_RS0114560_2536	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000125.1_cds_LEP2GSC101_RS0114560_2536	66.000	50	380
WP_240738570.1	lcl|NZ_AOVV01000032.1_cds_LEP2GSC101_RS1000000126170_406	60.759	79	380
WP_240738570.1	lcl|NZ_AOVV01000104.1_cds_WP_017856673.1_1918	97.143	35	380
WP_240738570.1	lcl|NZ_AOVV01000011.1_cds_WP_017856673.1_153	97.143	35	380
WP_240738570.1	lcl|NZ_AOVV01000065.1_cds_LEP2GSC101_RS1000000125485_993	78.571	28	380
WP_240738570.1	lcl|NZ_AOVV01000065.1_cds_LEP2GSC101_RS1000000125485_993	64.516	31	380
WP_240738570.1	lcl|NZ_AOVV01000096.1_cds_LEP2GSC101_RS0109980_1733	98.502	267	380
WP_240738570.1	lcl|NZ_AOVV01000096.1_cds_LEP2GSC101_RS0109980_1733	100.000	18	380
WP_240738570.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	67.083	240	380
WP_240738570.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000088.1_cds_LEP2GSC101_RS01000000121995_1601	58.583	367	380
WP_240738570.1	lcl|NZ_AOVV01000088.1_cds_LEP2GSC101_RS01000000121995_1601	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000053.1_cds_LEP2GSC101_RS01000000121750_848	58.583	367	380
WP_240738570.1	lcl|NZ_AOVV01000053.1_cds_LEP2GSC101_RS01000000121750_848	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000137.1_cds_WP_017856603.1_2947	98.658	149	380
WP_240738570.1	lcl|NZ_AOVV01000065.1_cds_WP_017856603.1_987	98.658	149	380
WP_240738570.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS1000000125355_3610	93.038	158	380
WP_240738570.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS1000000125355_3610	87.500	40	380
WP_240738570.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS1000000125355_3610	100.000	18	380
WP_240738570.1	lcl|NZ_AOVV01000055.1_cds_LEP2GSC101_RS1000000125475_851	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000055.1_cds_LEP2GSC101_RS1000000125475_851	98.361	61	380
WP_240738570.1	lcl|NZ_AOVV01000052.1_cds_LEP2GSC101_RS1000000125465_748	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000052.1_cds_LEP2GSC101_RS1000000125465_748	98.361	61	380
WP_240738570.1	lcl|NZ_AOVV01000030.1_cds_LEP2GSC101_RS1000000125400_369	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000030.1_cds_LEP2GSC101_RS1000000125400_369	98.361	61	380
WP_240738570.1	lcl|NZ_AOVV01000114.1_cds_LEP2GSC101_RS0112670_2204	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000114.1_cds_LEP2GSC101_RS0112670_2204	97.727	44	380
WP_240738570.1	lcl|NZ_AOVV01000040.1_cds_LEP2GSC101_RS1000000125435_613	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000040.1_cds_LEP2GSC101_RS1000000125435_613	95.652	23	380
WP_240738570.1	lcl|NZ_AOVV01000125.1_cds_LEP2GSC101_RS0114560_2536	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000125.1_cds_LEP2GSC101_RS0114560_2536	66.000	50	380
WP_240738570.1	lcl|NZ_AOVV01000032.1_cds_LEP2GSC101_RS1000000126170_406	60.759	79	380
WP_240738570.1	lcl|NZ_AOVV01000104.1_cds_WP_017856673.1_1918	97.143	35	380
WP_240738570.1	lcl|NZ_AOVV01000011.1_cds_WP_017856673.1_153	97.143	35	380
WP_240738570.1	lcl|NZ_AOVV01000065.1_cds_LEP2GSC101_RS1000000125485_993	78.571	28	380
WP_240738570.1	lcl|NZ_AOVV01000065.1_cds_LEP2GSC101_RS1000000125485_993	64.516	31	380
WP_240738570.1	lcl|NZ_AOVV01000096.1_cds_LEP2GSC101_RS0109980_1733	98.502	267	380
WP_240738570.1	lcl|NZ_AOVV01000096.1_cds_LEP2GSC101_RS0109980_1733	100.000	18	380
WP_240738570.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	67.083	240	380
WP_240738570.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000064.1_cds_LEP2GSC101_RS01000000121780_986	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000088.1_cds_LEP2GSC101_RS01000000121995_1601	58.583	367	380
WP_240738570.1	lcl|NZ_AOVV01000088.1_cds_LEP2GSC101_RS01000000121995_1601	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000053.1_cds_LEP2GSC101_RS01000000121750_848	58.583	367	380
WP_240738570.1	lcl|NZ_AOVV01000053.1_cds_LEP2GSC101_RS01000000121750_848	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000087.1_cds_LEP2GSC101_RS1000000123810_1531	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000139.1_cds_LEP2GSC101_RS1000000124735_2961	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000067.1_cds_LEP2GSC101_RS1000000123510_1034	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	70.588	170	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	63.636	66	380
WP_240738570.1	lcl|NZ_AOVV01000007.1_cds_LEP2GSC101_RS1000000122930_40	58.571	70	380
WP_240738570.1	lcl|NZ_AOVV01000137.1_cds_WP_017856603.1_2947	98.658	149	380
WP_240738570.1	lcl|NZ_AOVV01000065.1_cds_WP_017856603.1_987	98.658	149	380
WP_240738570.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS1000000125355_3610	93.038	158	380
WP_240738570.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS1000000125355_3610	87.500	40	380
WP_240738570.1	lcl|NZ_AOVV01000149.1_cds_LEP2GSC101_RS1000000125355_3610	100.000	18	380
WP_240738570.1	lcl|NZ_AOVV01000055.1_cds_LEP2GSC101_RS1000000125475_851	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000055.1_cds_LEP2GSC101_RS1000000125475_851	98.361	61	380
WP_240738570.1	lcl|NZ_AOVV01000052.1_cds_LEP2GSC101_RS1000000125465_748	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000052.1_cds_LEP2GSC101_RS1000000125465_748	98.361	61	380
WP_240738570.1	lcl|NZ_AOVV01000030.1_cds_LEP2GSC101_RS1000000125400_369	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000030.1_cds_LEP2GSC101_RS1000000125400_369	98.361	61	380
WP_240738570.1	lcl|NZ_AOVV01000114.1_cds_LEP2GSC101_RS0112670_2204	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000114.1_cds_LEP2GSC101_RS0112670_2204	97.727	44	380
WP_240738570.1	lcl|NZ_AOVV01000040.1_cds_LEP2GSC101_RS1000000125435_613	94.444	90	380
WP_240738570.1	lcl|NZ_AOVV01000040.1_cds_LEP2GSC101_RS1000000125435_613	95.652	23	380
WP_240738570.1	lcl|NZ_AOVV01000125.1_cds_LEP2GSC101_RS0114560_2536	70.000	90	380
WP_240738570.1	lcl|NZ_AOVV01000125.1_cds_LEP2GSC101_RS0114560_2536	66.000	50	380
WP_240738570.1	lcl|NZ_AOVV01000032.1_cds_LEP2GSC101_RS1000000126170_406	60.759	79	380
WP_240738570.1	lcl|NZ_AOVV01000104.1_cds_WP_017856673.1_1918	97.143	35	380
WP_240738570.1	lcl|NZ_AOVV01000011.1_cds_WP_017856673.1_153	97.143	35	380
WP_240738570.1	lcl|NZ_AOVV01000065.1_cds_LEP2GSC101_RS1000000125485_993	78.571	28	380
WP_240738570.1	lcl|NZ_AOVV01000065.1_cds_LEP2GSC101_RS1000000125485_993	64.516	31	380
WP_241468520.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	47.170	53	67
WP_241468520.1	lcl|NZ_AOVV01000033.1_cds_WP_017856481.1_511	73.077	26	67
WP_000847003.1	lcl|NZ_AOVV01000149.1_cds_WP_000847001.1_3499	99.738	382	382
WP_240738519.1	lcl|NZ_AOVV01000149.1_cds_WP_000582618.1_3500	99.336	753	753
WP_240738519.1	lcl|NZ_AOVV01000149.1_cds_WP_001230564.1_3496	37.576	330	753
WP_240738519.1	lcl|NZ_AOVV01000013.1_cds_WP_001011675.1_162	32.615	325	753
WP_240738519.1	lcl|NZ_AOVV01000149.1_cds_WP_000582618.1_3500	99.336	753	753
WP_240738519.1	lcl|NZ_AOVV01000149.1_cds_WP_001230564.1_3496	37.576	330	753
WP_240738519.1	lcl|NZ_AOVV01000013.1_cds_WP_001011675.1_162	32.615	325	753
WP_240738519.1	lcl|NZ_AOVV01000149.1_cds_WP_000582618.1_3500	99.336	753	753
WP_240738519.1	lcl|NZ_AOVV01000149.1_cds_WP_001230564.1_3496	37.576	330	753
WP_240738519.1	lcl|NZ_AOVV01000013.1_cds_WP_001011675.1_162	32.615	325	753
WP_240738519.1	lcl|NZ_AOVV01000149.1_cds_WP_000582618.1_3500	99.336	753	753
WP_240738519.1	lcl|NZ_AOVV01000149.1_cds_WP_001230564.1_3496	37.576	330	753
WP_240738519.1	lcl|NZ_AOVV01000013.1_cds_WP_001011675.1_162	32.615	325	753
WP_000346038.1	lcl|NZ_AOVV01000149.1_cds_WP_000346036.1_3501	99.492	394	394
WP_000346038.1	lcl|NZ_AOVV01000149.1_cds_WP_001198107.1_3471	28.090	356	394
WP_000346038.1	lcl|NZ_AOVV01000097.1_cds_WP_001281953.1_1734	28.133	391	394
WP_000346038.1	lcl|NZ_AOVV01000149.1_cds_WP_000575178.1_3540	29.859	355	394
WP_000346038.1	lcl|NZ_AOVV01000149.1_cds_WP_000608295.1_3472	24.397	373	394
WP_000346038.1	lcl|NZ_AOVV01000149.1_cds_WP_000582222.1_3482	30.000	250	394
WP_000346038.1	lcl|NZ_AOVV01000149.1_cds_WP_000947844.1_3494	28.197	305	394
WP_000346038.1	lcl|NZ_AOVV01000073.1_cds_WP_000538752.1_1123	27.099	262	394
WP_000346038.1	lcl|NZ_AOVV01000138.1_cds_WP_001982414.1_2955	26.394	269	394
WP_000346038.1	lcl|NZ_AOVV01000149.1_cds_WP_000549978.1_3524	32.530	83	394
WP_001046757.1	lcl|NZ_AOVV01000149.1_cds_WP_001046757.1_3502	100.000	209	209
WP_001046757.1	lcl|NZ_AOVV01000149.1_cds_WP_000132016.1_3492	35.909	220	209
WP_001046757.1	lcl|NZ_AOVV01000073.1_cds_WP_000721859.1_1141	29.070	86	209
WP_000202827.1	lcl|NZ_AOVV01000149.1_cds_WP_000202830.1_3503	99.718	355	355
WP_000202827.1	lcl|NZ_AOVV01000118.1_cds_WP_001122022.1_2346	25.701	214	355
WP_000432947.1	lcl|NZ_AOVV01000149.1_cds_WP_000432947.1_3504	100.000	325	325
WP_002082140.1	lcl|NZ_AOVV01000149.1_cds_WP_002082140.1_3505	100.000	287	287
WP_002082140.1	lcl|NZ_AOVV01000137.1_cds_WP_000347681.1_2933	30.496	141	287
WP_002082140.1	lcl|NZ_AOVV01000147.1_cds_WP_001082180.1_3378	29.787	188	287
WP_002082140.1	lcl|NZ_AOVV01000117.1_cds_WP_000283287.1_2323	25.749	167	287
WP_002082140.1	lcl|NZ_AOVV01000115.1_cds_WP_000402845.1_2226	24.091	220	287
WP_000547424.1	lcl|NZ_AOVV01000149.1_cds_WP_000547427.1_3508	89.862	217	219
WP_000231291.1	lcl|NZ_AOVV01000112.1_cds_WP_001181527.1_2187	39.706	68	198
WP_000231291.1	lcl|NZ_AOVV01000147.1_cds_WP_000462634.1_3397	35.294	51	198
WP_001012068.1	lcl|NZ_AOVV01000149.1_cds_WP_001012068.1_3510	100.000	251	251
WP_000848239.1	lcl|NZ_AOVV01000149.1_cds_WP_000848239.1_3511	100.000	251	251
WP_000848239.1	lcl|NZ_AOVV01000073.1_cds_WP_000721859.1_1141	36.290	248	251
WP_000734409.1	lcl|NZ_AOVV01000149.1_cds_WP_000734409.1_3512	100.000	342	342
WP_000734409.1	lcl|NZ_AOVV01000149.1_cds_WP_000734409.1_3512	100.000	342	342
WP_240738510.1	lcl|NZ_AOVV01000149.1_cds_WP_001022640.1_3513	98.444	257	257
WP_240738510.1	lcl|NZ_AOVV01000087.1_cds_WP_000050899.1_1586	30.677	251	257
WP_240738510.1	lcl|NZ_AOVV01000139.1_cds_WP_000400940.1_2994	31.492	181	257
WP_240738510.1	lcl|NZ_AOVV01000076.1_cds_WP_001084700.1_1222	33.621	116	257
WP_000661930.1	lcl|NZ_AOVV01000149.1_cds_WP_000661932.1_3514	99.688	320	320
WP_000661930.1	lcl|NZ_AOVV01000137.1_cds_WP_000347681.1_2933	21.649	291	320
WP_000661930.1	lcl|NZ_AOVV01000149.1_cds_WP_001206409.1_3489	32.075	106	320
WP_000661930.1	lcl|NZ_AOVV01000117.1_cds_WP_000283287.1_2323	34.021	97	320
WP_000661930.1	lcl|NZ_AOVV01000115.1_cds_WP_000402845.1_2226	22.222	252	320
WP_000661930.1	lcl|NZ_AOVV01000149.1_cds_WP_001015422.1_3481	24.627	134	320
WP_000661930.1	lcl|NZ_AOVV01000147.1_cds_WP_001082180.1_3378	21.990	191	320
WP_240738509.1	lcl|NZ_AOVV01000149.1_cds_WP_000675255.1_3515	99.699	332	332
WP_240738509.1	lcl|NZ_AOVV01000086.1_cds_WP_001982325.1_1499	28.378	296	332
WP_240738509.1	lcl|NZ_AOVV01000149.1_cds_WP_000675255.1_3515	99.699	332	332
WP_240738509.1	lcl|NZ_AOVV01000086.1_cds_WP_001982325.1_1499	28.378	296	332
WP_000045934.1	lcl|NZ_AOVV01000149.1_cds_WP_000045934.1_3516	99.841	630	630
WP_000859505.1	lcl|NZ_AOVV01000149.1_cds_WP_000859505.1_3517	100.000	255	255
WP_000859505.1	lcl|NZ_AOVV01000149.1_cds_WP_000800438.1_3498	27.586	232	255
WP_000859505.1	lcl|NZ_AOVV01000149.1_cds_WP_000774262.1_3468	26.693	251	255
WP_000859505.1	lcl|NZ_AOVV01000066.1_cds_WP_000805357.1_999	35.593	59	255
WP_000487322.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	100.000	363	363
WP_000487322.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	29.032	341	363
WP_000487322.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	26.549	339	363
WP_000487322.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	23.099	342	363
WP_000487322.1	lcl|NZ_AOVV01000015.1_cds_WP_000709511.1_208	30.631	111	363
WP_000487322.1	lcl|NZ_AOVV01000145.1_cds_WP_000457972.1_3171	27.979	193	363
WP_000487322.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	26.994	326	363
WP_000487322.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	28.244	131	363
WP_001045300.1	lcl|NZ_AOVV01000149.1_cds_WP_001045300.1_3519	100.000	150	150
WP_000601375.1	lcl|NZ_AOVV01000149.1_cds_WP_000601375.1_3520	99.685	317	317
WP_000601375.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	24.080	299	317
WP_000601375.1	lcl|NZ_AOVV01000008.1_cds_WP_001984071.1_43	28.000	275	317
WP_000601375.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	21.843	293	317
WP_000601375.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	23.596	267	317
WP_000601375.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	25.403	248	317
WP_000601375.1	lcl|NZ_AOVV01000149.1_cds_WP_001067557.1_3470	26.545	275	317
WP_001068986.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	100.000	298	298
WP_001068986.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	27.381	252	298
WP_001068986.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	30.043	233	298
WP_001068986.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	37.398	123	298
WP_001068986.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	30.000	110	298
WP_001068986.1	lcl|NZ_AOVV01000066.1_cds_WP_000868621.1_1021	29.907	107	298
WP_001068986.1	lcl|NZ_AOVV01000009.1_cds_WP_001129903.1_97	35.227	88	298
WP_000218149.1	lcl|NZ_AOVV01000149.1_cds_WP_000218148.1_3522	98.529	136	136
WP_000218149.1	lcl|NZ_AOVV01000149.1_cds_WP_000218148.1_3522	98.529	136	136
