WP_000340715.1	lcl|NZ_JADDWP010000038.1_cds_WP_000340715.1_2332	100.000	86	106
WP_240738570.1	lcl|NZ_JADDWP010000074.1_cds_IQA88_RS20405_3641	92.000	25	380
WP_240738570.1	lcl|NZ_JADDWP010000024.1_cds_IQA88_RS11830_1378	78.571	28	380
WP_240738570.1	lcl|NZ_JADDWP010000024.1_cds_IQA88_RS11830_1378	64.516	31	380
WP_240738570.1	lcl|NZ_JADDWP010000072.1_cds_IQA88_RS18130_3620	54.054	37	380
WP_240738570.1	lcl|NZ_JADDWP010000017.1_cds_IQA88_RS09555_663	50.000	28	380
WP_240738570.1	lcl|NZ_JADDWP010000101.1_cds_WP_193824671.1_2	67.969	256	380
WP_240738570.1	lcl|NZ_JADDWP010000111.1_cds_IQA88_RS18635_101	98.204	167	380
WP_240738570.1	lcl|NZ_JADDWP010000018.1_cds_IQA88_RS09860_734	97.419	155	380
WP_240738570.1	lcl|NZ_JADDWP010000003.1_cds_WP_193824646.1_2565	100.000	83	380
WP_240738570.1	lcl|NZ_JADDWP010000005.1_cds_IQA88_RS03900_3203	70.000	90	380
WP_240738570.1	lcl|NZ_JADDWP010000005.1_cds_IQA88_RS03900_3203	66.667	30	380
WP_240738570.1	lcl|NZ_JADDWP010000017.1_cds_IQA88_RS09550_662	58.228	79	380
WP_240738570.1	lcl|NZ_JADDWP010000023.1_cds_IQA88_RS11480_1303	90.244	41	380
WP_240738570.1	lcl|NZ_JADDWP010000016.1_cds_IQA88_RS09145_570	97.297	37	380
WP_240738570.1	lcl|NZ_JADDWP010000049.1_cds_WP_193825743.1_2814	96.875	32	380
WP_240738570.1	lcl|NZ_JADDWP010000038.1_cds_IQA88_RS20330_2304	58.182	55	380
WP_240738570.1	lcl|NZ_JADDWP010000074.1_cds_IQA88_RS20405_3641	92.000	25	380
WP_240738570.1	lcl|NZ_JADDWP010000024.1_cds_IQA88_RS11830_1378	78.571	28	380
WP_240738570.1	lcl|NZ_JADDWP010000024.1_cds_IQA88_RS11830_1378	64.516	31	380
WP_240738570.1	lcl|NZ_JADDWP010000072.1_cds_IQA88_RS18130_3620	54.054	37	380
WP_240738570.1	lcl|NZ_JADDWP010000017.1_cds_IQA88_RS09555_663	50.000	28	380
WP_240738519.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	35.258	329	753
WP_240738519.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	32.923	325	753
WP_240738519.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	27.863	262	753
WP_240738519.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	35.258	329	753
WP_240738519.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	32.923	325	753
WP_240738519.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	27.863	262	753
WP_240738519.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	35.258	329	753
WP_240738519.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	32.923	325	753
WP_240738519.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	27.863	262	753
WP_240738519.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	35.258	329	753
WP_240738519.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	32.923	325	753
WP_240738519.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	27.863	262	753
WP_000346038.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	28.090	356	394
WP_000346038.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	28.133	391	394
WP_000346038.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	29.859	355	394
WP_000346038.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	27.249	378	394
WP_000346038.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	30.882	272	394
WP_000346038.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	24.397	373	394
WP_000346038.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	27.099	262	394
WP_000346038.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	26.394	269	394
WP_001046757.1	lcl|NZ_JADDWP010000027.1_cds_WP_000721854.1_1539	29.070	86	209
WP_000202827.1	lcl|NZ_JADDWP010000067.1_cds_WP_001122024.1_3469	25.701	214	355
WP_002082140.1	lcl|NZ_JADDWP010000037.1_cds_WP_000347675.1_2282	30.496	141	287
WP_002082140.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	29.787	188	287
WP_002082140.1	lcl|NZ_JADDWP010000028.1_cds_WP_002097509.1_1619	26.695	236	287
WP_002082140.1	lcl|NZ_JADDWP010000006.1_cds_WP_000283290.1_3533	25.654	191	287
WP_002082140.1	lcl|NZ_JADDWP010000038.1_cds_WP_001046777.1_2310	28.082	146	287
WP_002082140.1	lcl|NZ_JADDWP010000048.1_cds_WP_000402849.1_2795	26.627	169	287
WP_000231291.1	lcl|NZ_JADDWP010000031.1_cds_IQA88_RS20250_1971	41.176	68	198
WP_000231291.1	lcl|NZ_JADDWP010000013.1_cds_WP_000462635.1_347	35.294	51	198
WP_001012068.1	lcl|NZ_JADDWP010000028.1_cds_WP_001016533.1_1616	34.322	236	251
WP_000848239.1	lcl|NZ_JADDWP010000027.1_cds_WP_000721854.1_1539	36.290	248	251
WP_000848239.1	lcl|NZ_JADDWP010000028.1_cds_WP_001035155.1_1622	34.387	253	251
WP_000848239.1	lcl|NZ_JADDWP010000030.1_cds_WP_000696059.1_1952	32.331	133	251
WP_240738510.1	lcl|NZ_JADDWP010000011.1_cds_WP_000050900.1_171	30.677	251	257
WP_240738510.1	lcl|NZ_JADDWP010000013.1_cds_WP_000400939.1_373	31.492	181	257
WP_240738510.1	lcl|NZ_JADDWP010000005.1_cds_WP_001084701.1_3259	33.621	116	257
WP_000661930.1	lcl|NZ_JADDWP010000037.1_cds_WP_000347675.1_2282	21.649	291	320
WP_000661930.1	lcl|NZ_JADDWP010000038.1_cds_WP_001046777.1_2310	26.452	155	320
WP_000661930.1	lcl|NZ_JADDWP010000006.1_cds_WP_000283290.1_3533	34.021	97	320
WP_000661930.1	lcl|NZ_JADDWP010000048.1_cds_WP_000402849.1_2795	21.825	252	320
WP_000661930.1	lcl|NZ_JADDWP010000028.1_cds_WP_002097509.1_1619	24.540	163	320
WP_000661930.1	lcl|NZ_JADDWP010000028.1_cds_WP_001217660.1_1626	27.835	97	320
WP_000661930.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	21.990	191	320
WP_240738509.1	lcl|NZ_JADDWP010000002.1_cds_WP_002175471.1_1860	28.041	296	332
WP_240738509.1	lcl|NZ_JADDWP010000002.1_cds_WP_002175471.1_1860	28.041	296	332
WP_000859505.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	25.896	251	255
WP_000859505.1	lcl|NZ_JADDWP010000032.1_cds_WP_000805357.1_2019	35.593	59	255
WP_000487322.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	29.102	323	363
WP_000487322.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	23.099	342	363
WP_000487322.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	30.631	111	363
WP_000487322.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	27.979	193	363
WP_000487322.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	27.077	325	363
WP_000487322.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	28.244	131	363
WP_000601375.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	25.091	275	317
WP_000601375.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	28.000	275	317
WP_000601375.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	26.351	148	317
WP_000601375.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	23.596	267	317
WP_000601375.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	25.403	248	317
WP_000601375.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	26.545	275	317
WP_001068986.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	27.381	252	298
WP_001068986.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	30.472	233	298
WP_001068986.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	37.398	123	298
WP_001068986.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	30.000	110	298
WP_001068986.1	lcl|NZ_JADDWP010000032.1_cds_WP_000868621.1_2042	29.907	107	298
WP_001068986.1	lcl|NZ_JADDWP010000007.1_cds_WP_001129898.1_3681	35.227	88	298
WP_000007536.1	lcl|NZ_JADDWP010000008.1_cds_WP_001244018.1_3871	29.949	197	287
WP_000668353.1	lcl|NZ_JADDWP010000028.1_cds_WP_002133442.1_1627	64.392	674	670
WP_240738501.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072528.1_1628	93.247	385	429
WP_000475904.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	99.709	344	344
WP_000475904.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	35.448	268	344
WP_000475904.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	27.737	274	344
WP_000475904.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	26.908	249	344
WP_000475904.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	22.989	261	344
WP_001024127.1	lcl|NZ_JADDWP010000028.1_cds_WP_001023240.1_1631	99.727	366	366
WP_001024127.1	lcl|NZ_JADDWP010000255.1_cds_IQA88_RS19285_1399	84.615	117	366
WP_001024127.1	lcl|NZ_JADDWP010000028.1_cds_WP_001023240.1_1631	99.727	366	366
WP_001024127.1	lcl|NZ_JADDWP010000255.1_cds_IQA88_RS19285_1399	84.615	117	366
WP_137171096.1	lcl|NZ_JADDWP010000028.1_cds_WP_000734457.1_1632	99.468	376	376
WP_137108275.1	lcl|NZ_JADDWP010000028.1_cds_WP_000686574.1_1633	99.241	395	395
WP_000289498.1	lcl|NZ_JADDWP010000028.1_cds_WP_000289502.1_1634	99.525	421	421
WP_000289498.1	lcl|NZ_JADDWP010000049.1_cds_WP_000910880.1_2824	42.949	156	421
WP_000289498.1	lcl|NZ_JADDWP010000020.1_cds_WP_000555531.1_1076	31.169	154	421
WP_000103593.1	lcl|NZ_JADDWP010000028.1_cds_WP_000103596.1_1635	98.309	414	414
WP_000939575.1	lcl|NZ_JADDWP010000028.1_cds_WP_000939586.1_1636	99.329	447	447
WP_000050431.1	lcl|NZ_JADDWP010000028.1_cds_WP_000050436.1_1637	99.361	313	313
WP_001084681.1	lcl|NZ_JADDWP010000028.1_cds_WP_001084684.1_1638	99.327	297	297
WP_000876106.1	lcl|NZ_JADDWP010000028.1_cds_WP_000876105.1_1639	99.412	340	340
WP_000343398.1	lcl|NZ_JADDWP010000028.1_cds_WP_000343397.1_1640	98.561	139	139
WP_000343398.1	lcl|NZ_JADDWP010000213.1_cds_WP_193825778.1_1153	86.364	66	139
WP_000575178.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	99.449	363	363
WP_000575178.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	36.712	365	363
WP_000575178.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	34.262	359	363
WP_000575178.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	31.361	338	363
WP_000575178.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	25.065	387	363
WP_000575178.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	32.143	280	363
WP_000575178.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	24.586	362	363
WP_000560749.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	99.245	265	265
WP_000560749.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	30.769	247	265
WP_000560749.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	23.280	189	265
WP_000560749.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	32.075	106	265
WP_000282884.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	99.634	273	273
WP_000282884.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	34.737	190	273
WP_000282884.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	26.457	223	273
WP_000282884.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	33.019	106	273
WP_000282884.1	lcl|NZ_JADDWP010000056.1_cds_WP_000262844.1_3154	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWP010000032.1_cds_WP_000868621.1_2042	31.111	90	273
WP_240738500.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	99.313	582	582
WP_240738500.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	26.457	223	582
WP_240738500.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	30.738	244	582
WP_240738500.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	27.723	202	582
WP_240738500.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	99.313	582	582
WP_240738500.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	26.457	223	582
WP_240738500.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	30.738	244	582
WP_240738500.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	27.723	202	582
WP_001159758.1	lcl|NZ_JADDWP010000016.1_cds_WP_001159758.1_638	100.000	186	186
WP_000642160.1	lcl|NZ_JADDWP010000016.1_cds_WP_000642146.1_637	98.039	306	306
WP_000642160.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	29.054	296	306
WP_000723090.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	99.702	336	349
WP_000723090.1	lcl|NZ_JADDWP010000313.1_cds_WP_193825806.1_1956	96.296	108	349
WP_000723090.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	31.045	335	349
WP_000723090.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	27.385	325	349
WP_000723090.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	27.246	334	349
WP_000723090.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	23.724	333	349
WP_000723090.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	23.669	338	349
WP_000723090.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	26.908	249	349
WP_000723090.1	lcl|NZ_JADDWP010000038.1_cds_WP_000410266.1_2331	23.958	288	349
WP_000723090.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	28.571	154	349
WP_000723090.1	lcl|NZ_JADDWP010000004.1_cds_WP_000688696.1_2978	23.577	246	349
WP_000723090.1	lcl|NZ_JADDWP010000003.1_cds_WP_001003560.1_2455	23.121	346	349
WP_000842260.1	lcl|NZ_JADDWP010000016.1_cds_WP_000842260.1_635	100.000	294	294
WP_000842260.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	26.316	190	294
WP_000878673.1	lcl|NZ_JADDWP010000016.1_cds_WP_000878674.1_634	99.691	324	324
WP_000878673.1	lcl|NZ_JADDWP010000016.1_cds_WP_000394243.1_632	23.451	226	324
WP_042752237.1	lcl|NZ_JADDWP010000016.1_cds_WP_001114273.1_633	99.340	303	303
WP_240738499.1	lcl|NZ_JADDWP010000016.1_cds_WP_000394243.1_632	97.872	282	282
WP_240738499.1	lcl|NZ_JADDWP010000016.1_cds_WP_000878674.1_634	23.451	226	282
WP_240738497.1	lcl|NZ_JADDWP010000016.1_cds_WP_000827955.1_631	98.922	464	464
