WP_000340715.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	100.000	86	106
WP_240738570.1	lcl|NZ_AOWU01000123.1_cds_LEP2GSC039_RS1000000127585_1561	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000123.1_cds_LEP2GSC039_RS1000000127585_1561	93.333	90	380
WP_240738570.1	lcl|NZ_AOWU01000160.1_cds_LEP2GSC039_RS01000000122955_2456	98.765	162	380
WP_240738570.1	lcl|NZ_AOWU01000116.1_cds_LEP2GSC039_RS0108570_1491	98.148	162	380
WP_240738570.1	lcl|NZ_AOWU01000185.1_cds_LEP2GSC039_RS0116580_2888	97.531	162	380
WP_240738570.1	lcl|NZ_AOWU01000039.1_cds_LEP2GSC039_RS0102345_415	97.531	162	380
WP_240738570.1	lcl|NZ_AOWU01000020.1_cds_LEP2GSC039_RS0101420_248	97.531	162	380
WP_240738570.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	96.875	128	380
WP_240738570.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	97.638	127	380
WP_240738570.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	97.638	127	380
WP_240738570.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	96.063	127	380
WP_240738570.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000080.1_cds_WP_017861388.1_997	97.273	110	380
WP_240738570.1	lcl|NZ_AOWU01000153.1_cds_LEP2GSC039_RS0112830_2229	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000153.1_cds_LEP2GSC039_RS0112830_2229	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000215.1_cds_LEP2GSC039_RS0121605_3771	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000215.1_cds_LEP2GSC039_RS0121605_3771	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000205.1_cds_LEP2GSC039_RS0120185_3533	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000205.1_cds_LEP2GSC039_RS0120185_3533	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000034.1_cds_LEP2GSC039_RS0102215_391	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000034.1_cds_LEP2GSC039_RS0102215_391	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000018.1_cds_LEP2GSC039_RS0101235_218	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000018.1_cds_LEP2GSC039_RS0101235_218	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109630_1680	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109630_1680	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000026.1_cds_LEP2GSC039_RS0101680_292	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000026.1_cds_LEP2GSC039_RS0101680_292	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000085.1_cds_LEP2GSC039_RS0106080_1057	68.889	90	380
WP_240738570.1	lcl|NZ_AOWU01000085.1_cds_LEP2GSC039_RS0106080_1057	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS0105150_893	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS0105150_893	59.322	59	380
WP_240738570.1	lcl|NZ_AOWU01000154.1_cds_LEP2GSC039_RS1000000125175_2257	58.228	79	380
WP_240738570.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS1000000126910_3419	90.244	41	380
WP_240738570.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000127525_1263	58.182	55	380
WP_240738570.1	lcl|NZ_AOWU01000112.1_cds_LEP2GSC039_RS1000000124650_1463	93.103	29	380
WP_240738570.1	lcl|NZ_AOWU01000051.1_cds_LEP2GSC039_RS1000000124160_612	93.103	29	380
WP_240738570.1	lcl|NZ_AOWU01000049.1_cds_LEP2GSC039_RS1000000127930_608	92.593	27	380
WP_240738570.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000127960_1265	65.789	38	380
WP_240738570.1	lcl|NZ_AOWU01000101.1_cds_LEP2GSC039_RS1000000126590_1220	78.571	28	380
WP_240738570.1	lcl|NZ_AOWU01000101.1_cds_LEP2GSC039_RS1000000126590_1220	66.667	30	380
WP_240738570.1	lcl|NZ_AOWU01000082.1_cds_LEP2GSC039_RS01000000122395_1000	100.000	21	380
WP_240738570.1	lcl|NZ_AOWU01000173.1_cds_WP_328287348.1_2694	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000044.1_cds_WP_328287348.1_453	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000036.1_cds_WP_328287348.1_406	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000019.1_cds_WP_328287348.1_220	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000028.1_cds_LEP2GSC039_RS1000000123995_316	54.054	37	380
WP_240738570.1	lcl|NZ_AOWU01000154.1_cds_LEP2GSC039_RS1000000126740_2256	50.000	28	380
WP_240738570.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	87.379	206	380
WP_240738570.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	95.556	90	380
WP_240738570.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	97.297	37	380
WP_240738570.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	59.200	125	380
WP_240738570.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	68.889	90	380
WP_240738570.1	lcl|NZ_AOWU01000163.1_cds_LEP2GSC039_RS1000000126775_2484	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000163.1_cds_LEP2GSC039_RS1000000126775_2484	95.556	90	380
WP_240738570.1	lcl|NZ_AOWU01000081.1_cds_LEP2GSC039_RS1000000126560_998	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000081.1_cds_LEP2GSC039_RS1000000126560_998	95.556	90	380
WP_240738570.1	lcl|NZ_AOWU01000168.1_cds_LEP2GSC039_RS1000000126800_2583	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000168.1_cds_LEP2GSC039_RS1000000126800_2583	94.444	90	380
WP_240738570.1	lcl|NZ_AOWU01000041.1_cds_LEP2GSC039_RS1000000126490_427	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000041.1_cds_LEP2GSC039_RS1000000126490_427	94.444	90	380
WP_240738570.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS1000000126460_280	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS1000000126460_280	94.444	90	380
WP_240738570.1	lcl|NZ_AOWU01000123.1_cds_LEP2GSC039_RS1000000127585_1561	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000123.1_cds_LEP2GSC039_RS1000000127585_1561	93.333	90	380
WP_240738570.1	lcl|NZ_AOWU01000160.1_cds_LEP2GSC039_RS01000000122955_2456	98.765	162	380
WP_240738570.1	lcl|NZ_AOWU01000116.1_cds_LEP2GSC039_RS0108570_1491	98.148	162	380
WP_240738570.1	lcl|NZ_AOWU01000185.1_cds_LEP2GSC039_RS0116580_2888	97.531	162	380
WP_240738570.1	lcl|NZ_AOWU01000039.1_cds_LEP2GSC039_RS0102345_415	97.531	162	380
WP_240738570.1	lcl|NZ_AOWU01000020.1_cds_LEP2GSC039_RS0101420_248	97.531	162	380
WP_240738570.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	96.875	128	380
WP_240738570.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	97.638	127	380
WP_240738570.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	97.638	127	380
WP_240738570.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	96.063	127	380
WP_240738570.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000080.1_cds_WP_017861388.1_997	97.273	110	380
WP_240738570.1	lcl|NZ_AOWU01000153.1_cds_LEP2GSC039_RS0112830_2229	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000153.1_cds_LEP2GSC039_RS0112830_2229	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000215.1_cds_LEP2GSC039_RS0121605_3771	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000215.1_cds_LEP2GSC039_RS0121605_3771	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000205.1_cds_LEP2GSC039_RS0120185_3533	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000205.1_cds_LEP2GSC039_RS0120185_3533	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000034.1_cds_LEP2GSC039_RS0102215_391	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000034.1_cds_LEP2GSC039_RS0102215_391	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000018.1_cds_LEP2GSC039_RS0101235_218	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000018.1_cds_LEP2GSC039_RS0101235_218	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109630_1680	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109630_1680	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000026.1_cds_LEP2GSC039_RS0101680_292	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000026.1_cds_LEP2GSC039_RS0101680_292	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000085.1_cds_LEP2GSC039_RS0106080_1057	68.889	90	380
WP_240738570.1	lcl|NZ_AOWU01000085.1_cds_LEP2GSC039_RS0106080_1057	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS0105150_893	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS0105150_893	59.322	59	380
WP_240738570.1	lcl|NZ_AOWU01000154.1_cds_LEP2GSC039_RS1000000125175_2257	58.228	79	380
WP_240738570.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS1000000126910_3419	90.244	41	380
WP_240738570.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000127525_1263	58.182	55	380
WP_240738570.1	lcl|NZ_AOWU01000112.1_cds_LEP2GSC039_RS1000000124650_1463	93.103	29	380
WP_240738570.1	lcl|NZ_AOWU01000051.1_cds_LEP2GSC039_RS1000000124160_612	93.103	29	380
WP_240738570.1	lcl|NZ_AOWU01000049.1_cds_LEP2GSC039_RS1000000127930_608	92.593	27	380
WP_240738570.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000127960_1265	65.789	38	380
WP_240738570.1	lcl|NZ_AOWU01000101.1_cds_LEP2GSC039_RS1000000126590_1220	78.571	28	380
WP_240738570.1	lcl|NZ_AOWU01000101.1_cds_LEP2GSC039_RS1000000126590_1220	66.667	30	380
WP_240738570.1	lcl|NZ_AOWU01000082.1_cds_LEP2GSC039_RS01000000122395_1000	100.000	21	380
WP_240738570.1	lcl|NZ_AOWU01000173.1_cds_WP_328287348.1_2694	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000044.1_cds_WP_328287348.1_453	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000036.1_cds_WP_328287348.1_406	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000019.1_cds_WP_328287348.1_220	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000028.1_cds_LEP2GSC039_RS1000000123995_316	54.054	37	380
WP_240738570.1	lcl|NZ_AOWU01000154.1_cds_LEP2GSC039_RS1000000126740_2256	50.000	28	380
WP_240738570.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	87.379	206	380
WP_240738570.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	95.556	90	380
WP_240738570.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	97.297	37	380
WP_240738570.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	59.200	125	380
WP_240738570.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	68.889	90	380
WP_240738570.1	lcl|NZ_AOWU01000163.1_cds_LEP2GSC039_RS1000000126775_2484	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000163.1_cds_LEP2GSC039_RS1000000126775_2484	95.556	90	380
WP_240738570.1	lcl|NZ_AOWU01000081.1_cds_LEP2GSC039_RS1000000126560_998	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000081.1_cds_LEP2GSC039_RS1000000126560_998	95.556	90	380
WP_240738570.1	lcl|NZ_AOWU01000168.1_cds_LEP2GSC039_RS1000000126800_2583	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000168.1_cds_LEP2GSC039_RS1000000126800_2583	94.444	90	380
WP_240738570.1	lcl|NZ_AOWU01000041.1_cds_LEP2GSC039_RS1000000126490_427	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000041.1_cds_LEP2GSC039_RS1000000126490_427	94.444	90	380
WP_240738570.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS1000000126460_280	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS1000000126460_280	94.444	90	380
WP_240738570.1	lcl|NZ_AOWU01000123.1_cds_LEP2GSC039_RS1000000127585_1561	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000123.1_cds_LEP2GSC039_RS1000000127585_1561	93.333	90	380
WP_240738570.1	lcl|NZ_AOWU01000160.1_cds_LEP2GSC039_RS01000000122955_2456	98.765	162	380
WP_240738570.1	lcl|NZ_AOWU01000116.1_cds_LEP2GSC039_RS0108570_1491	98.148	162	380
WP_240738570.1	lcl|NZ_AOWU01000185.1_cds_LEP2GSC039_RS0116580_2888	97.531	162	380
WP_240738570.1	lcl|NZ_AOWU01000039.1_cds_LEP2GSC039_RS0102345_415	97.531	162	380
WP_240738570.1	lcl|NZ_AOWU01000020.1_cds_LEP2GSC039_RS0101420_248	97.531	162	380
WP_240738570.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	96.875	128	380
WP_240738570.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	97.638	127	380
WP_240738570.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	97.638	127	380
WP_240738570.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	96.063	127	380
WP_240738570.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000080.1_cds_WP_017861388.1_997	97.273	110	380
WP_240738570.1	lcl|NZ_AOWU01000153.1_cds_LEP2GSC039_RS0112830_2229	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000153.1_cds_LEP2GSC039_RS0112830_2229	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000215.1_cds_LEP2GSC039_RS0121605_3771	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000215.1_cds_LEP2GSC039_RS0121605_3771	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000205.1_cds_LEP2GSC039_RS0120185_3533	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000205.1_cds_LEP2GSC039_RS0120185_3533	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000034.1_cds_LEP2GSC039_RS0102215_391	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000034.1_cds_LEP2GSC039_RS0102215_391	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000018.1_cds_LEP2GSC039_RS0101235_218	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000018.1_cds_LEP2GSC039_RS0101235_218	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109630_1680	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109630_1680	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000026.1_cds_LEP2GSC039_RS0101680_292	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000026.1_cds_LEP2GSC039_RS0101680_292	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000085.1_cds_LEP2GSC039_RS0106080_1057	68.889	90	380
WP_240738570.1	lcl|NZ_AOWU01000085.1_cds_LEP2GSC039_RS0106080_1057	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS0105150_893	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS0105150_893	59.322	59	380
WP_240738570.1	lcl|NZ_AOWU01000154.1_cds_LEP2GSC039_RS1000000125175_2257	58.228	79	380
WP_240738570.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS1000000126910_3419	90.244	41	380
WP_240738570.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000127525_1263	58.182	55	380
WP_240738570.1	lcl|NZ_AOWU01000112.1_cds_LEP2GSC039_RS1000000124650_1463	93.103	29	380
WP_240738570.1	lcl|NZ_AOWU01000051.1_cds_LEP2GSC039_RS1000000124160_612	93.103	29	380
WP_240738570.1	lcl|NZ_AOWU01000049.1_cds_LEP2GSC039_RS1000000127930_608	92.593	27	380
WP_240738570.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000127960_1265	65.789	38	380
WP_240738570.1	lcl|NZ_AOWU01000101.1_cds_LEP2GSC039_RS1000000126590_1220	78.571	28	380
WP_240738570.1	lcl|NZ_AOWU01000101.1_cds_LEP2GSC039_RS1000000126590_1220	66.667	30	380
WP_240738570.1	lcl|NZ_AOWU01000082.1_cds_LEP2GSC039_RS01000000122395_1000	100.000	21	380
WP_240738570.1	lcl|NZ_AOWU01000173.1_cds_WP_328287348.1_2694	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000044.1_cds_WP_328287348.1_453	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000036.1_cds_WP_328287348.1_406	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000019.1_cds_WP_328287348.1_220	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000028.1_cds_LEP2GSC039_RS1000000123995_316	54.054	37	380
WP_240738570.1	lcl|NZ_AOWU01000154.1_cds_LEP2GSC039_RS1000000126740_2256	50.000	28	380
WP_240738570.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	87.379	206	380
WP_240738570.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	95.556	90	380
WP_240738570.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	97.297	37	380
WP_240738570.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	59.200	125	380
WP_240738570.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	68.889	90	380
WP_240738570.1	lcl|NZ_AOWU01000163.1_cds_LEP2GSC039_RS1000000126775_2484	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000163.1_cds_LEP2GSC039_RS1000000126775_2484	95.556	90	380
WP_240738570.1	lcl|NZ_AOWU01000081.1_cds_LEP2GSC039_RS1000000126560_998	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000081.1_cds_LEP2GSC039_RS1000000126560_998	95.556	90	380
WP_240738570.1	lcl|NZ_AOWU01000168.1_cds_LEP2GSC039_RS1000000126800_2583	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000168.1_cds_LEP2GSC039_RS1000000126800_2583	94.444	90	380
WP_240738570.1	lcl|NZ_AOWU01000041.1_cds_LEP2GSC039_RS1000000126490_427	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000041.1_cds_LEP2GSC039_RS1000000126490_427	94.444	90	380
WP_240738570.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS1000000126460_280	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS1000000126460_280	94.444	90	380
WP_240738570.1	lcl|NZ_AOWU01000123.1_cds_LEP2GSC039_RS1000000127585_1561	98.214	168	380
WP_240738570.1	lcl|NZ_AOWU01000123.1_cds_LEP2GSC039_RS1000000127585_1561	93.333	90	380
WP_240738570.1	lcl|NZ_AOWU01000160.1_cds_LEP2GSC039_RS01000000122955_2456	98.765	162	380
WP_240738570.1	lcl|NZ_AOWU01000116.1_cds_LEP2GSC039_RS0108570_1491	98.148	162	380
WP_240738570.1	lcl|NZ_AOWU01000185.1_cds_LEP2GSC039_RS0116580_2888	97.531	162	380
WP_240738570.1	lcl|NZ_AOWU01000039.1_cds_LEP2GSC039_RS0102345_415	97.531	162	380
WP_240738570.1	lcl|NZ_AOWU01000020.1_cds_LEP2GSC039_RS0101420_248	97.531	162	380
WP_240738570.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	72.832	173	380
WP_240738570.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	57.576	99	380
WP_240738570.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	96.875	128	380
WP_240738570.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	97.638	127	380
WP_240738570.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	97.638	127	380
WP_240738570.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	96.063	127	380
WP_240738570.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	100.000	34	380
WP_240738570.1	lcl|NZ_AOWU01000080.1_cds_WP_017861388.1_997	97.273	110	380
WP_240738570.1	lcl|NZ_AOWU01000153.1_cds_LEP2GSC039_RS0112830_2229	70.000	90	380
