WP_000340715.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	63.514	74	106
WP_000661930.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	22.222	189	320
WP_000661930.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	22.556	266	320
WP_000661930.1	lcl|NZ_RQGY01000020.1_cds_WP_135653228.1_3532	23.810	105	320
WP_240738509.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	68.098	326	332
WP_240738509.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	27.273	275	332
WP_240738509.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	68.098	326	332
WP_240738509.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	27.273	275	332
WP_000045934.1	lcl|NZ_RQGY01000003.1_cds_WP_167882903.1_1198	34.483	638	630
WP_000859505.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	58.730	252	255
WP_000859505.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	25.847	236	255
WP_000859505.1	lcl|NZ_RQGY01000015.1_cds_WP_135594434.1_1854	21.256	207	255
WP_000487322.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	51.811	359	363
WP_000487322.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	28.205	273	363
WP_000487322.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	28.363	342	363
WP_000487322.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	21.408	355	363
WP_000487322.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	33.333	111	363
WP_000487322.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	28.270	237	363
WP_000487322.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	21.341	328	363
WP_000487322.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	28.571	196	363
WP_000487322.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	34.234	111	363
WP_000487322.1	lcl|NZ_RQGY01000014.1_cds_WP_135591134.1_2320	23.077	182	363
WP_000487322.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	31.481	108	363
WP_000487322.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	28.571	126	363
WP_001045300.1	lcl|NZ_RQGY01000003.1_cds_WP_246834675.1_1196	39.333	150	150
WP_000601375.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	41.534	313	317
WP_000601375.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	27.667	300	317
WP_000601375.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	22.112	303	317
WP_000601375.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	19.932	296	317
WP_000601375.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	22.769	325	317
WP_000601375.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	23.034	178	317
WP_001068986.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	37.788	217	298
WP_001068986.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	32.773	238	298
WP_001068986.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	36.893	103	298
WP_001068986.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	33.071	127	298
WP_001068986.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	30.233	129	298
WP_001068986.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	33.333	111	298
WP_001068986.1	lcl|NZ_RQGY01000003.1_cds_WP_135651694.1_51	27.619	105	298
WP_001068986.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	27.619	105	298
WP_001068986.1	lcl|NZ_RQGY01000010.1_cds_WP_100727529.1_2935	27.835	97	298
WP_000475904.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	68.038	316	344
WP_000475904.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	34.323	303	344
WP_000475904.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	27.500	200	344
WP_000475904.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	22.968	283	344
WP_000475904.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	23.077	260	344
WP_000475904.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	25.200	250	344
WP_000475904.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	24.111	253	344
WP_000475904.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	29.310	116	344
WP_001024127.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	26.627	169	366
WP_001024127.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	25.500	200	366
WP_001024127.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.778	225	366
WP_001024127.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	22.490	249	366
WP_001024127.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	26.627	169	366
WP_001024127.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	25.500	200	366
WP_001024127.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.778	225	366
WP_001024127.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	22.490	249	366
WP_137171096.1	lcl|NZ_RQGY01000003.1_cds_WP_135604056.1_1182	53.495	372	376
WP_137108275.1	lcl|NZ_RQGY01000003.1_cds_WP_135652126.1_1181	46.535	404	395
WP_000289498.1	lcl|NZ_RQGY01000003.1_cds_WP_135594677.1_1180	61.722	418	421
WP_000289498.1	lcl|NZ_RQGY01000003.1_cds_WP_135638789.1_905	42.759	145	421
WP_000939575.1	lcl|NZ_RQGY01000003.1_cds_WP_135652123.1_1177	41.725	429	447
WP_000050431.1	lcl|NZ_RQGY01000003.1_cds_WP_135592314.1_1175	24.060	266	313
WP_000575178.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	29.577	355	363
WP_000575178.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	28.689	366	363
WP_000575178.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	35.271	258	363
WP_000575178.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	33.469	245	363
WP_000575178.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	24.110	365	363
WP_000575178.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	21.429	336	363
WP_000560749.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	40.187	214	265
WP_000560749.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	30.102	196	265
WP_000560749.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	24.500	200	265
WP_000560749.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	34.545	110	265
WP_000560749.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	32.540	126	265
WP_000560749.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	32.540	126	265
WP_000282884.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	35.865	237	273
WP_000282884.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	29.630	243	273
WP_000282884.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	30.612	196	273
WP_000282884.1	lcl|NZ_RQGY01000008.1_cds_WP_165780357.1_2784	25.984	254	273
WP_000282884.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	27.434	113	273
WP_000282884.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	38.144	97	273
WP_000282884.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	30.526	95	273
WP_000282884.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	35.052	97	273
WP_240738500.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	39.130	115	582
WP_240738500.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	31.050	219	582
WP_240738500.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	32.308	130	582
WP_240738500.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	31.915	94	582
WP_240738500.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	34.375	96	582
WP_240738500.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	30.328	122	582
WP_240738500.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	39.130	115	582
WP_240738500.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	31.050	219	582
WP_240738500.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	32.308	130	582
WP_240738500.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	31.915	94	582
WP_240738500.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	34.375	96	582
WP_240738500.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	30.328	122	582
WP_001159758.1	lcl|NZ_RQGY01000003.1_cds_WP_135604077.1_1168	59.783	184	186
WP_000642160.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	42.105	247	306
WP_000642160.1	lcl|NZ_RQGY01000003.1_cds_WP_135594685.1_1184	28.440	109	306
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	68.358	335	349
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	28.324	346	349
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	25.938	320	349
WP_000723090.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	28.161	348	349
WP_000723090.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	25.150	334	349
WP_000723090.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	26.778	239	349
WP_000723090.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	27.246	334	349
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	23.256	344	349
WP_000723090.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	30.631	111	349
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	24.412	340	349
WP_000723090.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	25.296	253	349
WP_000723090.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	29.801	151	349
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	22.266	256	349
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.234	214	349
WP_000842260.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	73.196	291	294
WP_000842260.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	27.059	170	294
WP_000842260.1	lcl|NZ_RQGY01000012.1_cds_WP_100715921.1_3230	25.118	211	294
WP_240738497.1	lcl|NZ_RQGY01000015.1_cds_WP_135653185.1_1862	36.150	426	464
