WP_000340715.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000340715.1_577	100.000	86	106
WP_240738570.1	lcl|NZ_JAGGCN010000107.1_cds_J6371_RS18735_3745	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCN010000037.1_cds_J6371_RS19010_3067	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCN010000011.1_cds_WP_002101968.1_1481	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCN010000064.1_cds_WP_139256288.1_3634	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCN010000035.1_cds_WP_139256288.1_2988	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCN010000052.1_cds_J6371_RS17320_3465	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCN010000052.1_cds_J6371_RS17320_3465	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCN010000084.1_cds_J6371_RS18655_3729	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08830_1770	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCN010000096.1_cds_WP_208808909.1_3737	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCN010000105.1_cds_J6371_RS18730_3744	100.000	107	380
WP_240738570.1	lcl|NZ_JAGGCN010000115.1_cds_J6371_RS18760_3750	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCN010000112.1_cds_J6371_RS18745_3747	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCN010000112.1_cds_J6371_RS18745_3747	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCN010000022.1_cds_J6371_RS12015_2401	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCN010000022.1_cds_J6371_RS12015_2401	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCN010000107.1_cds_J6371_RS18735_3745	93.827	81	380
WP_240738570.1	lcl|NZ_JAGGCN010000107.1_cds_J6371_RS18735_3745	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCN010000037.1_cds_J6371_RS19010_3067	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCN010000011.1_cds_WP_002101968.1_1481	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCN010000064.1_cds_WP_139256288.1_3634	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCN010000035.1_cds_WP_139256288.1_2988	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCN010000052.1_cds_J6371_RS17320_3465	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCN010000052.1_cds_J6371_RS17320_3465	64.516	31	380
WP_240738570.1	lcl|NZ_JAGGCN010000084.1_cds_J6371_RS18655_3729	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCN010000014.1_cds_J6371_RS08830_1770	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCN010000096.1_cds_WP_208808909.1_3737	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCN010000105.1_cds_J6371_RS18730_3744	100.000	107	380
WP_240738570.1	lcl|NZ_JAGGCN010000115.1_cds_J6371_RS18760_3750	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCN010000112.1_cds_J6371_RS18745_3747	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCN010000112.1_cds_J6371_RS18745_3747	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCN010000022.1_cds_J6371_RS12015_2401	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCN010000022.1_cds_J6371_RS12015_2401	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCN010000107.1_cds_J6371_RS18735_3745	93.827	81	380
WP_240738570.1	lcl|NZ_JAGGCN010000107.1_cds_J6371_RS18735_3745	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCN010000037.1_cds_J6371_RS19010_3067	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCN010000011.1_cds_WP_002101968.1_1481	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCN010000064.1_cds_WP_139256288.1_3634	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCN010000035.1_cds_WP_139256288.1_2988	100.000	39	380
WP_240738570.1	lcl|NZ_JAGGCN010000052.1_cds_J6371_RS17320_3465	78.571	28	380
WP_240738570.1	lcl|NZ_JAGGCN010000052.1_cds_J6371_RS17320_3465	64.516	31	380
WP_000847003.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000847001.1_613	99.738	382	382
WP_240738519.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	32.615	325	753
WP_240738519.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	99.336	753	753
WP_240738519.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	37.576	330	753
WP_240738519.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	32.615	325	753
WP_000346038.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	99.492	394	394
WP_000346038.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	28.090	356	394
WP_000346038.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	28.133	391	394
WP_000346038.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	29.859	355	394
WP_000346038.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	24.397	373	394
WP_000346038.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	30.000	250	394
WP_000346038.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	28.197	305	394
WP_000346038.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	27.099	262	394
WP_000346038.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	26.394	269	394
WP_000346038.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	32.530	83	394
WP_001046757.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001046757.1_616	100.000	209	209
WP_001046757.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000132016.1_606	35.909	220	209
WP_001046757.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	29.070	86	209
WP_000202827.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000202830.1_617	99.718	355	355
WP_000202827.1	lcl|NZ_JAGGCN010000070.1_cds_WP_001122022.1_3689	25.701	214	355
WP_000432947.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000432947.1_618	100.000	325	325
WP_002082140.1	lcl|NZ_JAGGCN010000004.1_cds_WP_002082140.1_619	100.000	287	287
WP_002082140.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	30.496	141	287
WP_002082140.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	29.787	188	287
WP_002082140.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000283287.1_2609	25.749	167	287
WP_002082140.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000402845.1_1685	24.091	220	287
WP_000547424.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000547427.1_622	89.862	217	219
WP_000231291.1	lcl|NZ_JAGGCN010000003.1_cds_WP_001181527.1_490	39.706	68	198
WP_000231291.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000462634.1_1426	35.294	51	198
WP_001012068.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001012068.1_624	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000848239.1_625	100.000	251	251
WP_000848239.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	36.290	248	251
WP_000734409.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	100.000	342	342
WP_000734409.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	100.000	342	342
WP_240738510.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001022640.1_627	98.444	257	257
WP_240738510.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000050899.1_1536	30.677	251	257
WP_240738510.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000400940.1_1400	31.492	181	257
WP_240738510.1	lcl|NZ_JAGGCN010000017.1_cds_WP_001084700.1_2083	33.621	116	257
WP_000661930.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000661932.1_628	99.688	320	320
WP_000661930.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	21.649	291	320
WP_000661930.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001206409.1_603	32.075	106	320
WP_000661930.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000283287.1_2609	34.021	97	320
WP_000661930.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000402845.1_1685	22.222	252	320
WP_000661930.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001015422.1_595	24.627	134	320
WP_000661930.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	21.990	191	320
WP_240738509.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000675255.1_629	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCN010000033.1_cds_WP_001982325.1_2930	28.378	296	332
WP_240738509.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000675255.1_629	99.699	332	332
WP_240738509.1	lcl|NZ_JAGGCN010000033.1_cds_WP_001982325.1_2930	28.378	296	332
WP_000045934.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000045934.1_630	99.841	630	630
WP_000859505.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000859505.1_631	100.000	255	255
WP_000859505.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	27.586	232	255
WP_000859505.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	26.693	251	255
WP_000859505.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000805357.1_2313	35.593	59	255
WP_000487322.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	100.000	363	363
WP_000487322.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	29.032	341	363
WP_000487322.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	26.549	339	363
WP_000487322.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	23.099	342	363
WP_000487322.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	30.631	111	363
WP_000487322.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	27.979	193	363
WP_000487322.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	26.994	326	363
WP_000487322.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	28.244	131	363
WP_001045300.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001045300.1_633	100.000	150	150
WP_000601375.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	99.685	317	317
WP_000601375.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	24.080	299	317
WP_000601375.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	28.000	275	317
WP_000601375.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	26.545	275	317
WP_001068986.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	100.000	298	298
WP_001068986.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	27.381	252	298
WP_001068986.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	30.043	233	298
WP_001068986.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	37.398	123	298
WP_001068986.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	30.000	110	298
WP_001068986.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000868621.1_2291	29.907	107	298
WP_001068986.1	lcl|NZ_JAGGCN010000005.1_cds_WP_001129903.1_802	35.227	88	298
WP_000218149.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000218148.1_636	98.529	136	136
WP_000218149.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000218148.1_636	98.529	136	136
WP_000007536.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000007538.1_637	99.652	287	287
WP_000007536.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001244016.1_129	29.949	197	287
WP_000549974.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	32.530	83	704
WP_000549974.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	99.858	704	704
WP_000549974.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	32.530	83	704
WP_000668353.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000668361.1_639	99.552	670	670
WP_240738501.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000583389.1_640	99.504	403	429
WP_000475904.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	100.000	344	344
WP_000475904.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	35.448	268	344
WP_000475904.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	27.007	274	344
WP_000475904.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	34.677	124	344
WP_000475904.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	26.908	249	344
WP_000475904.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	22.989	261	344
WP_000475904.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	28.244	131	344
WP_001024127.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001024125.1_644	99.727	366	366
WP_001024127.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001024125.1_644	99.727	366	366
WP_137171096.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734456.1_645	99.734	376	376
WP_137171096.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000823150.1_611	26.238	202	376
WP_137108275.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000686571.1_646	99.241	395	395
WP_000289498.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000289498.1_647	100.000	421	421
WP_000289498.1	lcl|NZ_JAGGCN010000048.1_cds_WP_000910880.1_3391	42.949	156	421
WP_000289498.1	lcl|NZ_JAGGCN010000009.1_cds_WP_000555539.1_1307	30.519	154	421
WP_000103593.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000103600.1_648	99.275	414	414
WP_000939575.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000939582.1_649	99.776	447	447
WP_000050431.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000050431.1_650	100.000	313	313
WP_001084681.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001084675.1_651	99.663	297	297
WP_000876106.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000876106.1_652	100.000	340	340
WP_000343398.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000343398.1_653	100.000	139	139
WP_000343398.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000799638.1_602	31.655	139	139
WP_000575178.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	100.000	363	363
WP_000575178.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	36.712	365	363
WP_000575178.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	34.262	359	363
WP_000575178.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	31.361	338	363
WP_000575178.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	32.667	300	363
WP_000575178.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	29.859	355	363
WP_000575178.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	25.065	387	363
WP_000575178.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	30.488	246	363
WP_000560749.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	99.623	265	265
WP_000560749.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	30.328	244	265
WP_000560749.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	25.532	188	265
WP_000560749.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	33.019	106	265
WP_000560749.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	23.280	189	265
WP_000282884.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	99.634	273	273
WP_000282884.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	31.760	233	273
WP_000282884.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	34.737	190	273
WP_000282884.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	26.457	223	273
WP_000282884.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	33.019	106	273
WP_000282884.1	lcl|NZ_JAGGCN010000016.1_cds_WP_000262844.1_1966	25.137	183	273
WP_000282884.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000868621.1_2291	31.111	90	273
WP_000282884.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000579813.1_604	30.769	91	273
WP_240738500.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	27.723	202	582
WP_240738500.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	99.656	582	582
WP_240738500.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	37.398	123	582
WP_240738500.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	26.457	223	582
WP_240738500.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	30.738	244	582
WP_240738500.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001159758.1_658	100.000	186	186
WP_000642160.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000642158.1_659	98.039	306	306
WP_000723090.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000410273.1_578	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	23.121	346	349
WP_000842260.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000842260.1_661	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	26.316	190	294
WP_000878673.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000878673.1_662	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000394235.1_664	23.451	226	324
WP_042752237.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001114267.1_663	99.010	303	303
WP_240738499.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000394235.1_664	98.227	282	282
WP_240738499.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000878673.1_662	23.451	226	282
WP_240738497.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000827971.1_665	98.922	464	464
