WP_000340715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	91.860	86	106
WP_002082140.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	31.383	188	287
WP_002082140.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669488.1_661	26.875	160	287
WP_002082140.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	26.168	214	287
WP_002082140.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	27.517	149	287
WP_002082140.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669947.1_2055	27.027	185	287
WP_000547424.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780100.1_2067	71.233	219	219
WP_000231291.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671212.1_3126	31.373	51	198
WP_001012068.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669939.1_2064	90.800	250	251
WP_000848239.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669940.1_2063	97.211	251	251
WP_000848239.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	37.603	242	251
WP_000734409.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669941.1_2062	96.199	342	342
WP_000734409.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669941.1_2062	96.199	342	342
WP_240738510.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669942.1_2061	77.866	253	257
WP_240738510.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671147.1_3024	31.343	268	257
WP_240738510.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002732288.1_289	29.148	223	257
WP_240738510.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670180.1_1919	30.303	132	257
WP_000661930.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669947.1_2055	81.562	320	320
WP_000661930.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	23.684	304	320
WP_000661930.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	23.346	257	320
WP_000661930.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669488.1_661	25.333	150	320
WP_000661930.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	22.917	192	320
WP_240738509.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669948.1_2054	81.928	332	332
WP_240738509.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670298.1_1730	28.197	305	332
WP_240738509.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669948.1_2054	81.928	332	332
WP_240738509.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670298.1_1730	28.197	305	332
WP_000045934.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669949.1_2053	60.568	634	630
WP_000859505.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	25.000	232	255
WP_000859505.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002766579.1_652	26.699	206	255
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.327	333	363
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	27.429	350	363
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	22.849	337	363
WP_000487322.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	27.481	262	363
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	30.631	111	363
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	23.567	314	363
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	29.839	124	363
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.009	223	363
WP_000601375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	24.648	284	317
WP_000601375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	26.449	276	317
WP_000601375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	19.178	292	317
WP_000601375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	25.292	257	317
WP_000601375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	26.829	246	317
WP_000601375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	20.803	274	317
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	35.600	250	298
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	28.622	283	298
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	31.081	222	298
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	31.452	124	298
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	31.522	92	298
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	29.907	107	298
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727159.1_1678	32.258	93	298
WP_000007536.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671303.1_94	28.426	197	287
WP_000475904.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	66.562	317	344
WP_000475904.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	37.037	270	344
WP_000475904.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	27.861	201	344
WP_000475904.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	26.506	249	344
WP_000475904.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	23.944	213	344
WP_000475904.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	21.923	260	344
WP_001024127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.846	149	366
WP_001024127.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.846	149	366
WP_137171096.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669960.1_2042	58.177	373	376
WP_137108275.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669961.1_2041	61.480	392	395
WP_000289498.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669962.1_2040	73.872	421	421
WP_000289498.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670413.1_1585	43.590	156	421
WP_000939575.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669964.1_2036	89.709	447	447
WP_000050431.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669965.1_2035	87.333	300	313
WP_001084681.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669966.1_2034	73.288	292	297
WP_000876106.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669967.1_2033	79.701	335	340
WP_000343398.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	89.130	138	139
WP_000575178.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	87.052	363	363
WP_000575178.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	31.594	345	363
WP_000575178.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	28.455	369	363
WP_000575178.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	34.749	259	363
WP_000575178.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	24.658	365	363
WP_000575178.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	28.269	283	363
WP_000560749.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	38.596	228	265
WP_000560749.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	32.900	231	265
WP_000560749.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	29.319	191	265
WP_000560749.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	25.521	192	265
WP_000282884.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	68.266	271	273
WP_000282884.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	33.971	209	273
WP_000282884.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	33.511	188	273
WP_000282884.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	28.372	215	273
WP_000282884.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	37.097	124	273
WP_000282884.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	23.723	274	273
WP_000282884.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669642.1_885	25.137	183	273
WP_000282884.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	30.000	90	273
WP_240738500.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	58.390	584	582
WP_240738500.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	28.440	218	582
WP_240738500.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	26.636	214	582
WP_240738500.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	25.789	190	582
WP_240738500.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	26.809	235	582
WP_240738500.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	58.390	584	582
WP_240738500.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	28.440	218	582
WP_240738500.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	26.636	214	582
WP_240738500.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	25.789	190	582
WP_240738500.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	26.809	235	582
WP_001159758.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	89.785	186	186
WP_000642160.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	85.948	306	306
WP_000642160.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	29.104	134	306
WP_000723090.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	92.560	336	349
WP_000723090.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	30.321	343	349
WP_000723090.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	28.228	333	349
WP_000723090.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	28.857	350	349
WP_000723090.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	26.331	338	349
WP_000723090.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	26.269	335	349
WP_000723090.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.234	321	349
WP_000723090.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	22.353	340	349
WP_000723090.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	23.875	289	349
WP_000723090.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	30.882	136	349
WP_000723090.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	27.861	201	349
WP_000723090.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	27.723	202	349
WP_000842260.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	97.279	294	294
WP_000842260.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	25.405	185	294
WP_000842260.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	26.512	215	294
WP_000878673.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	86.111	324	324
WP_000878673.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	26.087	184	324
WP_042752237.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669976.1_2022	88.779	303	303
WP_042752237.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	26.136	176	303
WP_240738499.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	84.752	282	282
WP_240738499.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	24.370	238	282
WP_240738497.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	85.941	441	464
