WP_000340715.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	100.000	86	106
WP_240738570.1	lcl|NZ_JAHLJG010000082.1_cds_WP_151306630.1_3860	100.000	41	380
WP_240738570.1	lcl|NZ_JAHLJG010000312.1_cds_KQC08_RS08145_1738	90.244	41	380
WP_240738570.1	lcl|NZ_JAHLJG010000465.1_cds_KQC08_RS18690_3682	66.000	50	380
WP_240738570.1	lcl|NZ_JAHLJG010000465.1_cds_KQC08_RS18690_3682	66.667	54	380
WP_240738570.1	lcl|NZ_JAHLJG010000258.1_cds_WP_230665996.1_2376	100.000	36	380
WP_240738570.1	lcl|NZ_JAHLJG010000421.1_cds_WP_230665996.1_156	100.000	36	380
WP_240738570.1	lcl|NZ_JAHLJG010000366.1_cds_WP_230665966.1_1284	100.000	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000194.1_cds_WP_230665966.1_1232	100.000	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000410.1_cds_WP_020780896.1_3403	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000394.1_cds_WP_020780896.1_2285	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000103.1_cds_WP_020780896.1_1545	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000103.1_cds_WP_020780896.1_1541	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000146.1_cds_WP_020780896.1_1204	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000127.1_cds_KQC08_RS01000_2584	58.182	55	380
WP_240738570.1	lcl|NZ_JAHLJG010000204.1_cds_KQC08_RS03120_435	71.111	45	380
WP_240738570.1	lcl|NZ_JAHLJG010000267.1_cds_WP_230666002.1_1063	75.000	40	380
WP_240738570.1	lcl|NZ_JAHLJG010000401.1_cds_WP_017857652.1_3371	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000445.1_cds_WP_017857652.1_2574	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000133.1_cds_WP_017857652.1_1928	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000269.1_cds_WP_017857652.1_1145	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000113.1_cds_WP_017857652.1_414	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000259.1_cds_WP_230665890.1_2691	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000298.1_cds_WP_230665890.1_1682	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000404.1_cds_WP_230665890.1_753	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000025.1_cds_WP_230665890.1_407	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000387.1_cds_KQC08_RS13275_2040	92.000	25	380
WP_240738570.1	lcl|NZ_JAHLJG010000323.1_cds_KQC08_RS08775_702	78.571	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000323.1_cds_KQC08_RS08775_702	64.516	31	380
WP_240738570.1	lcl|NZ_JAHLJG010000402.1_cds_WP_151306698.1_2309	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000079.1_cds_WP_151306698.1_1	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000468.1_cds_WP_230656043.1_3804	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000455.1_cds_WP_230656043.1_3268	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230656043.1_3140	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000336.1_cds_WP_230656043.1_2854	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000427.1_cds_WP_230656043.1_2848	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000425.1_cds_WP_230656043.1_2517	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000135.1_cds_WP_230656043.1_2418	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000035.1_cds_WP_230656043.1_2043	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000387.1_cds_WP_230656043.1_2041	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000454.1_cds_WP_230656043.1_1884	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000273.1_cds_WP_230656043.1_1189	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000384.1_cds_WP_230656043.1_48	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07065_858	54.054	37	380
WP_240738570.1	lcl|NZ_JAHLJG010000274.1_cds_KQC08_RS05980_1192	85.000	20	380
WP_240738570.1	lcl|NZ_JAHLJG010000309.1_cds_KQC08_RS07780_521	50.000	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000141.1_cds_KQC08_RS01175_169	67.820	289	380
WP_240738570.1	lcl|NZ_JAHLJG010000141.1_cds_KQC08_RS01175_169	66.667	54	380
WP_240738570.1	lcl|NZ_JAHLJG010000033.1_cds_KQC08_RS00105_355	97.814	183	380
WP_240738570.1	lcl|NZ_JAHLJG010000261.1_cds_KQC08_RS04950_1399	84.431	167	380
WP_240738570.1	lcl|NZ_JAHLJG010000261.1_cds_KQC08_RS04950_1399	97.297	37	380
WP_240738570.1	lcl|NZ_JAHLJG010000439.1_cds_WP_230666097.1_1285	97.521	121	380
WP_240738570.1	lcl|NZ_JAHLJG010000354.1_cds_WP_230666045.1_3325	95.868	121	380
WP_240738570.1	lcl|NZ_JAHLJG010000299.1_cds_KQC08_RS07470_2770	97.647	85	380
WP_240738570.1	lcl|NZ_JAHLJG010000299.1_cds_KQC08_RS07470_2770	94.444	90	380
WP_240738570.1	lcl|NZ_JAHLJG010000038.1_cds_WP_230665896.1_1504	100.000	100	380
WP_240738570.1	lcl|NZ_JAHLJG010000458.1_cds_WP_230666110.1_1922	95.699	93	380
WP_240738570.1	lcl|NZ_JAHLJG010000460.1_cds_WP_230666111.1_1926	96.703	91	380
WP_240738570.1	lcl|NZ_JAHLJG010000167.1_cds_WP_230665954.1_3879	98.837	86	380
WP_240738570.1	lcl|NZ_JAHLJG010000220.1_cds_WP_230665976.1_460	74.684	79	380
WP_240738570.1	lcl|NZ_JAHLJG010000131.1_cds_WP_230665942.1_162	98.148	54	380
WP_240738570.1	lcl|NZ_JAHLJG010000396.1_cds_KQC08_RS13775_2982	97.826	46	380
WP_240738570.1	lcl|NZ_JAHLJG010000396.1_cds_KQC08_RS13775_2982	59.140	93	380
WP_240738570.1	lcl|NZ_JAHLJG010000309.1_cds_KQC08_RS07785_522	58.228	79	380
WP_240738570.1	lcl|NZ_JAHLJG010000157.1_cds_KQC08_RS01610_2184	100.000	44	380
WP_240738570.1	lcl|NZ_JAHLJG010000006.1_cds_KQC08_RS00030_1503	97.727	44	380
WP_240738570.1	lcl|NZ_JAHLJG010000053.1_cds_WP_230665907.1_3864	71.264	87	380
WP_240738570.1	lcl|NZ_JAHLJG010000313.1_cds_KQC08_RS08240_939	68.889	90	380
WP_240738570.1	lcl|NZ_JAHLJG010000067.1_cds_WP_002119386.1_412	74.074	81	380
WP_240738570.1	lcl|NZ_JAHLJG010000028.1_cds_KQC08_RS00090_2344	97.674	43	380
WP_240738570.1	lcl|NZ_JAHLJG010000162.1_cds_WP_151306630.1_3865	100.000	41	380
WP_240738570.1	lcl|NZ_JAHLJG010000082.1_cds_WP_151306630.1_3860	100.000	41	380
WP_240738570.1	lcl|NZ_JAHLJG010000312.1_cds_KQC08_RS08145_1738	90.244	41	380
WP_240738570.1	lcl|NZ_JAHLJG010000465.1_cds_KQC08_RS18690_3682	66.000	50	380
WP_240738570.1	lcl|NZ_JAHLJG010000465.1_cds_KQC08_RS18690_3682	66.667	54	380
WP_240738570.1	lcl|NZ_JAHLJG010000258.1_cds_WP_230665996.1_2376	100.000	36	380
WP_240738570.1	lcl|NZ_JAHLJG010000421.1_cds_WP_230665996.1_156	100.000	36	380
WP_240738570.1	lcl|NZ_JAHLJG010000366.1_cds_WP_230665966.1_1284	100.000	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000194.1_cds_WP_230665966.1_1232	100.000	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000410.1_cds_WP_020780896.1_3403	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000394.1_cds_WP_020780896.1_2285	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000103.1_cds_WP_020780896.1_1545	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000103.1_cds_WP_020780896.1_1541	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000146.1_cds_WP_020780896.1_1204	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000127.1_cds_KQC08_RS01000_2584	58.182	55	380
WP_240738570.1	lcl|NZ_JAHLJG010000204.1_cds_KQC08_RS03120_435	71.111	45	380
WP_240738570.1	lcl|NZ_JAHLJG010000267.1_cds_WP_230666002.1_1063	75.000	40	380
WP_240738570.1	lcl|NZ_JAHLJG010000401.1_cds_WP_017857652.1_3371	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000445.1_cds_WP_017857652.1_2574	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000133.1_cds_WP_017857652.1_1928	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000269.1_cds_WP_017857652.1_1145	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000113.1_cds_WP_017857652.1_414	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000259.1_cds_WP_230665890.1_2691	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000298.1_cds_WP_230665890.1_1682	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000404.1_cds_WP_230665890.1_753	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000025.1_cds_WP_230665890.1_407	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000387.1_cds_KQC08_RS13275_2040	92.000	25	380
WP_240738570.1	lcl|NZ_JAHLJG010000323.1_cds_KQC08_RS08775_702	78.571	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000323.1_cds_KQC08_RS08775_702	64.516	31	380
WP_240738570.1	lcl|NZ_JAHLJG010000402.1_cds_WP_151306698.1_2309	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000079.1_cds_WP_151306698.1_1	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000468.1_cds_WP_230656043.1_3804	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000455.1_cds_WP_230656043.1_3268	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230656043.1_3140	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000336.1_cds_WP_230656043.1_2854	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000427.1_cds_WP_230656043.1_2848	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000425.1_cds_WP_230656043.1_2517	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000135.1_cds_WP_230656043.1_2418	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000035.1_cds_WP_230656043.1_2043	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000387.1_cds_WP_230656043.1_2041	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000454.1_cds_WP_230656043.1_1884	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000273.1_cds_WP_230656043.1_1189	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000384.1_cds_WP_230656043.1_48	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07065_858	54.054	37	380
WP_240738570.1	lcl|NZ_JAHLJG010000274.1_cds_KQC08_RS05980_1192	85.000	20	380
WP_240738570.1	lcl|NZ_JAHLJG010000309.1_cds_KQC08_RS07780_521	50.000	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000141.1_cds_KQC08_RS01175_169	67.820	289	380
WP_240738570.1	lcl|NZ_JAHLJG010000141.1_cds_KQC08_RS01175_169	66.667	54	380
WP_240738570.1	lcl|NZ_JAHLJG010000033.1_cds_KQC08_RS00105_355	97.814	183	380
WP_240738570.1	lcl|NZ_JAHLJG010000261.1_cds_KQC08_RS04950_1399	84.431	167	380
WP_240738570.1	lcl|NZ_JAHLJG010000261.1_cds_KQC08_RS04950_1399	97.297	37	380
WP_240738570.1	lcl|NZ_JAHLJG010000439.1_cds_WP_230666097.1_1285	97.521	121	380
WP_240738570.1	lcl|NZ_JAHLJG010000354.1_cds_WP_230666045.1_3325	95.868	121	380
WP_240738570.1	lcl|NZ_JAHLJG010000299.1_cds_KQC08_RS07470_2770	97.647	85	380
WP_240738570.1	lcl|NZ_JAHLJG010000299.1_cds_KQC08_RS07470_2770	94.444	90	380
WP_240738570.1	lcl|NZ_JAHLJG010000038.1_cds_WP_230665896.1_1504	100.000	100	380
WP_240738570.1	lcl|NZ_JAHLJG010000458.1_cds_WP_230666110.1_1922	95.699	93	380
WP_240738570.1	lcl|NZ_JAHLJG010000460.1_cds_WP_230666111.1_1926	96.703	91	380
WP_240738570.1	lcl|NZ_JAHLJG010000167.1_cds_WP_230665954.1_3879	98.837	86	380
WP_240738570.1	lcl|NZ_JAHLJG010000220.1_cds_WP_230665976.1_460	74.684	79	380
WP_240738570.1	lcl|NZ_JAHLJG010000131.1_cds_WP_230665942.1_162	98.148	54	380
WP_240738570.1	lcl|NZ_JAHLJG010000396.1_cds_KQC08_RS13775_2982	97.826	46	380
WP_240738570.1	lcl|NZ_JAHLJG010000396.1_cds_KQC08_RS13775_2982	59.140	93	380
WP_240738570.1	lcl|NZ_JAHLJG010000309.1_cds_KQC08_RS07785_522	58.228	79	380
WP_240738570.1	lcl|NZ_JAHLJG010000157.1_cds_KQC08_RS01610_2184	100.000	44	380
WP_240738570.1	lcl|NZ_JAHLJG010000006.1_cds_KQC08_RS00030_1503	97.727	44	380
WP_240738570.1	lcl|NZ_JAHLJG010000053.1_cds_WP_230665907.1_3864	71.264	87	380
WP_240738570.1	lcl|NZ_JAHLJG010000313.1_cds_KQC08_RS08240_939	68.889	90	380
WP_240738570.1	lcl|NZ_JAHLJG010000067.1_cds_WP_002119386.1_412	74.074	81	380
WP_240738570.1	lcl|NZ_JAHLJG010000028.1_cds_KQC08_RS00090_2344	97.674	43	380
WP_240738570.1	lcl|NZ_JAHLJG010000162.1_cds_WP_151306630.1_3865	100.000	41	380
WP_240738570.1	lcl|NZ_JAHLJG010000082.1_cds_WP_151306630.1_3860	100.000	41	380
WP_240738570.1	lcl|NZ_JAHLJG010000312.1_cds_KQC08_RS08145_1738	90.244	41	380
WP_240738570.1	lcl|NZ_JAHLJG010000465.1_cds_KQC08_RS18690_3682	66.000	50	380
WP_240738570.1	lcl|NZ_JAHLJG010000465.1_cds_KQC08_RS18690_3682	66.667	54	380
WP_240738570.1	lcl|NZ_JAHLJG010000258.1_cds_WP_230665996.1_2376	100.000	36	380
WP_240738570.1	lcl|NZ_JAHLJG010000421.1_cds_WP_230665996.1_156	100.000	36	380
WP_240738570.1	lcl|NZ_JAHLJG010000366.1_cds_WP_230665966.1_1284	100.000	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000194.1_cds_WP_230665966.1_1232	100.000	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000410.1_cds_WP_020780896.1_3403	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000394.1_cds_WP_020780896.1_2285	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000103.1_cds_WP_020780896.1_1545	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000103.1_cds_WP_020780896.1_1541	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000146.1_cds_WP_020780896.1_1204	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000127.1_cds_KQC08_RS01000_2584	58.182	55	380
WP_240738570.1	lcl|NZ_JAHLJG010000204.1_cds_KQC08_RS03120_435	71.111	45	380
WP_240738570.1	lcl|NZ_JAHLJG010000267.1_cds_WP_230666002.1_1063	75.000	40	380
WP_240738570.1	lcl|NZ_JAHLJG010000401.1_cds_WP_017857652.1_3371	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000445.1_cds_WP_017857652.1_2574	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000133.1_cds_WP_017857652.1_1928	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000269.1_cds_WP_017857652.1_1145	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000113.1_cds_WP_017857652.1_414	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000259.1_cds_WP_230665890.1_2691	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000298.1_cds_WP_230665890.1_1682	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000404.1_cds_WP_230665890.1_753	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000025.1_cds_WP_230665890.1_407	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000387.1_cds_KQC08_RS13275_2040	92.000	25	380
WP_240738570.1	lcl|NZ_JAHLJG010000323.1_cds_KQC08_RS08775_702	78.571	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000323.1_cds_KQC08_RS08775_702	64.516	31	380
WP_240738570.1	lcl|NZ_JAHLJG010000402.1_cds_WP_151306698.1_2309	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000079.1_cds_WP_151306698.1_1	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000468.1_cds_WP_230656043.1_3804	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000455.1_cds_WP_230656043.1_3268	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230656043.1_3140	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000336.1_cds_WP_230656043.1_2854	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000427.1_cds_WP_230656043.1_2848	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000425.1_cds_WP_230656043.1_2517	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000135.1_cds_WP_230656043.1_2418	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000035.1_cds_WP_230656043.1_2043	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000387.1_cds_WP_230656043.1_2041	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000454.1_cds_WP_230656043.1_1884	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000273.1_cds_WP_230656043.1_1189	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000384.1_cds_WP_230656043.1_48	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07065_858	54.054	37	380
WP_240738570.1	lcl|NZ_JAHLJG010000274.1_cds_KQC08_RS05980_1192	85.000	20	380
WP_240738570.1	lcl|NZ_JAHLJG010000309.1_cds_KQC08_RS07780_521	50.000	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000141.1_cds_KQC08_RS01175_169	67.820	289	380
WP_240738570.1	lcl|NZ_JAHLJG010000141.1_cds_KQC08_RS01175_169	66.667	54	380
WP_240738570.1	lcl|NZ_JAHLJG010000033.1_cds_KQC08_RS00105_355	97.814	183	380
WP_240738570.1	lcl|NZ_JAHLJG010000261.1_cds_KQC08_RS04950_1399	84.431	167	380
WP_240738570.1	lcl|NZ_JAHLJG010000261.1_cds_KQC08_RS04950_1399	97.297	37	380
WP_240738570.1	lcl|NZ_JAHLJG010000439.1_cds_WP_230666097.1_1285	97.521	121	380
WP_240738570.1	lcl|NZ_JAHLJG010000354.1_cds_WP_230666045.1_3325	95.868	121	380
WP_240738570.1	lcl|NZ_JAHLJG010000299.1_cds_KQC08_RS07470_2770	97.647	85	380
WP_240738570.1	lcl|NZ_JAHLJG010000299.1_cds_KQC08_RS07470_2770	94.444	90	380
WP_240738570.1	lcl|NZ_JAHLJG010000038.1_cds_WP_230665896.1_1504	100.000	100	380
WP_240738570.1	lcl|NZ_JAHLJG010000458.1_cds_WP_230666110.1_1922	95.699	93	380
WP_240738570.1	lcl|NZ_JAHLJG010000460.1_cds_WP_230666111.1_1926	96.703	91	380
WP_240738570.1	lcl|NZ_JAHLJG010000167.1_cds_WP_230665954.1_3879	98.837	86	380
WP_240738570.1	lcl|NZ_JAHLJG010000220.1_cds_WP_230665976.1_460	74.684	79	380
WP_240738570.1	lcl|NZ_JAHLJG010000131.1_cds_WP_230665942.1_162	98.148	54	380
WP_240738570.1	lcl|NZ_JAHLJG010000396.1_cds_KQC08_RS13775_2982	97.826	46	380
WP_240738570.1	lcl|NZ_JAHLJG010000396.1_cds_KQC08_RS13775_2982	59.140	93	380
WP_240738570.1	lcl|NZ_JAHLJG010000309.1_cds_KQC08_RS07785_522	58.228	79	380
WP_240738570.1	lcl|NZ_JAHLJG010000157.1_cds_KQC08_RS01610_2184	100.000	44	380
WP_240738570.1	lcl|NZ_JAHLJG010000006.1_cds_KQC08_RS00030_1503	97.727	44	380
WP_240738570.1	lcl|NZ_JAHLJG010000053.1_cds_WP_230665907.1_3864	71.264	87	380
WP_240738570.1	lcl|NZ_JAHLJG010000313.1_cds_KQC08_RS08240_939	68.889	90	380
WP_240738570.1	lcl|NZ_JAHLJG010000067.1_cds_WP_002119386.1_412	74.074	81	380
WP_240738570.1	lcl|NZ_JAHLJG010000028.1_cds_KQC08_RS00090_2344	97.674	43	380
WP_240738570.1	lcl|NZ_JAHLJG010000162.1_cds_WP_151306630.1_3865	100.000	41	380
WP_240738570.1	lcl|NZ_JAHLJG010000082.1_cds_WP_151306630.1_3860	100.000	41	380
WP_240738570.1	lcl|NZ_JAHLJG010000312.1_cds_KQC08_RS08145_1738	90.244	41	380
WP_240738570.1	lcl|NZ_JAHLJG010000465.1_cds_KQC08_RS18690_3682	66.000	50	380
WP_240738570.1	lcl|NZ_JAHLJG010000465.1_cds_KQC08_RS18690_3682	66.667	54	380
WP_240738570.1	lcl|NZ_JAHLJG010000258.1_cds_WP_230665996.1_2376	100.000	36	380
WP_240738570.1	lcl|NZ_JAHLJG010000421.1_cds_WP_230665996.1_156	100.000	36	380
WP_240738570.1	lcl|NZ_JAHLJG010000366.1_cds_WP_230665966.1_1284	100.000	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000194.1_cds_WP_230665966.1_1232	100.000	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000410.1_cds_WP_020780896.1_3403	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000394.1_cds_WP_020780896.1_2285	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000103.1_cds_WP_020780896.1_1545	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000103.1_cds_WP_020780896.1_1541	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000146.1_cds_WP_020780896.1_1204	97.143	35	380
WP_240738570.1	lcl|NZ_JAHLJG010000127.1_cds_KQC08_RS01000_2584	58.182	55	380
WP_240738570.1	lcl|NZ_JAHLJG010000204.1_cds_KQC08_RS03120_435	71.111	45	380
WP_240738570.1	lcl|NZ_JAHLJG010000267.1_cds_WP_230666002.1_1063	75.000	40	380
WP_240738570.1	lcl|NZ_JAHLJG010000401.1_cds_WP_017857652.1_3371	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000445.1_cds_WP_017857652.1_2574	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000133.1_cds_WP_017857652.1_1928	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000269.1_cds_WP_017857652.1_1145	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000113.1_cds_WP_017857652.1_414	100.000	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000259.1_cds_WP_230665890.1_2691	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000298.1_cds_WP_230665890.1_1682	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000404.1_cds_WP_230665890.1_753	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000025.1_cds_WP_230665890.1_407	100.000	26	380
WP_240738570.1	lcl|NZ_JAHLJG010000387.1_cds_KQC08_RS13275_2040	92.000	25	380
WP_240738570.1	lcl|NZ_JAHLJG010000323.1_cds_KQC08_RS08775_702	78.571	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000323.1_cds_KQC08_RS08775_702	64.516	31	380
WP_240738570.1	lcl|NZ_JAHLJG010000402.1_cds_WP_151306698.1_2309	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000079.1_cds_WP_151306698.1_1	75.000	28	380
WP_240738570.1	lcl|NZ_JAHLJG010000468.1_cds_WP_230656043.1_3804	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000455.1_cds_WP_230656043.1_3268	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000338.1_cds_WP_230656043.1_3140	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000336.1_cds_WP_230656043.1_2854	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000427.1_cds_WP_230656043.1_2848	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000425.1_cds_WP_230656043.1_2517	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000135.1_cds_WP_230656043.1_2418	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000035.1_cds_WP_230656043.1_2043	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000387.1_cds_WP_230656043.1_2041	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000454.1_cds_WP_230656043.1_1884	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000273.1_cds_WP_230656043.1_1189	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000384.1_cds_WP_230656043.1_48	74.074	27	380
WP_240738570.1	lcl|NZ_JAHLJG010000288.1_cds_KQC08_RS07065_858	54.054	37	380
WP_240738570.1	lcl|NZ_JAHLJG010000274.1_cds_KQC08_RS05980_1192	85.000	20	380
WP_240738570.1	lcl|NZ_JAHLJG010000309.1_cds_KQC08_RS07780_521	50.000	28	380
WP_241468520.1	lcl|NZ_JAHLJG010000093.1_cds_WP_230665924.1_1353	85.000	40	67
WP_241468520.1	lcl|NZ_JAHLJG010000093.1_cds_WP_230665924.1_1353	77.778	36	67
WP_241468520.1	lcl|NZ_JAHLJG010000419.1_cds_WP_255701257.1_760	75.676	37	67
WP_241468520.1	lcl|NZ_JAHLJG010000419.1_cds_WP_255701257.1_760	69.767	43	67
WP_241468520.1	lcl|NZ_JAHLJG010000419.1_cds_WP_255701257.1_760	67.442	43	67
WP_241468520.1	lcl|NZ_JAHLJG010000419.1_cds_WP_255701257.1_760	65.116	43	67
WP_241468520.1	lcl|NZ_JAHLJG010000419.1_cds_WP_255701257.1_760	62.857	35	67
WP_240738519.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	35.258	329	753
WP_240738519.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	32.923	325	753
WP_240738519.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	27.863	262	753
WP_240738519.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	35.258	329	753
WP_240738519.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	32.923	325	753
