WP_000340715.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	100.000	86	106
WP_240738570.1	lcl|NZ_JQPF01000305.1_cds_JG73_RS23525_4047	78.571	28	380
WP_240738570.1	lcl|NZ_JQPF01000305.1_cds_JG73_RS23525_4047	64.516	31	380
WP_240738570.1	lcl|NZ_JQPF01000018.1_cds_JG73_RS24135_637	88.000	25	380
WP_240738570.1	lcl|NZ_JQPF01000047.1_cds_JG73_RS21505_1715	56.757	37	380
WP_240738570.1	lcl|NZ_JQPF01000241.1_cds_WP_236712879.1_3910	58.824	34	380
WP_240738570.1	lcl|NZ_JQPF01000112.1_cds_WP_017856550.1_2908	73.077	26	380
WP_240738570.1	lcl|NZ_JQPF01000013.1_cds_WP_154643436.1_410	56.757	37	380
WP_240738570.1	lcl|NZ_JQPF01000150.1_cds_JG73_RS16860_3327	93.333	90	380
WP_240738570.1	lcl|NZ_JQPF01000150.1_cds_JG73_RS16860_3327	94.444	18	380
WP_240738570.1	lcl|NZ_JQPF01000022.1_cds_JG73_RS24150_815	60.759	79	380
WP_240738570.1	lcl|NZ_JQPF01000156.1_cds_WP_154644769.1_3408	87.500	40	380
WP_240738570.1	lcl|NZ_JQPF01000156.1_cds_WP_154644769.1_3408	100.000	34	380
WP_240738570.1	lcl|NZ_JQPF01000236.1_cds_WP_340137125.1_3877	97.059	34	380
WP_240738570.1	lcl|NZ_JQPF01000212.1_cds_WP_042709870.1_3780	100.000	29	380
WP_240738570.1	lcl|NZ_JQPF01000072.1_cds_WP_042709870.1_2175	100.000	29	380
WP_240738570.1	lcl|NZ_JQPF01000015.1_cds_JG73_RS23120_518	96.296	27	380
WP_240738570.1	lcl|NZ_JQPF01000305.1_cds_JG73_RS23525_4047	78.571	28	380
WP_240738570.1	lcl|NZ_JQPF01000305.1_cds_JG73_RS23525_4047	64.516	31	380
WP_240738570.1	lcl|NZ_JQPF01000018.1_cds_JG73_RS24135_637	88.000	25	380
WP_240738570.1	lcl|NZ_JQPF01000047.1_cds_JG73_RS21505_1715	56.757	37	380
WP_240738570.1	lcl|NZ_JQPF01000241.1_cds_WP_236712879.1_3910	58.824	34	380
WP_240738570.1	lcl|NZ_JQPF01000112.1_cds_WP_017856550.1_2908	73.077	26	380
WP_240738570.1	lcl|NZ_JQPF01000013.1_cds_WP_154643436.1_410	56.757	37	380
WP_240738570.1	lcl|NZ_JQPF01000150.1_cds_JG73_RS16860_3327	93.333	90	380
WP_240738570.1	lcl|NZ_JQPF01000150.1_cds_JG73_RS16860_3327	94.444	18	380
WP_240738570.1	lcl|NZ_JQPF01000022.1_cds_JG73_RS24150_815	60.759	79	380
WP_240738570.1	lcl|NZ_JQPF01000156.1_cds_WP_154644769.1_3408	87.500	40	380
WP_240738570.1	lcl|NZ_JQPF01000156.1_cds_WP_154644769.1_3408	100.000	34	380
WP_240738570.1	lcl|NZ_JQPF01000236.1_cds_WP_340137125.1_3877	97.059	34	380
WP_240738570.1	lcl|NZ_JQPF01000212.1_cds_WP_042709870.1_3780	100.000	29	380
WP_240738570.1	lcl|NZ_JQPF01000072.1_cds_WP_042709870.1_2175	100.000	29	380
WP_240738570.1	lcl|NZ_JQPF01000015.1_cds_JG73_RS23120_518	96.296	27	380
WP_240738570.1	lcl|NZ_JQPF01000305.1_cds_JG73_RS23525_4047	78.571	28	380
WP_240738570.1	lcl|NZ_JQPF01000305.1_cds_JG73_RS23525_4047	64.516	31	380
WP_240738570.1	lcl|NZ_JQPF01000018.1_cds_JG73_RS24135_637	88.000	25	380
WP_240738570.1	lcl|NZ_JQPF01000047.1_cds_JG73_RS21505_1715	56.757	37	380
WP_240738570.1	lcl|NZ_JQPF01000241.1_cds_WP_236712879.1_3910	58.824	34	380
WP_240738570.1	lcl|NZ_JQPF01000112.1_cds_WP_017856550.1_2908	73.077	26	380
WP_240738570.1	lcl|NZ_JQPF01000013.1_cds_WP_154643436.1_410	56.757	37	380
WP_241468520.1	lcl|NZ_JQPF01000020.1_cds_JG73_RS24145_762	74.286	35	67
WP_241468520.1	lcl|NZ_JQPF01000020.1_cds_JG73_RS24145_762	74.074	27	67
WP_000847003.1	lcl|NZ_JQPF01000084.1_cds_WP_000847001.1_2405	99.738	382	382
WP_240738519.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	99.336	753	753
WP_240738519.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	37.576	330	753
WP_240738519.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	32.615	325	753
WP_240738519.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	99.336	753	753
WP_240738519.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	37.576	330	753
WP_240738519.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	32.615	325	753
WP_240738519.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	99.336	753	753
WP_240738519.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	37.576	330	753
WP_240738519.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	32.615	325	753
WP_240738519.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	99.336	753	753
WP_240738519.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	37.576	330	753
WP_240738519.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	32.615	325	753
WP_000346038.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	99.492	394	394
WP_000346038.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	28.090	356	394
WP_000346038.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	28.133	391	394
WP_000346038.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	29.859	355	394
WP_000346038.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	24.397	373	394
WP_000346038.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	30.000	250	394
WP_000346038.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	28.525	305	394
WP_000346038.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	27.459	244	394
WP_000346038.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	26.394	269	394
WP_000346038.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	32.530	83	394
WP_001046757.1	lcl|NZ_JQPF01000084.1_cds_WP_001046757.1_2408	100.000	209	209
WP_001046757.1	lcl|NZ_JQPF01000084.1_cds_WP_000132016.1_2398	35.909	220	209
WP_001046757.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	29.070	86	209
WP_000202827.1	lcl|NZ_JQPF01000084.1_cds_WP_000202827.1_2409	100.000	355	355
WP_000202827.1	lcl|NZ_JQPF01000221.1_cds_WP_001122024.1_3825	25.701	214	355
WP_000432947.1	lcl|NZ_JQPF01000084.1_cds_WP_061280864.1_2410	99.385	325	325
WP_002082140.1	lcl|NZ_JQPF01000084.1_cds_WP_020784358.1_2411	99.652	287	287
WP_002082140.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	30.496	141	287
WP_002082140.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	29.787	188	287
WP_002082140.1	lcl|NZ_JQPF01000011.1_cds_WP_000283289.1_373	25.749	167	287
WP_002082140.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	26.056	142	287
WP_000547424.1	lcl|NZ_JQPF01000084.1_cds_WP_061280869.1_2413	83.945	218	219
WP_000231291.1	lcl|NZ_JQPF01000109.1_cds_WP_061245185.1_2847	41.176	68	198
WP_000231291.1	lcl|NZ_JQPF01000009.1_cds_WP_000462634.1_296	35.294	51	198
WP_001012068.1	lcl|NZ_JQPF01000084.1_cds_WP_001089598.1_2415	99.602	251	251
WP_000848239.1	lcl|NZ_JQPF01000084.1_cds_WP_061280872.1_2416	99.602	251	251
WP_000848239.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	36.290	248	251
WP_000734409.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	99.708	342	342
WP_000734409.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	99.708	342	342
WP_240738510.1	lcl|NZ_JQPF01000084.1_cds_WP_002093212.1_2418	98.054	257	257
WP_240738510.1	lcl|NZ_JQPF01000155.1_cds_WP_000050899.1_3382	30.677	251	257
WP_240738510.1	lcl|NZ_JQPF01000009.1_cds_WP_000400940.1_322	31.492	181	257
WP_240738510.1	lcl|NZ_JQPF01000034.1_cds_WP_001084708.1_1193	33.613	119	257
WP_000661930.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	99.688	320	320
WP_000661930.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	21.649	291	320
WP_000661930.1	lcl|NZ_JQPF01000084.1_cds_WP_001206409.1_2395	32.075	106	320
WP_000661930.1	lcl|NZ_JQPF01000011.1_cds_WP_000283289.1_373	34.021	97	320
WP_000661930.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	22.222	252	320
WP_000661930.1	lcl|NZ_JQPF01000084.1_cds_WP_061251931.1_2387	23.913	138	320
WP_000661930.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	21.990	191	320
WP_240738509.1	lcl|NZ_JQPF01000084.1_cds_WP_000675255.1_2420	99.699	332	332
WP_240738509.1	lcl|NZ_JQPF01000021.1_cds_WP_001982325.1_787	28.378	296	332
WP_240738509.1	lcl|NZ_JQPF01000084.1_cds_WP_000675255.1_2420	99.699	332	332
WP_240738509.1	lcl|NZ_JQPF01000021.1_cds_WP_001982325.1_787	28.378	296	332
WP_000045934.1	lcl|NZ_JQPF01000084.1_cds_WP_061234284.1_2421	99.683	630	630
WP_000859505.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	100.000	255	255
WP_000859505.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	27.586	232	255
WP_000859505.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.295	251	255
WP_000859505.1	lcl|NZ_JQPF01000053.1_cds_WP_000805357.1_1827	35.593	59	255
WP_000487322.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	100.000	363	363
WP_000487322.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	29.032	341	363
WP_000487322.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	26.549	339	363
WP_000487322.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	23.099	342	363
WP_000487322.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	30.631	111	363
WP_000487322.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	27.979	193	363
WP_000487322.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	27.077	325	363
WP_000487322.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	28.244	131	363
WP_001045300.1	lcl|NZ_JQPF01000084.1_cds_WP_001045300.1_2424	100.000	150	150
WP_000601375.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	99.685	317	317
WP_000601375.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	24.415	299	317
WP_000601375.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	28.000	275	317
WP_000601375.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	21.843	293	317
WP_000601375.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	23.596	267	317
WP_000601375.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	25.403	248	317
WP_000601375.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	26.545	275	317
WP_001068986.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	100.000	298	298
WP_001068986.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	26.984	252	298
WP_001068986.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	30.043	233	298
WP_001068986.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	37.398	123	298
WP_001068986.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	30.000	110	298
WP_001068986.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	29.907	107	298
WP_001068986.1	lcl|NZ_JQPF01000028.1_cds_WP_001129905.1_1065	35.227	88	298
WP_000218149.1	lcl|NZ_JQPF01000084.1_cds_WP_000218148.1_2428	98.529	136	136
WP_000218149.1	lcl|NZ_JQPF01000084.1_cds_WP_000218148.1_2428	98.529	136	136
WP_000007536.1	lcl|NZ_JQPF01000084.1_cds_WP_000007538.1_2429	99.652	287	287
WP_000007536.1	lcl|NZ_JQPF01000041.1_cds_WP_001244018.1_1388	29.949	197	287
WP_000549974.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	99.858	704	704
WP_000549974.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	32.530	83	704
WP_000549974.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	99.858	704	704
WP_000549974.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	32.530	83	704
WP_000549974.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	99.858	704	704
WP_000549974.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	32.530	83	704
WP_000668353.1	lcl|NZ_JQPF01000084.1_cds_WP_061280877.1_2431	98.806	670	670
WP_240738501.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12355_2432	86.813	273	429
WP_240738501.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12355_2432	94.615	130	429
WP_000475904.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	100.000	344	344
WP_000475904.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	35.448	268	344
WP_000475904.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	27.372	274	344
WP_000475904.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	34.677	124	344
WP_000475904.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	26.908	249	344
WP_000475904.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	22.989	261	344
WP_000475904.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	28.244	131	344
WP_001024127.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	99.727	366	366
WP_001024127.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	99.727	366	366
WP_137171096.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	99.202	376	376
WP_137171096.1	lcl|NZ_JQPF01000084.1_cds_WP_000823150.1_2403	26.238	202	376
WP_137108275.1	lcl|NZ_JQPF01000084.1_cds_WP_000686571.1_2438	99.241	395	395
WP_000289498.1	lcl|NZ_JQPF01000084.1_cds_WP_061234295.1_2439	99.762	421	421
WP_000289498.1	lcl|NZ_JQPF01000076.1_cds_WP_000910880.1_2218	42.949	156	421
WP_000289498.1	lcl|NZ_JQPF01000005.1_cds_WP_061233900.1_151	30.519	154	421
WP_000103593.1	lcl|NZ_JQPF01000084.1_cds_WP_061234298.1_2440	98.068	414	414
WP_000939575.1	lcl|NZ_JQPF01000084.1_cds_WP_061280882.1_2441	99.105	447	447
WP_000050431.1	lcl|NZ_JQPF01000084.1_cds_WP_000050431.1_2442	100.000	313	313
WP_001084681.1	lcl|NZ_JQPF01000084.1_cds_WP_001084683.1_2443	99.327	297	297
WP_000876106.1	lcl|NZ_JQPF01000084.1_cds_WP_000876106.1_2444	100.000	340	340
WP_000343398.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	100.000	139	139
WP_000343398.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	31.655	139	139
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	99.725	363	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	36.712	365	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	34.262	359	363
WP_000575178.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	31.361	338	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	32.667	300	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	29.859	355	363
WP_000575178.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	25.065	387	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	30.894	246	363
WP_000560749.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	99.245	265	265
WP_000560749.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	30.328	244	265
WP_000560749.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	25.532	188	265
WP_000560749.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	33.019	106	265
WP_000560749.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	22.751	189	265
WP_000282884.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	99.634	273	273
WP_000282884.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	31.760	233	273
WP_000282884.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	34.211	190	273
WP_000282884.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	26.906	223	273
WP_000282884.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	33.019	106	273
WP_000282884.1	lcl|NZ_JQPF01000105.1_cds_WP_000262844.1_2801	25.137	183	273
WP_000282884.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	31.111	90	273
WP_000282884.1	lcl|NZ_JQPF01000084.1_cds_WP_000579813.1_2396	30.769	91	273
WP_240738500.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	99.656	582	582
WP_240738500.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	37.398	123	582
WP_240738500.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	26.457	223	582
WP_240738500.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	30.738	244	582
WP_240738500.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.723	202	582
WP_240738500.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	99.656	582	582
WP_240738500.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	37.398	123	582
WP_240738500.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	26.457	223	582
WP_240738500.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	30.738	244	582
WP_240738500.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.723	202	582
WP_001159758.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	100.000	186	186
WP_000642160.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	98.693	306	306
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	99.702	336	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.045	335	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	28.319	339	349
WP_000723090.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	27.385	325	349
WP_000723090.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.269	335	349
WP_000723090.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	26.647	334	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	23.099	342	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	23.724	333	349
WP_000723090.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	23.373	338	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	26.908	249	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	23.958	288	349
WP_000723090.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	28.571	154	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	23.596	267	349
WP_000723090.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	25.806	155	349
WP_000723090.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	24.419	344	349
WP_000842260.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	100.000	294	294
WP_000842260.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	32.609	184	294
WP_000842260.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.316	190	294
WP_000878673.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	100.000	324	324
WP_042752237.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	99.340	303	303
WP_240738499.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	98.227	282	282
WP_240738499.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	23.451	226	282
WP_240738497.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	98.922	464	464
