WP_000340715.1	lcl|NZ_AFLF01000123.1_cds_WP_000340715.1_1368	100.000	86	106
WP_240738570.1	lcl|NZ_AFLF01000242.1_cds_WP_100221204.1_7	68.325	382	380
WP_240738570.1	lcl|NZ_AFLF01000246.1_cds_LEP2GSC151_RS1000000125645_3	94.444	90	380
WP_240738570.1	lcl|NZ_AFLF01000246.1_cds_LEP2GSC151_RS1000000125645_3	96.296	27	380
WP_240738570.1	lcl|NZ_AFLF01000096.1_cds_LEP2GSC151_RS0110240_1925	98.592	71	380
WP_240738570.1	lcl|NZ_AFLF01000247.1_cds_LEP2GSC151_RS1000000122470_2	75.824	91	380
WP_240738570.1	lcl|NZ_AFLF01000247.1_cds_LEP2GSC151_RS1000000122470_2	98.246	57	380
WP_240738570.1	lcl|NZ_AFLF01000166.1_cds_LEP2GSC151_RS1000000126180_493	60.759	79	380
WP_240738570.1	lcl|NZ_AFLF01000047.1_cds_LEP2GSC151_RS1000000125270_2562	78.571	28	380
WP_240738570.1	lcl|NZ_AFLF01000047.1_cds_LEP2GSC151_RS1000000125270_2562	64.516	31	380
WP_240738570.1	lcl|NZ_AFLF01000166.1_cds_LEP2GSC151_RS1000000125520_494	73.333	15	380
WP_240738570.1	lcl|NZ_AFLF01000166.1_cds_LEP2GSC151_RS1000000125520_494	60.000	15	380
WP_000847003.1	lcl|NZ_AFLF01000123.1_cds_WP_000847001.1_1332	99.738	382	382
WP_240738519.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	99.336	753	753
WP_240738519.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	37.576	330	753
WP_240738519.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	32.615	325	753
WP_240738519.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	99.336	753	753
WP_240738519.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	37.576	330	753
WP_240738519.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	32.615	325	753
WP_240738519.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	99.336	753	753
WP_240738519.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	37.576	330	753
WP_240738519.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	32.615	325	753
WP_240738519.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	99.336	753	753
WP_240738519.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	37.576	330	753
WP_240738519.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	32.615	325	753
WP_000346038.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	99.492	394	394
WP_000346038.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	28.090	356	394
WP_000346038.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	28.133	391	394
WP_000346038.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	29.859	355	394
WP_000346038.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	24.397	373	394
WP_000346038.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	30.000	250	394
WP_000346038.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	28.197	305	394
WP_000346038.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	27.099	262	394
WP_000346038.1	lcl|NZ_AFLF01000062.1_cds_WP_001982414.1_2223	26.394	269	394
WP_000346038.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	32.530	83	394
WP_001046757.1	lcl|NZ_AFLF01000123.1_cds_WP_001046757.1_1329	100.000	209	209
WP_001046757.1	lcl|NZ_AFLF01000123.1_cds_WP_000132016.1_1339	35.909	220	209
WP_001046757.1	lcl|NZ_AFLF01000153.1_cds_WP_000721859.1_669	29.070	86	209
WP_000202827.1	lcl|NZ_AFLF01000123.1_cds_WP_000202830.1_1328	99.718	355	355
WP_000202827.1	lcl|NZ_AFLF01000032.1_cds_WP_001122022.1_3019	25.701	214	355
WP_000432947.1	lcl|NZ_AFLF01000123.1_cds_WP_000432947.1_1327	100.000	325	325
WP_002082140.1	lcl|NZ_AFLF01000123.1_cds_WP_002082140.1_1326	100.000	287	287
WP_002082140.1	lcl|NZ_AFLF01000105.1_cds_WP_000347681.1_1789	30.496	141	287
WP_002082140.1	lcl|NZ_AFLF01000165.1_cds_WP_001082180.1_498	29.787	188	287
WP_002082140.1	lcl|NZ_AFLF01000029.1_cds_WP_000283287.1_3070	25.749	167	287
WP_002082140.1	lcl|NZ_AFLF01000131.1_cds_WP_000402845.1_1120	24.091	220	287
WP_000547424.1	lcl|NZ_AFLF01000123.1_cds_WP_000547427.1_1323	89.862	217	219
WP_000231291.1	lcl|NZ_AFLF01000050.1_cds_WP_001181527.1_2529	39.706	68	198
WP_000231291.1	lcl|NZ_AFLF01000219.1_cds_WP_000462634.1_241	35.294	51	198
WP_001012068.1	lcl|NZ_AFLF01000123.1_cds_WP_001012068.1_1321	100.000	251	251
WP_000848239.1	lcl|NZ_AFLF01000123.1_cds_WP_000848239.1_1320	100.000	251	251
WP_000848239.1	lcl|NZ_AFLF01000153.1_cds_WP_000721859.1_669	36.290	248	251
WP_000734409.1	lcl|NZ_AFLF01000123.1_cds_WP_000734409.1_1319	100.000	342	342
WP_000734409.1	lcl|NZ_AFLF01000123.1_cds_WP_000734409.1_1319	100.000	342	342
WP_240738510.1	lcl|NZ_AFLF01000123.1_cds_WP_001022640.1_1318	98.444	257	257
WP_240738510.1	lcl|NZ_AFLF01000022.1_cds_WP_000050899.1_3529	30.677	251	257
WP_240738510.1	lcl|NZ_AFLF01000219.1_cds_WP_000400940.1_267	31.492	181	257
WP_240738510.1	lcl|NZ_AFLF01000061.1_cds_WP_001084700.1_2283	33.621	116	257
WP_000661930.1	lcl|NZ_AFLF01000123.1_cds_WP_000661932.1_1317	99.688	320	320
WP_000661930.1	lcl|NZ_AFLF01000105.1_cds_WP_000347681.1_1789	21.649	291	320
WP_000661930.1	lcl|NZ_AFLF01000123.1_cds_WP_001206409.1_1342	32.075	106	320
WP_000661930.1	lcl|NZ_AFLF01000029.1_cds_WP_000283287.1_3070	34.021	97	320
WP_000661930.1	lcl|NZ_AFLF01000131.1_cds_WP_000402845.1_1120	22.222	252	320
WP_000661930.1	lcl|NZ_AFLF01000123.1_cds_WP_001015422.1_1350	24.627	134	320
WP_000661930.1	lcl|NZ_AFLF01000165.1_cds_WP_001082180.1_498	21.990	191	320
WP_240738509.1	lcl|NZ_AFLF01000123.1_cds_WP_000675255.1_1316	99.699	332	332
WP_240738509.1	lcl|NZ_AFLF01000058.1_cds_WP_001982325.1_2354	28.378	296	332
WP_240738509.1	lcl|NZ_AFLF01000123.1_cds_WP_000675255.1_1316	99.699	332	332
WP_240738509.1	lcl|NZ_AFLF01000058.1_cds_WP_001982325.1_2354	28.378	296	332
WP_000045934.1	lcl|NZ_AFLF01000123.1_cds_WP_000045934.1_1315	99.841	630	630
WP_000859505.1	lcl|NZ_AFLF01000123.1_cds_WP_000859505.1_1314	100.000	255	255
WP_000859505.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	27.586	232	255
WP_000859505.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	26.693	251	255
WP_000859505.1	lcl|NZ_AFLF01000139.1_cds_WP_000805357.1_991	35.593	59	255
WP_000487322.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	100.000	363	363
WP_000487322.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	29.032	341	363
WP_000487322.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	26.549	339	363
WP_000487322.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	23.099	342	363
WP_000487322.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	30.631	111	363
WP_000487322.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	27.979	193	363
WP_000487322.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	26.994	326	363
WP_000487322.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	28.244	131	363
WP_001045300.1	lcl|NZ_AFLF01000123.1_cds_WP_001045300.1_1312	100.000	150	150
WP_000601375.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	99.685	317	317
WP_000601375.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	24.080	299	317
WP_000601375.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	28.000	275	317
WP_000601375.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	21.843	293	317
WP_000601375.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	23.596	267	317
WP_000601375.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	25.403	248	317
WP_000601375.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	26.545	275	317
WP_001068986.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	100.000	298	298
WP_001068986.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	27.381	252	298
WP_001068986.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	30.043	233	298
WP_001068986.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	37.398	123	298
WP_001068986.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	30.000	110	298
WP_001068986.1	lcl|NZ_AFLF01000005.1_cds_WP_000868621.1_3652	29.907	107	298
WP_001068986.1	lcl|NZ_AFLF01000023.1_cds_WP_001129903.1_3454	35.227	88	298
WP_000218149.1	lcl|NZ_AFLF01000123.1_cds_WP_000218148.1_1309	98.529	136	136
WP_000218149.1	lcl|NZ_AFLF01000123.1_cds_WP_000218148.1_1309	98.529	136	136
WP_000007536.1	lcl|NZ_AFLF01000123.1_cds_WP_000007538.1_1308	99.652	287	287
WP_000007536.1	lcl|NZ_AFLF01000143.1_cds_WP_001244016.1_866	29.949	197	287
WP_000549974.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	99.858	704	704
WP_000549974.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	32.530	83	704
WP_000549974.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	99.858	704	704
WP_000549974.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	32.530	83	704
WP_000549974.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	99.858	704	704
WP_000549974.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	32.530	83	704
WP_000668353.1	lcl|NZ_AFLF01000123.1_cds_WP_000668361.1_1306	99.552	670	670
WP_240738501.1	lcl|NZ_AFLF01000123.1_cds_WP_000583389.1_1305	99.504	403	429
WP_000475904.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	100.000	344	344
WP_000475904.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	35.448	268	344
WP_000475904.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	27.007	274	344
WP_000475904.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	34.677	124	344
WP_000475904.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	26.908	249	344
WP_000475904.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	22.989	261	344
WP_000475904.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	28.244	131	344
WP_001024127.1	lcl|NZ_AFLF01000123.1_cds_WP_001024125.1_1301	99.727	366	366
WP_001024127.1	lcl|NZ_AFLF01000123.1_cds_WP_001024125.1_1301	99.727	366	366
WP_137171096.1	lcl|NZ_AFLF01000123.1_cds_WP_000734456.1_1300	99.734	376	376
WP_137171096.1	lcl|NZ_AFLF01000123.1_cds_WP_000823150.1_1334	26.238	202	376
WP_137108275.1	lcl|NZ_AFLF01000123.1_cds_WP_000686571.1_1299	99.241	395	395
WP_000289498.1	lcl|NZ_AFLF01000123.1_cds_WP_000289498.1_1298	100.000	421	421
WP_000289498.1	lcl|NZ_AFLF01000104.1_cds_WP_000910880.1_1804	42.949	156	421
WP_000289498.1	lcl|NZ_AFLF01000036.1_cds_WP_000555539.1_2838	30.519	154	421
WP_000103593.1	lcl|NZ_AFLF01000123.1_cds_WP_000103600.1_1297	99.275	414	414
WP_000939575.1	lcl|NZ_AFLF01000123.1_cds_WP_000939582.1_1296	99.776	447	447
WP_000050431.1	lcl|NZ_AFLF01000123.1_cds_WP_000050431.1_1295	100.000	313	313
WP_001084681.1	lcl|NZ_AFLF01000123.1_cds_WP_001084675.1_1294	99.663	297	297
WP_000876106.1	lcl|NZ_AFLF01000123.1_cds_WP_000876106.1_1293	100.000	340	340
WP_000343398.1	lcl|NZ_AFLF01000123.1_cds_WP_000343398.1_1292	100.000	139	139
WP_000343398.1	lcl|NZ_AFLF01000123.1_cds_WP_000799638.1_1343	31.655	139	139
WP_000575178.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	100.000	363	363
WP_000575178.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	36.712	365	363
WP_000575178.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	34.262	359	363
WP_000575178.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	31.361	338	363
WP_000575178.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	32.667	300	363
WP_000575178.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	29.859	355	363
WP_000575178.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	25.065	387	363
WP_000575178.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	30.488	246	363
WP_000560749.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	99.623	265	265
WP_000560749.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	30.328	244	265
WP_000560749.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	25.532	188	265
WP_000560749.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	33.019	106	265
WP_000560749.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	23.280	189	265
WP_000282884.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	99.634	273	273
WP_000282884.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	31.760	233	273
WP_000282884.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	34.737	190	273
WP_000282884.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	26.457	223	273
WP_000282884.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	33.019	106	273
WP_000282884.1	lcl|NZ_AFLF01000171.1_cds_WP_000262844.1_454	25.137	183	273
WP_000282884.1	lcl|NZ_AFLF01000005.1_cds_WP_000868621.1_3652	31.111	90	273
WP_000282884.1	lcl|NZ_AFLF01000123.1_cds_WP_000579813.1_1341	30.769	91	273
WP_240738500.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	99.656	582	582
WP_240738500.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	37.398	123	582
WP_240738500.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	26.457	223	582
WP_240738500.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	30.738	244	582
WP_240738500.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	27.723	202	582
WP_240738500.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	99.656	582	582
WP_240738500.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	37.398	123	582
WP_240738500.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	26.457	223	582
WP_240738500.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	30.738	244	582
WP_240738500.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	27.723	202	582
WP_001159758.1	lcl|NZ_AFLF01000123.1_cds_WP_001159758.1_1287	100.000	186	186
WP_000642160.1	lcl|NZ_AFLF01000123.1_cds_WP_000642158.1_1286	98.039	306	306
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	100.000	336	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	31.045	335	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	28.319	339	349
WP_000723090.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	27.385	325	349
WP_000723090.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	26.269	335	349
WP_000723090.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	26.946	334	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	23.099	342	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	23.724	333	349
WP_000723090.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	23.373	338	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	26.908	249	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000410273.1_1367	23.958	288	349
WP_000723090.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	28.571	154	349
WP_000723090.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	23.596	267	349
WP_000723090.1	lcl|NZ_AFLF01000115.1_cds_WP_000688695.1_1550	23.577	246	349
WP_000723090.1	lcl|NZ_AFLF01000103.1_cds_WP_001003555.1_1808	23.121	346	349
WP_000842260.1	lcl|NZ_AFLF01000123.1_cds_WP_000842260.1_1284	100.000	294	294
WP_000842260.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	32.609	184	294
WP_000842260.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	26.316	190	294
WP_000878673.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	100.000	324	324
WP_000878673.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	23.451	226	324
WP_042752237.1	lcl|NZ_AFLF01000025.1_cds_WP_001114267.1_3333	99.010	303	303
WP_240738499.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	98.227	282	282
WP_240738499.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	23.451	226	282
WP_240738497.1	lcl|NZ_AFLF01000025.1_cds_WP_000827971.1_3331	98.922	464	464
