WP_000340715.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	95.349	86	106
WP_240738570.1	lcl|NZ_JQPQ01000048.1_cds_WP_000678541.1_1289	100.000	59	380
WP_240738570.1	lcl|NZ_JQPQ01000092.1_cds_JG84_RS21865_2192	58.228	79	380
WP_240738570.1	lcl|NZ_JQPQ01000240.1_cds_JG84_RS23765_3761	95.745	47	380
WP_240738570.1	lcl|NZ_JQPQ01000254.1_cds_WP_002095444.1_3818	100.000	43	380
WP_240738570.1	lcl|NZ_JQPQ01000027.1_cds_WP_002183429.1_737	97.500	40	380
WP_240738570.1	lcl|NZ_JQPQ01000088.1_cds_WP_154643396.1_2147	97.619	42	380
WP_240738570.1	lcl|NZ_JQPQ01000213.1_cds_WP_033110679.1_3594	71.186	59	380
WP_240738570.1	lcl|NZ_JQPQ01000162.1_cds_WP_154643361.1_3104	95.000	40	380
WP_240738570.1	lcl|NZ_JQPQ01000052.1_cds_JG84_RS23410_1391	100.000	39	380
WP_240738570.1	lcl|NZ_JQPQ01000024.1_cds_JG84_RS23330_668	90.244	41	380
WP_240738570.1	lcl|NZ_JQPQ01000245.1_cds_WP_338132596.1_3794	100.000	34	380
WP_240738570.1	lcl|NZ_JQPQ01000264.1_cds_JG84_RS23000_3854	97.143	35	380
WP_240738570.1	lcl|NZ_JQPQ01000304.1_cds_JG84_RS23810_3990	96.875	32	380
WP_240738570.1	lcl|NZ_JQPQ01000255.1_cds_WP_332306269.1_3820	96.154	26	380
WP_240738570.1	lcl|NZ_JQPQ01000170.1_cds_WP_332306269.1_3224	96.154	26	380
WP_240738570.1	lcl|NZ_JQPQ01000012.1_cds_JG84_RS25255_459	92.593	27	380
WP_240738570.1	lcl|NZ_JQPQ01000266.1_cds_JG84_RS23005_3862	50.877	57	380
WP_240738570.1	lcl|NZ_JQPQ01000071.1_cds_JG84_RS23460_1733	78.571	28	380
WP_240738570.1	lcl|NZ_JQPQ01000071.1_cds_JG84_RS23460_1733	64.516	31	380
WP_240738570.1	lcl|NZ_JQPQ01000067.1_cds_WP_025178412.1_1670	36.364	88	380
WP_240738570.1	lcl|NZ_JQPQ01000184.1_cds_JG84_RS24960_3369	60.606	33	380
WP_240738570.1	lcl|NZ_JQPQ01000181.1_cds_WP_033108775.1_3332	50.000	38	380
WP_240738570.1	lcl|NZ_JQPQ01000386.1_cds_WP_061217580.1_4112	92.222	90	380
WP_240738570.1	lcl|NZ_JQPQ01000052.1_cds_JG84_RS06870_1359	98.387	62	380
WP_240738570.1	lcl|NZ_JQPQ01000048.1_cds_WP_000678541.1_1289	100.000	59	380
WP_240738570.1	lcl|NZ_JQPQ01000092.1_cds_JG84_RS21865_2192	58.228	79	380
WP_240738570.1	lcl|NZ_JQPQ01000240.1_cds_JG84_RS23765_3761	95.745	47	380
WP_240738570.1	lcl|NZ_JQPQ01000254.1_cds_WP_002095444.1_3818	100.000	43	380
WP_240738570.1	lcl|NZ_JQPQ01000027.1_cds_WP_002183429.1_737	97.500	40	380
WP_240738570.1	lcl|NZ_JQPQ01000088.1_cds_WP_154643396.1_2147	97.619	42	380
WP_240738570.1	lcl|NZ_JQPQ01000213.1_cds_WP_033110679.1_3594	71.186	59	380
WP_240738570.1	lcl|NZ_JQPQ01000162.1_cds_WP_154643361.1_3104	95.000	40	380
WP_240738570.1	lcl|NZ_JQPQ01000052.1_cds_JG84_RS23410_1391	100.000	39	380
WP_240738570.1	lcl|NZ_JQPQ01000024.1_cds_JG84_RS23330_668	90.244	41	380
WP_240738570.1	lcl|NZ_JQPQ01000245.1_cds_WP_338132596.1_3794	100.000	34	380
WP_240738570.1	lcl|NZ_JQPQ01000264.1_cds_JG84_RS23000_3854	97.143	35	380
WP_240738570.1	lcl|NZ_JQPQ01000304.1_cds_JG84_RS23810_3990	96.875	32	380
WP_240738570.1	lcl|NZ_JQPQ01000255.1_cds_WP_332306269.1_3820	96.154	26	380
WP_240738570.1	lcl|NZ_JQPQ01000170.1_cds_WP_332306269.1_3224	96.154	26	380
WP_240738570.1	lcl|NZ_JQPQ01000012.1_cds_JG84_RS25255_459	92.593	27	380
WP_240738570.1	lcl|NZ_JQPQ01000266.1_cds_JG84_RS23005_3862	50.877	57	380
WP_240738570.1	lcl|NZ_JQPQ01000071.1_cds_JG84_RS23460_1733	78.571	28	380
WP_240738570.1	lcl|NZ_JQPQ01000071.1_cds_JG84_RS23460_1733	64.516	31	380
WP_240738570.1	lcl|NZ_JQPQ01000067.1_cds_WP_025178412.1_1670	36.364	88	380
WP_240738570.1	lcl|NZ_JQPQ01000184.1_cds_JG84_RS24960_3369	60.606	33	380
WP_240738570.1	lcl|NZ_JQPQ01000181.1_cds_WP_033108775.1_3332	50.000	38	380
WP_000847003.1	lcl|NZ_JQPQ01000101.1_cds_WP_000668087.1_2388	37.838	370	382
WP_240738519.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_240738519.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.545	330	753
WP_240738519.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.393	346	753
WP_240738519.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_240738519.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_240738519.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.545	330	753
WP_240738519.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.393	346	753
WP_240738519.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_240738519.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_240738519.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.545	330	753
WP_240738519.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.393	346	753
WP_240738519.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_240738519.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_240738519.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.545	330	753
WP_240738519.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.393	346	753
WP_240738519.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_000346038.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.302	361	394
WP_000346038.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	27.568	370	394
WP_000346038.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	27.877	391	394
WP_000346038.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	29.577	355	394
WP_000346038.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	27.688	372	394
WP_000346038.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	26.409	337	394
WP_000346038.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	27.099	262	394
WP_000346038.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	26.394	269	394
WP_000346038.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	22.222	279	394
WP_001046757.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	35.242	227	209
WP_001046757.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	34.802	227	209
WP_001046757.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	29.070	86	209
WP_000202827.1	lcl|NZ_JQPQ01000081.1_cds_WP_001122024.1_2070	25.701	214	355
WP_002082140.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	30.496	141	287
WP_002082140.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	29.787	188	287
WP_002082140.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	25.749	167	287
WP_002082140.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	23.906	297	287
WP_002082140.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	26.056	142	287
WP_000231291.1	lcl|NZ_JQPQ01000138.1_cds_JG84_RS24890_2848	41.176	68	198
WP_000231291.1	lcl|NZ_JQPQ01000101.1_cds_WP_275477703.1_2393	44.444	45	198
WP_000231291.1	lcl|NZ_JQPQ01000001.1_cds_WP_000462635.1_54	35.294	51	198
WP_000848239.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	36.290	248	251
WP_000848239.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	31.538	130	251
WP_240738510.1	lcl|NZ_JQPQ01000076.1_cds_WP_000050899.1_1914	30.677	251	257
WP_240738510.1	lcl|NZ_JQPQ01000001.1_cds_WP_000400939.1_28	31.492	181	257
WP_240738510.1	lcl|NZ_JQPQ01000038.1_cds_WP_001084708.1_1035	33.613	119	257
WP_000661930.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	20.667	300	320
WP_000661930.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	24.706	255	320
WP_000661930.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	21.959	296	320
WP_000661930.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	34.021	97	320
WP_000661930.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	22.222	252	320
WP_000661930.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	21.990	191	320
WP_000661930.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	24.211	95	320
WP_240738509.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	28.378	296	332
WP_240738509.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	24.715	263	332
WP_240738509.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	28.378	296	332
WP_240738509.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	24.715	263	332
WP_000859505.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	49.219	256	255
WP_000859505.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	26.877	253	255
WP_000859505.1	lcl|NZ_JQPQ01000140.1_cds_JG84_RS14375_2859	35.593	59	255
WP_000487322.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	48.127	347	363
WP_000487322.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	29.032	341	363
WP_000487322.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	25.915	355	363
WP_000487322.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	23.099	342	363
WP_000487322.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	30.631	111	363
WP_000487322.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	27.979	193	363
WP_000487322.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	26.519	181	363
WP_000487322.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	23.316	193	363
WP_001045300.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	48.966	145	150
WP_000601375.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	48.710	310	317
WP_000601375.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	28.000	275	317
WP_000601375.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	24.862	181	317
WP_000601375.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	19.732	299	317
WP_000601375.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	21.159	345	317
WP_000601375.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	23.596	267	317
WP_000601375.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	25.403	248	317
WP_001068986.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	43.913	230	298
WP_001068986.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	27.381	252	298
WP_001068986.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	30.472	233	298
WP_001068986.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	37.398	123	298
WP_001068986.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	40.000	105	298
WP_001068986.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	34.211	114	298
WP_001068986.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	30.000	110	298
WP_001068986.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	29.907	107	298
WP_001068986.1	lcl|NZ_JQPQ01000003.1_cds_WP_001129905.1_114	35.227	88	298
WP_000007536.1	lcl|NZ_JQPQ01000045.1_cds_WP_001244022.1_1183	29.949	197	287
WP_000549974.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	30.337	89	704
WP_000549974.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	30.337	89	704
WP_000549974.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	30.337	89	704
WP_000475904.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	41.096	292	344
WP_000475904.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	35.448	268	344
WP_000475904.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	33.333	126	344
WP_000475904.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	26.183	317	344
WP_000475904.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	26.908	249	344
WP_000475904.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	25.333	225	344
WP_000475904.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_001024127.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.787	61	366
WP_001024127.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.787	61	366
WP_137171096.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	26.389	144	376
WP_000289498.1	lcl|NZ_JQPQ01000157.1_cds_WP_000289494.1_3049	70.784	421	421
WP_000289498.1	lcl|NZ_JQPQ01000153.1_cds_WP_000910880.1_2995	42.949	156	421
WP_000289498.1	lcl|NZ_JQPQ01000080.1_cds_WP_061217126.1_2006	30.519	154	421
WP_000103593.1	lcl|NZ_JQPQ01000157.1_cds_WP_000133173.1_3050	88.806	402	414
WP_000939575.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101570.1_3051	95.078	447	447
WP_000050431.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101539.1_3052	92.308	312	313
WP_001084681.1	lcl|NZ_JQPQ01000157.1_cds_WP_001084690.1_3053	85.424	295	297
WP_000876106.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217457.1_3054	99.412	340	340
WP_000343398.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	99.281	139	139
WP_000575178.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	99.725	363	363
WP_000575178.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	40.785	331	363
WP_000575178.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	34.000	300	363
WP_000575178.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	31.361	338	363
WP_000575178.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	25.316	395	363
WP_000575178.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	25.815	368	363
WP_000575178.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	27.668	253	363
WP_000575178.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	24.340	341	363
WP_000560749.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	100.000	265	265
WP_000560749.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	32.124	193	265
WP_000560749.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	27.660	188	265
WP_000560749.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	30.328	244	265
WP_000560749.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	33.019	106	265
WP_000560749.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	23.280	189	265
WP_000282884.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	100.000	273	273
WP_000282884.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	35.185	216	273
WP_000282884.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	34.737	190	273
WP_000282884.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	26.457	223	273
WP_000282884.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	28.302	212	273
WP_000282884.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	33.019	106	273
WP_000282884.1	lcl|NZ_JQPQ01000067.1_cds_WP_000262844.1_1642	25.137	183	273
WP_000282884.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	31.111	90	273
WP_000282884.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	32.941	85	273
WP_240738500.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	99.828	582	582
WP_240738500.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	28.767	219	582
WP_240738500.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	26.457	223	582
WP_240738500.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	30.738	244	582
WP_240738500.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	27.723	202	582
WP_240738500.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	30.392	102	582
WP_240738500.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	99.828	582	582
WP_240738500.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	28.767	219	582
WP_240738500.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	26.457	223	582
WP_240738500.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	30.738	244	582
WP_240738500.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	27.723	202	582
WP_240738500.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	30.392	102	582
WP_001159758.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	100.000	186	186
WP_000642160.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	98.693	306	306
WP_000723090.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	100.000	336	349
WP_000723090.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	31.722	331	349
WP_000723090.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	28.097	331	349
WP_000723090.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.438	356	349
WP_000723090.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	27.385	325	349
WP_000723090.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	26.269	335	349
WP_000723090.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	26.946	334	349
WP_000723090.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	21.765	340	349
WP_000723090.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	23.373	338	349
WP_000723090.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	22.680	291	349
WP_000723090.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	28.571	154	349
WP_000723090.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.077	260	349
WP_000723090.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	23.577	246	349
WP_000723090.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	23.410	346	349
WP_000842260.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	100.000	294	294
WP_000842260.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	31.250	160	294
WP_000878673.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	100.000	324	324
WP_000878673.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	23.451	226	324
WP_042752237.1	lcl|NZ_JQPQ01000053.1_cds_WP_001114264.1_1392	99.670	303	303
WP_240738499.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	97.518	282	282
WP_240738499.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	23.451	226	282
WP_240738497.1	lcl|NZ_JQPQ01000009.1_cds_WP_061217131.1_311	98.707	464	464
