WP_000340715.1	lcl|NZ_AFKB01000097.1_cds_WP_000340715.1_1950	100.000	86	106
WP_240738519.1	lcl|NZ_AFKB01000109.1_cds_WP_001011675.1_1735	32.615	325	753
WP_240738519.1	lcl|NZ_AFKB01000097.1_cds_WP_000582618.1_1987	99.336	753	753
WP_240738519.1	lcl|NZ_AFKB01000097.1_cds_WP_001230564.1_1983	37.576	330	753
WP_240738519.1	lcl|NZ_AFKB01000109.1_cds_WP_001011675.1_1735	32.615	325	753
WP_240738519.1	lcl|NZ_AFKB01000097.1_cds_WP_000582618.1_1987	99.336	753	753
WP_240738519.1	lcl|NZ_AFKB01000097.1_cds_WP_001230564.1_1983	37.576	330	753
WP_240738519.1	lcl|NZ_AFKB01000109.1_cds_WP_001011675.1_1735	32.615	325	753
WP_000346038.1	lcl|NZ_AFKB01000097.1_cds_WP_000346036.1_1988	99.492	394	394
WP_000346038.1	lcl|NZ_AFKB01000097.1_cds_WP_001198107.1_1958	28.090	356	394
WP_000346038.1	lcl|NZ_AFKB01000152.1_cds_WP_001281953.1_884	28.133	391	394
WP_000346038.1	lcl|NZ_AFKB01000097.1_cds_WP_000575178.1_2027	29.859	355	394
WP_000346038.1	lcl|NZ_AFKB01000097.1_cds_WP_000608295.1_1959	24.397	373	394
WP_000346038.1	lcl|NZ_AFKB01000097.1_cds_WP_000582222.1_1969	30.000	250	394
WP_000346038.1	lcl|NZ_AFKB01000097.1_cds_WP_000947844.1_1981	28.197	305	394
WP_000346038.1	lcl|NZ_AFKB01000166.1_cds_WP_000538752.1_622	27.099	262	394
WP_000346038.1	lcl|NZ_AFKB01000027.1_cds_WP_001982414.1_3103	26.394	269	394
WP_000346038.1	lcl|NZ_AFKB01000097.1_cds_WP_000549978.1_2011	32.530	83	394
WP_001046757.1	lcl|NZ_AFKB01000097.1_cds_WP_001046757.1_1989	100.000	209	209
WP_001046757.1	lcl|NZ_AFKB01000097.1_cds_WP_000132016.1_1979	35.909	220	209
WP_001046757.1	lcl|NZ_AFKB01000028.1_cds_WP_000721859.1_3079	29.070	86	209
WP_000202827.1	lcl|NZ_AFKB01000097.1_cds_WP_000202830.1_1990	99.718	355	355
WP_000202827.1	lcl|NZ_AFKB01000179.1_cds_WP_001122020.1_464	25.701	214	355
WP_000432947.1	lcl|NZ_AFKB01000097.1_cds_WP_000432947.1_1991	100.000	325	325
WP_002082140.1	lcl|NZ_AFKB01000097.1_cds_WP_002082140.1_1992	100.000	287	287
WP_002082140.1	lcl|NZ_AFKB01000245.1_cds_WP_000347681.1_48	30.496	141	287
WP_002082140.1	lcl|NZ_AFKB01000119.1_cds_WP_001082180.1_1518	29.787	188	287
WP_002082140.1	lcl|NZ_AFKB01000131.1_cds_WP_000283287.1_1207	25.749	167	287
WP_002082140.1	lcl|NZ_AFKB01000129.1_cds_WP_000402845.1_1243	24.091	220	287
WP_000547424.1	lcl|NZ_AFKB01000097.1_cds_WP_000547427.1_1995	89.862	217	219
WP_000231291.1	lcl|NZ_AFKB01000039.1_cds_WP_001181527.1_2823	39.706	68	198
WP_000231291.1	lcl|NZ_AFKB01000119.1_cds_WP_000462634.1_1500	35.294	51	198
WP_001012068.1	lcl|NZ_AFKB01000097.1_cds_WP_001012068.1_1997	100.000	251	251
WP_000848239.1	lcl|NZ_AFKB01000097.1_cds_WP_000848239.1_1998	100.000	251	251
WP_000848239.1	lcl|NZ_AFKB01000028.1_cds_WP_000721859.1_3079	36.290	248	251
WP_000734409.1	lcl|NZ_AFKB01000097.1_cds_WP_000734409.1_1999	100.000	342	342
WP_000734409.1	lcl|NZ_AFKB01000097.1_cds_WP_000734409.1_1999	100.000	342	342
WP_240738510.1	lcl|NZ_AFKB01000097.1_cds_WP_001022640.1_2000	98.444	257	257
WP_240738510.1	lcl|NZ_AFKB01000240.1_cds_WP_000050899.1_138	30.677	251	257
WP_240738510.1	lcl|NZ_AFKB01000119.1_cds_WP_000400940.1_1474	31.492	181	257
WP_240738510.1	lcl|NZ_AFKB01000112.1_cds_WP_001084700.1_1673	33.621	116	257
WP_000661930.1	lcl|NZ_AFKB01000097.1_cds_WP_000661932.1_2001	99.688	320	320
WP_000661930.1	lcl|NZ_AFKB01000245.1_cds_WP_000347681.1_48	21.649	291	320
WP_000661930.1	lcl|NZ_AFKB01000097.1_cds_WP_001206409.1_1976	32.075	106	320
WP_000661930.1	lcl|NZ_AFKB01000131.1_cds_WP_000283287.1_1207	34.021	97	320
WP_000661930.1	lcl|NZ_AFKB01000129.1_cds_WP_000402845.1_1243	22.222	252	320
WP_000661930.1	lcl|NZ_AFKB01000097.1_cds_WP_001015422.1_1968	24.627	134	320
WP_000661930.1	lcl|NZ_AFKB01000119.1_cds_WP_001082180.1_1518	21.990	191	320
WP_240738509.1	lcl|NZ_AFKB01000097.1_cds_WP_000675255.1_2002	99.699	332	332
WP_240738509.1	lcl|NZ_AFKB01000113.1_cds_WP_001982325.1_1626	28.378	296	332
WP_240738509.1	lcl|NZ_AFKB01000097.1_cds_WP_000675255.1_2002	99.699	332	332
WP_240738509.1	lcl|NZ_AFKB01000113.1_cds_WP_001982325.1_1626	28.378	296	332
WP_000045934.1	lcl|NZ_AFKB01000097.1_cds_WP_000045934.1_2003	99.841	630	630
WP_000859505.1	lcl|NZ_AFKB01000097.1_cds_WP_000859505.1_2004	100.000	255	255
WP_000859505.1	lcl|NZ_AFKB01000097.1_cds_WP_000800438.1_1985	27.586	232	255
WP_000859505.1	lcl|NZ_AFKB01000097.1_cds_WP_000774262.1_1955	26.693	251	255
WP_000859505.1	lcl|NZ_AFKB01000236.1_cds_WP_000805357.1_214	35.593	59	255
WP_000487322.1	lcl|NZ_AFKB01000097.1_cds_WP_000487322.1_2005	100.000	363	363
WP_000487322.1	lcl|NZ_AFKB01000240.1_cds_WP_000649925.1_144	29.032	341	363
WP_000487322.1	lcl|NZ_AFKB01000097.1_cds_WP_000600889.1_1980	26.549	339	363
WP_000487322.1	lcl|NZ_AFKB01000097.1_cds_WP_000723090.1_2033	23.099	342	363
WP_000487322.1	lcl|NZ_AFKB01000237.1_cds_WP_000709511.1_179	30.631	111	363
WP_000487322.1	lcl|NZ_AFKB01000054.1_cds_WP_000457972.1_2630	27.979	193	363
WP_000487322.1	lcl|NZ_AFKB01000097.1_cds_WP_000646250.1_1954	26.994	326	363
WP_000487322.1	lcl|NZ_AFKB01000097.1_cds_WP_000475904.1_2016	28.244	131	363
WP_001045300.1	lcl|NZ_AFKB01000097.1_cds_WP_001045300.1_2006	100.000	150	150
WP_000601375.1	lcl|NZ_AFKB01000097.1_cds_WP_000601375.1_2007	99.685	317	317
WP_000601375.1	lcl|NZ_AFKB01000097.1_cds_WP_000646250.1_1954	24.080	299	317
WP_000601375.1	lcl|NZ_AFKB01000210.1_cds_WP_001984071.1_334	28.000	275	317
WP_000601375.1	lcl|NZ_AFKB01000097.1_cds_WP_000600889.1_1980	21.843	293	317
WP_000601375.1	lcl|NZ_AFKB01000097.1_cds_WP_000723090.1_2033	23.596	267	317
WP_000601375.1	lcl|NZ_AFKB01000240.1_cds_WP_000649925.1_144	25.403	248	317
WP_000601375.1	lcl|NZ_AFKB01000097.1_cds_WP_001067557.1_1957	26.545	275	317
WP_001068986.1	lcl|NZ_AFKB01000097.1_cds_WP_001068986.1_2008	100.000	298	298
WP_001068986.1	lcl|NZ_AFKB01000016.1_cds_WP_001099029.1_3536	27.381	252	298
WP_001068986.1	lcl|NZ_AFKB01000097.1_cds_WP_000282880.1_2029	30.043	233	298
WP_001068986.1	lcl|NZ_AFKB01000097.1_cds_WP_000854002.1_2030	37.398	123	298
WP_001068986.1	lcl|NZ_AFKB01000097.1_cds_WP_000560752.1_2028	30.000	110	298
WP_001068986.1	lcl|NZ_AFKB01000236.1_cds_WP_000868621.1_192	29.907	107	298
WP_001068986.1	lcl|NZ_AFKB01000165.1_cds_WP_001129903.1_643	35.227	88	298
WP_000218149.1	lcl|NZ_AFKB01000097.1_cds_WP_000218148.1_2009	98.529	136	136
WP_000218149.1	lcl|NZ_AFKB01000097.1_cds_WP_000218148.1_2009	98.529	136	136
WP_000007536.1	lcl|NZ_AFKB01000097.1_cds_WP_000007538.1_2010	99.652	287	287
WP_000007536.1	lcl|NZ_AFKB01000068.1_cds_WP_001244016.1_2384	29.949	197	287
WP_000549974.1	lcl|NZ_AFKB01000097.1_cds_WP_000549978.1_2011	99.858	704	704
WP_000549974.1	lcl|NZ_AFKB01000097.1_cds_WP_000346036.1_1988	32.530	83	704
WP_000549974.1	lcl|NZ_AFKB01000097.1_cds_WP_000549978.1_2011	99.858	704	704
WP_000549974.1	lcl|NZ_AFKB01000097.1_cds_WP_000346036.1_1988	32.530	83	704
WP_000549974.1	lcl|NZ_AFKB01000097.1_cds_WP_000549978.1_2011	99.858	704	704
WP_000549974.1	lcl|NZ_AFKB01000097.1_cds_WP_000346036.1_1988	32.530	83	704
WP_000668353.1	lcl|NZ_AFKB01000097.1_cds_WP_000668361.1_2012	99.552	670	670
WP_240738501.1	lcl|NZ_AFKB01000097.1_cds_WP_000583389.1_2013	99.504	403	429
WP_000475904.1	lcl|NZ_AFKB01000097.1_cds_WP_000475904.1_2016	100.000	344	344
WP_000475904.1	lcl|NZ_AFKB01000054.1_cds_WP_000457972.1_2630	35.448	268	344
WP_000475904.1	lcl|NZ_AFKB01000097.1_cds_WP_000646250.1_1954	27.007	274	344
WP_000475904.1	lcl|NZ_AFKB01000097.1_cds_WP_000600889.1_1980	34.677	124	344
WP_000475904.1	lcl|NZ_AFKB01000097.1_cds_WP_000723090.1_2033	26.908	249	344
WP_000475904.1	lcl|NZ_AFKB01000119.1_cds_WP_000744700.1_1490	22.989	261	344
WP_000475904.1	lcl|NZ_AFKB01000097.1_cds_WP_000487322.1_2005	28.244	131	344
WP_001024127.1	lcl|NZ_AFKB01000097.1_cds_WP_001024125.1_2017	99.727	366	366
WP_001024127.1	lcl|NZ_AFKB01000097.1_cds_WP_001024125.1_2017	99.727	366	366
WP_137171096.1	lcl|NZ_AFKB01000097.1_cds_WP_000734456.1_2018	99.734	376	376
WP_137171096.1	lcl|NZ_AFKB01000097.1_cds_WP_000823150.1_1984	26.238	202	376
WP_137108275.1	lcl|NZ_AFKB01000097.1_cds_WP_000686571.1_2019	99.241	395	395
WP_000289498.1	lcl|NZ_AFKB01000097.1_cds_WP_000289498.1_2020	100.000	421	421
WP_000289498.1	lcl|NZ_AFKB01000048.1_cds_WP_000910880.1_2665	42.949	156	421
WP_000289498.1	lcl|NZ_AFKB01000017.1_cds_WP_000555539.1_3480	30.519	154	421
WP_000103593.1	lcl|NZ_AFKB01000097.1_cds_WP_000103600.1_2021	99.275	414	414
WP_000939575.1	lcl|NZ_AFKB01000097.1_cds_WP_000939582.1_2022	99.776	447	447
WP_000050431.1	lcl|NZ_AFKB01000097.1_cds_WP_000050431.1_2023	100.000	313	313
WP_001084681.1	lcl|NZ_AFKB01000097.1_cds_WP_001084675.1_2024	99.663	297	297
WP_000876106.1	lcl|NZ_AFKB01000097.1_cds_WP_000876106.1_2025	100.000	340	340
WP_000343398.1	lcl|NZ_AFKB01000097.1_cds_WP_000343398.1_2026	100.000	139	139
WP_000343398.1	lcl|NZ_AFKB01000097.1_cds_WP_000799638.1_1975	31.655	139	139
WP_000575178.1	lcl|NZ_AFKB01000097.1_cds_WP_000575178.1_2027	100.000	363	363
WP_000575178.1	lcl|NZ_AFKB01000097.1_cds_WP_000608295.1_1959	36.712	365	363
WP_000575178.1	lcl|NZ_AFKB01000097.1_cds_WP_001198107.1_1958	34.262	359	363
WP_000575178.1	lcl|NZ_AFKB01000166.1_cds_WP_000538752.1_622	31.361	338	363
WP_000575178.1	lcl|NZ_AFKB01000097.1_cds_WP_000582222.1_1969	32.667	300	363
WP_000575178.1	lcl|NZ_AFKB01000097.1_cds_WP_000346036.1_1988	29.859	355	363
WP_000575178.1	lcl|NZ_AFKB01000152.1_cds_WP_001281953.1_884	25.065	387	363
WP_000575178.1	lcl|NZ_AFKB01000097.1_cds_WP_000947844.1_1981	30.488	246	363
WP_000560749.1	lcl|NZ_AFKB01000097.1_cds_WP_000560752.1_2028	99.623	265	265
WP_000560749.1	lcl|NZ_AFKB01000097.1_cds_WP_000854002.1_2030	30.328	244	265
WP_000560749.1	lcl|NZ_AFKB01000097.1_cds_WP_001068986.1_2008	25.532	188	265
WP_000560749.1	lcl|NZ_AFKB01000097.1_cds_WP_000282880.1_2029	33.019	106	265
WP_000560749.1	lcl|NZ_AFKB01000016.1_cds_WP_001099029.1_3536	23.280	189	265
WP_000282884.1	lcl|NZ_AFKB01000097.1_cds_WP_000282880.1_2029	99.634	273	273
WP_000282884.1	lcl|NZ_AFKB01000097.1_cds_WP_001068986.1_2008	31.760	233	273
WP_000282884.1	lcl|NZ_AFKB01000016.1_cds_WP_001099029.1_3536	34.737	190	273
WP_000282884.1	lcl|NZ_AFKB01000097.1_cds_WP_000854002.1_2030	26.457	223	273
WP_000282884.1	lcl|NZ_AFKB01000097.1_cds_WP_000560752.1_2028	33.019	106	273
WP_000282884.1	lcl|NZ_AFKB01000234.1_cds_WP_000262844.1_281	25.137	183	273
WP_000282884.1	lcl|NZ_AFKB01000236.1_cds_WP_000868621.1_192	31.111	90	273
WP_000282884.1	lcl|NZ_AFKB01000097.1_cds_WP_000579813.1_1977	30.769	91	273
WP_240738500.1	lcl|NZ_AFKB01000097.1_cds_WP_000854002.1_2030	99.656	582	582
WP_240738500.1	lcl|NZ_AFKB01000097.1_cds_WP_001068986.1_2008	37.398	123	582
WP_240738500.1	lcl|NZ_AFKB01000097.1_cds_WP_000282880.1_2029	26.457	223	582
WP_240738500.1	lcl|NZ_AFKB01000097.1_cds_WP_000560752.1_2028	30.738	244	582
WP_240738500.1	lcl|NZ_AFKB01000016.1_cds_WP_001099029.1_3536	27.723	202	582
WP_240738500.1	lcl|NZ_AFKB01000097.1_cds_WP_000854002.1_2030	99.656	582	582
WP_240738500.1	lcl|NZ_AFKB01000097.1_cds_WP_001068986.1_2008	37.398	123	582
WP_240738500.1	lcl|NZ_AFKB01000097.1_cds_WP_000282880.1_2029	26.457	223	582
WP_240738500.1	lcl|NZ_AFKB01000097.1_cds_WP_000560752.1_2028	30.738	244	582
WP_240738500.1	lcl|NZ_AFKB01000016.1_cds_WP_001099029.1_3536	27.723	202	582
WP_001159758.1	lcl|NZ_AFKB01000097.1_cds_WP_001159758.1_2031	100.000	186	186
WP_000642160.1	lcl|NZ_AFKB01000097.1_cds_WP_000642158.1_2032	98.039	306	306
WP_000723090.1	lcl|NZ_AFKB01000097.1_cds_WP_000723090.1_2033	100.000	336	349
WP_000723090.1	lcl|NZ_AFKB01000097.1_cds_WP_000646250.1_1954	31.045	335	349
WP_000723090.1	lcl|NZ_AFKB01000097.1_cds_WP_000600889.1_1980	28.319	339	349
WP_000723090.1	lcl|NZ_AFKB01000240.1_cds_WP_000649925.1_144	27.385	325	349
WP_000723090.1	lcl|NZ_AFKB01000119.1_cds_WP_000744700.1_1490	26.269	335	349
WP_000723090.1	lcl|NZ_AFKB01000237.1_cds_WP_000709511.1_179	26.946	334	349
WP_000723090.1	lcl|NZ_AFKB01000097.1_cds_WP_000487322.1_2005	23.099	342	349
WP_000723090.1	lcl|NZ_AFKB01000097.1_cds_WP_001067557.1_1957	23.724	333	349
WP_000723090.1	lcl|NZ_AFKB01000210.1_cds_WP_001984071.1_334	23.373	338	349
WP_000723090.1	lcl|NZ_AFKB01000097.1_cds_WP_000475904.1_2016	26.908	249	349
WP_000723090.1	lcl|NZ_AFKB01000097.1_cds_WP_000410273.1_1951	23.958	288	349
WP_000723090.1	lcl|NZ_AFKB01000054.1_cds_WP_000457972.1_2630	28.571	154	349
WP_000723090.1	lcl|NZ_AFKB01000097.1_cds_WP_000601375.1_2007	23.596	267	349
WP_000723090.1	lcl|NZ_AFKB01000148.1_cds_WP_000688695.1_933	23.577	246	349
WP_000723090.1	lcl|NZ_AFKB01000104.1_cds_WP_001003555.1_1860	23.121	346	349
WP_000842260.1	lcl|NZ_AFKB01000097.1_cds_WP_000842260.1_2034	100.000	294	294
WP_000842260.1	lcl|NZ_AFKB01000097.1_cds_WP_000800438.1_1985	32.609	184	294
WP_000842260.1	lcl|NZ_AFKB01000097.1_cds_WP_000774262.1_1955	26.316	190	294
WP_000878673.1	lcl|NZ_AFKB01000253.1_cds_WP_000878673.1_9	100.000	324	324
WP_000878673.1	lcl|NZ_AFKB01000171.1_cds_WP_000394235.1_543	23.451	226	324
WP_042752237.1	lcl|NZ_AFKB01000253.1_cds_WP_001114267.1_10	99.010	303	303
WP_240738499.1	lcl|NZ_AFKB01000171.1_cds_WP_000394235.1_543	98.227	282	282
WP_240738499.1	lcl|NZ_AFKB01000253.1_cds_WP_000878673.1_9	23.451	226	282
WP_240738497.1	lcl|NZ_AFKB01000171.1_cds_WP_000827971.1_544	98.922	464	464
