WP_000340715.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	95.349	86	106
WP_000346038.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	29.296	355	394
WP_000346038.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	27.688	372	394
WP_000346038.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	26.409	337	394
WP_000346038.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	27.099	262	394
WP_000346038.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	26.394	269	394
WP_001046757.1	lcl|NZ_AHPX01000291.1_cds_WP_000770298.1_82	35.242	227	209
WP_001046757.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	34.802	227	209
WP_001046757.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	29.070	86	209
WP_000202827.1	lcl|NZ_AHPX01000063.1_cds_WP_001122024.1_2867	25.701	214	355
WP_002082140.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	30.496	141	287
WP_002082140.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	29.787	188	287
WP_002082140.1	lcl|NZ_AHPX01000163.1_cds_WP_000283289.1_1331	25.749	167	287
WP_002082140.1	lcl|NZ_AHPX01000291.1_cds_WP_000615098.1_70	23.906	297	287
WP_002082140.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	26.056	142	287
WP_000231291.1	lcl|NZ_AHPX01000152.1_cds_WP_001181531.1_1514	39.706	68	198
WP_000231291.1	lcl|NZ_AHPX01000139.1_cds_WP_000462634.1_1762	35.294	51	198
WP_000848239.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	36.290	248	251
WP_000848239.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	31.538	130	251
WP_240738510.1	lcl|NZ_AHPX01000048.1_cds_WP_000050899.1_3479	30.677	251	257
WP_240738510.1	lcl|NZ_AHPX01000139.1_cds_WP_000400940.1_1736	31.492	181	257
WP_240738510.1	lcl|NZ_AHPX01000135.1_cds_WP_001084704.1_1834	33.621	116	257
WP_000661930.1	lcl|NZ_AHPX01000291.1_cds_WP_000615098.1_70	20.667	300	320
WP_000661930.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	24.706	255	320
WP_000661930.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	21.649	291	320
WP_000661930.1	lcl|NZ_AHPX01000163.1_cds_WP_000283289.1_1331	34.021	97	320
WP_000661930.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	22.222	252	320
WP_000661930.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	21.429	252	320
WP_000661930.1	lcl|NZ_AHPX01000291.1_cds_WP_000862006.1_113	24.211	95	320
WP_240738509.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	28.378	296	332
WP_240738509.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	24.715	263	332
WP_240738509.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	28.378	296	332
WP_240738509.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	24.715	263	332
WP_000859505.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	49.219	256	255
WP_000859505.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	26.877	253	255
WP_000859505.1	lcl|NZ_AHPX01000070.1_cds_WP_000805359.1_2678	35.593	59	255
WP_000487322.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	48.127	347	363
WP_000487322.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	29.032	341	363
WP_000487322.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	25.915	355	363
WP_000487322.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	22.807	342	363
WP_000487322.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	30.631	111	363
WP_000487322.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	27.979	193	363
WP_000487322.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	26.519	181	363
WP_000487322.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	23.316	193	363
WP_001045300.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	48.966	145	150
WP_000601375.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	48.710	310	317
WP_000601375.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	28.000	275	317
WP_000601375.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	19.732	299	317
WP_000601375.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	21.159	345	317
WP_000601375.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	23.970	267	317
WP_000601375.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	25.403	248	317
WP_001068986.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	43.913	230	298
WP_001068986.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.381	252	298
WP_001068986.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	30.472	233	298
WP_001068986.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	37.398	123	298
WP_001068986.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	40.000	105	298
WP_001068986.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	34.211	114	298
WP_001068986.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	30.000	110	298
WP_001068986.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	29.907	107	298
WP_001068986.1	lcl|NZ_AHPX01000176.1_cds_WP_001129905.1_1152	35.227	88	298
WP_000007536.1	lcl|NZ_AHPX01000284.1_cds_WP_001244022.1_283	29.949	197	287
WP_000549974.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	30.337	89	704
WP_000549974.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	30.337	89	704
WP_000549974.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	30.337	89	704
WP_000475904.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	41.096	292	344
WP_000475904.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	35.448	268	344
WP_000475904.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	33.333	126	344
WP_000475904.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	26.183	317	344
WP_000475904.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	27.309	249	344
WP_000475904.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	22.989	261	344
WP_001024127.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.787	61	366
WP_001024127.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.787	61	366
WP_137171096.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	26.389	144	376
WP_000289498.1	lcl|NZ_AHPX01000049.1_cds_WP_000289494.1_3420	70.784	421	421
WP_000289498.1	lcl|NZ_AHPX01000167.1_cds_WP_000910880.1_1278	42.949	156	421
WP_000289498.1	lcl|NZ_AHPX01000004.1_cds_WP_000555541.1_3899	30.519	154	421
WP_000103593.1	lcl|NZ_AHPX01000049.1_cds_WP_000133173.1_3421	88.806	402	414
WP_000939575.1	lcl|NZ_AHPX01000049.1_cds_WP_000602010.1_3422	95.302	447	447
WP_000050431.1	lcl|NZ_AHPX01000049.1_cds_WP_000242003.1_3423	92.628	312	313
WP_001084681.1	lcl|NZ_AHPX01000049.1_cds_WP_001084690.1_3424	85.424	295	297
WP_000876106.1	lcl|NZ_AHPX01000049.1_cds_WP_000876107.1_3425	89.118	340	340
WP_000343398.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	92.029	138	139
WP_000575178.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	96.419	363	363
WP_000575178.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	32.317	328	363
WP_000575178.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	31.361	338	363
WP_000575178.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	25.063	395	363
WP_000575178.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	25.815	368	363
WP_000575178.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	27.668	253	363
WP_000560749.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	100.000	265	265
WP_000560749.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	32.124	193	265
WP_000560749.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.660	188	265
WP_000560749.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	30.328	244	265
WP_000560749.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	33.019	106	265
WP_000560749.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	22.751	189	265
WP_000282884.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	100.000	273	273
WP_000282884.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	35.185	216	273
WP_000282884.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	34.211	190	273
WP_000282884.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	26.457	223	273
WP_000282884.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	28.302	212	273
WP_000282884.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	33.019	106	273
WP_000282884.1	lcl|NZ_AHPX01000175.1_cds_WP_000262844.1_1180	25.137	183	273
WP_000282884.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	31.111	90	273
WP_240738500.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	99.828	582	582
WP_240738500.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.767	219	582
WP_240738500.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	26.457	223	582
WP_240738500.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	30.738	244	582
WP_240738500.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.723	202	582
WP_240738500.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	30.392	102	582
WP_240738500.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	99.828	582	582
WP_240738500.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.767	219	582
WP_240738500.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	26.457	223	582
WP_240738500.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	30.738	244	582
WP_240738500.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.723	202	582
WP_240738500.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	30.392	102	582
WP_001159758.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	100.000	186	186
WP_000642160.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	97.712	306	306
WP_000723090.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	99.702	336	349
WP_000723090.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	28.097	331	349
WP_000723090.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.438	356	349
WP_000723090.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.385	325	349
WP_000723090.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.269	335	349
WP_000723090.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	26.946	334	349
WP_000723090.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	21.765	340	349
WP_000723090.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	23.373	338	349
WP_000723090.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.680	291	349
WP_000723090.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	28.571	154	349
WP_000723090.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.077	260	349
WP_000723090.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	23.577	246	349
WP_000723090.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	24.419	344	349
WP_000842260.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	100.000	294	294
WP_000842260.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	31.250	160	294
WP_000878673.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	99.691	324	324
WP_000878673.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	23.451	226	324
WP_042752237.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	99.010	303	303
WP_240738499.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	98.227	282	282
WP_240738499.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	23.451	226	282
WP_240738497.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	98.922	464	464
