WP_000340715.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	90.698	86	106
WP_240738570.1	lcl|NZ_JQRX01000073.1_cds_JF83_RS20445_2591	44.737	38	380
WP_240738570.1	lcl|NZ_JQRX01000009.1_cds_JF83_RS01370_267	64.516	62	380
WP_240738570.1	lcl|NZ_JQRX01000090.1_cds_JF83_RS20470_2873	58.824	34	380
WP_240738570.1	lcl|NZ_JQRX01000119.1_cds_WP_002725266.1_3201	27.869	61	380
WP_240738570.1	lcl|NZ_JQRX01000073.1_cds_JF83_RS20445_2591	44.737	38	380
WP_000847003.1	lcl|NZ_JQRX01000029.1_cds_WP_002733563.1_1222	87.173	382	382
WP_240738519.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	93.094	753	753
WP_240738519.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	35.652	345	753
WP_240738519.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	34.853	307	753
WP_240738519.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	25.410	122	753
WP_240738519.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	93.094	753	753
WP_240738519.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	35.652	345	753
WP_240738519.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	34.853	307	753
WP_240738519.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	25.410	122	753
WP_240738519.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	93.094	753	753
WP_240738519.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	35.652	345	753
WP_240738519.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	34.853	307	753
WP_240738519.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	25.410	122	753
WP_240738519.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	93.094	753	753
WP_240738519.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	35.652	345	753
WP_240738519.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	34.853	307	753
WP_240738519.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	25.410	122	753
WP_000346038.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	93.909	394	394
WP_000346038.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	27.877	391	394
WP_000346038.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	27.273	374	394
WP_000346038.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	31.325	249	394
WP_000346038.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	30.515	272	394
WP_000346038.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	27.099	262	394
WP_000346038.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	26.408	284	394
WP_000346038.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	26.394	269	394
WP_001046757.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	91.388	209	209
WP_001046757.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	35.616	219	209
WP_001046757.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	33.333	72	209
WP_001046757.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	28.125	64	209
WP_000202827.1	lcl|NZ_JQRX01000029.1_cds_WP_002733530.1_1226	94.085	355	355
WP_000202827.1	lcl|NZ_JQRX01000046.1_cds_WP_002733100.1_1888	24.771	218	355
WP_000432947.1	lcl|NZ_JQRX01000029.1_cds_WP_002733626.1_1227	95.385	325	325
WP_002082140.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	90.244	287	287
WP_002082140.1	lcl|NZ_JQRX01000025.1_cds_WP_011671435.1_934	30.851	188	287
WP_002082140.1	lcl|NZ_JQRX01000056.1_cds_WP_002766450.1_2174	26.875	160	287
WP_002082140.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	26.168	214	287
WP_002082140.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	27.517	149	287
WP_000231291.1	lcl|NZ_JQRX01000025.1_cds_WP_002727844.1_951	31.373	51	198
WP_000848239.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	37.190	242	251
WP_000848239.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	36.078	255	251
WP_000734409.1	lcl|NZ_JQRX01000029.1_cds_WP_002733544.1_1244	54.810	343	342
WP_000734409.1	lcl|NZ_JQRX01000029.1_cds_WP_002733692.1_1239	23.770	244	342
WP_000734409.1	lcl|NZ_JQRX01000029.1_cds_WP_002733544.1_1244	54.810	343	342
WP_000734409.1	lcl|NZ_JQRX01000029.1_cds_WP_002733692.1_1239	23.770	244	342
WP_240738510.1	lcl|NZ_JQRX01000054.1_cds_WP_002732543.1_2110	30.970	268	257
WP_240738510.1	lcl|NZ_JQRX01000025.1_cds_WP_002732288.1_978	29.148	223	257
WP_240738510.1	lcl|NZ_JQRX01000019.1_cds_WP_002728452.1_659	30.303	132	257
WP_000661930.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	23.684	304	320
WP_000661930.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	23.549	293	320
WP_000661930.1	lcl|NZ_JQRX01000029.1_cds_WP_002738333.1_1197	25.735	136	320
WP_000661930.1	lcl|NZ_JQRX01000025.1_cds_WP_011671435.1_934	23.438	192	320
WP_000661930.1	lcl|NZ_JQRX01000056.1_cds_WP_002766450.1_2174	25.333	150	320
WP_240738509.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	68.098	326	332
WP_240738509.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	27.937	315	332
WP_240738509.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	68.098	326	332
WP_240738509.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	27.937	315	332
WP_000859505.1	lcl|NZ_JQRX01000029.1_cds_WP_002733554.1_1248	88.583	254	255
WP_000859505.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	25.424	236	255
WP_000859505.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	28.155	206	255
WP_000859505.1	lcl|NZ_JQRX01000056.1_cds_WP_002766579.1_2183	26.699	206	255
WP_000487322.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	86.226	363	363
WP_000487322.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	27.027	333	363
WP_000487322.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	23.739	337	363
WP_000487322.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	27.481	262	363
WP_000487322.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	30.631	111	363
WP_000487322.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	26.852	324	363
WP_000487322.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	29.839	124	363
WP_000487322.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	25.275	273	363
WP_000487322.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	27.885	104	363
WP_000487322.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	24.862	181	363
WP_000487322.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	27.046	281	363
WP_001045300.1	lcl|NZ_JQRX01000029.1_cds_WP_002733619.1_1250	82.000	150	150
WP_000601375.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	79.495	317	317
WP_000601375.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	24.727	275	317
WP_000601375.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	26.812	276	317
WP_000601375.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	24.903	257	317
WP_000601375.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	26.939	245	317
WP_000601375.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	20.803	274	317
WP_000601375.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	26.374	273	317
WP_001068986.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	82.215	298	298
WP_001068986.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	27.915	283	298
WP_001068986.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	30.808	198	298
WP_001068986.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	32.800	125	298
WP_001068986.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	28.829	111	298
WP_001068986.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	29.907	107	298
WP_001068986.1	lcl|NZ_JQRX01000022.1_cds_WP_002727159.1_788	32.258	93	298
WP_000218149.1	lcl|NZ_JQRX01000029.1_cds_WP_002733622.1_1253	80.882	136	136
WP_000218149.1	lcl|NZ_JQRX01000029.1_cds_WP_002733622.1_1253	80.882	136	136
WP_000007536.1	lcl|NZ_JQRX01000029.1_cds_WP_002733584.1_1254	78.322	286	287
WP_000007536.1	lcl|NZ_JQRX01000129.1_cds_WP_002732219.1_3289	28.426	197	287
WP_000549974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733777.1_1255	79.972	704	704
WP_000549974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	27.273	154	704
WP_000549974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	37.333	75	704
WP_000549974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733777.1_1255	79.972	704	704
WP_000549974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	27.273	154	704
WP_000549974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	37.333	75	704
WP_000549974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733777.1_1255	79.972	704	704
WP_000549974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	27.273	154	704
WP_000549974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	37.333	75	704
WP_000668353.1	lcl|NZ_JQRX01000029.1_cds_WP_002733575.1_1256	80.179	671	670
WP_240738501.1	lcl|NZ_JQRX01000029.1_cds_WP_002733576.1_1257	81.390	403	429
WP_000475904.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	95.349	344	344
WP_000475904.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	37.037	270	344
WP_000475904.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	27.007	274	344
WP_000475904.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	26.104	249	344
WP_000475904.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	32.593	135	344
WP_000475904.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	21.923	260	344
WP_001024127.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	90.710	366	366
WP_001024127.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	24.706	255	366
WP_001024127.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	90.710	366	366
WP_001024127.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	24.706	255	366
WP_137171096.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	95.745	376	376
WP_137171096.1	lcl|NZ_JQRX01000029.1_cds_WP_002738280.1_1220	25.248	202	376
WP_137108275.1	lcl|NZ_JQRX01000029.1_cds_WP_002721297.1_1262	92.911	395	395
WP_000289498.1	lcl|NZ_JQRX01000029.1_cds_WP_002733636.1_1263	95.487	421	421
WP_000289498.1	lcl|NZ_JQRX01000094.1_cds_WP_002733844.1_2930	42.949	156	421
WP_000289498.1	lcl|NZ_JQRX01000009.1_cds_WP_002734943.1_221	35.220	159	421
WP_000103593.1	lcl|NZ_JQRX01000029.1_cds_WP_002733711.1_1264	81.884	414	414
WP_000939575.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	89.485	447	447
WP_000050431.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	87.333	300	313
WP_001084681.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	73.630	292	297
WP_000876106.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	80.299	335	340
WP_000343398.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	89.130	138	139
WP_000343398.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	31.034	116	139
WP_000575178.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	86.777	363	363
WP_000575178.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	37.989	358	363
WP_000575178.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	31.594	345	363
WP_000575178.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	32.800	250	363
WP_000575178.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	31.667	300	363
WP_000575178.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	24.658	365	363
WP_000575178.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	28.490	351	363
WP_000560749.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	39.035	228	265
WP_000560749.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	31.304	230	265
WP_000560749.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	25.521	192	265
WP_000560749.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	31.193	109	265
WP_000282884.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	68.266	271	273
WP_000282884.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	29.767	215	273
WP_000282884.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	34.043	188	273
WP_000282884.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	32.479	234	273
WP_000282884.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	29.412	119	273
WP_000282884.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	23.358	274	273
WP_000282884.1	lcl|NZ_JQRX01000083.1_cds_WP_016749129.1_2748	25.137	183	273
WP_000282884.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	30.000	90	273
WP_240738500.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	58.048	584	582
WP_240738500.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	38.211	123	582
WP_240738500.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	26.636	214	582
WP_240738500.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	26.316	190	582
WP_240738500.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	23.308	266	582
WP_240738500.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	26.809	235	582
WP_240738500.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	58.048	584	582
WP_240738500.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	38.211	123	582
WP_240738500.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	26.636	214	582
WP_240738500.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	26.316	190	582
WP_240738500.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	23.308	266	582
WP_240738500.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	26.809	235	582
WP_001159758.1	lcl|NZ_JQRX01000075.1_cds_WP_002727916.1_2617	89.785	186	186
WP_001159758.1	lcl|NZ_JQRX01000029.1_cds_WP_002733611.1_1206	40.556	180	186
WP_000642160.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	86.275	306	306
WP_000642160.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	25.253	99	306
WP_000723090.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	93.452	336	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	30.746	335	349
WP_000723090.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	27.576	330	349
WP_000723090.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	28.857	350	349
WP_000723090.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	26.627	338	349
WP_000723090.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	26.269	335	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	24.925	333	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	25.568	352	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	23.478	345	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	27.711	249	349
WP_000723090.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	22.353	340	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	23.875	289	349
WP_000723090.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	30.882	136	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	24.490	245	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	20.807	322	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	21.672	323	349
WP_000723090.1	lcl|NZ_JQRX01000034.1_cds_WP_002732574.1_1478	28.218	202	349
WP_000723090.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	27.465	142	349
WP_000842260.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	95.918	294	294
WP_000842260.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	31.522	184	294
WP_000842260.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	27.895	190	294
WP_000878673.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	85.802	324	324
WP_000878673.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	26.087	184	324
WP_042752237.1	lcl|NZ_JQRX01000075.1_cds_WP_061236740.1_2622	87.789	303	303
WP_240738499.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	84.043	282	282
WP_240738499.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	25.000	184	282
WP_240738497.1	lcl|NZ_JQRX01000075.1_cds_WP_002727930.1_2624	85.941	441	464
