WP_000340715.1	lcl|NZ_AOWB01000127.1_cds_WP_000340715.1_3619	100.000	86	106
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	48.696	230	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	69.822	169	380
WP_240738570.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	48.696	230	380
WP_240738570.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	69.822	169	380
WP_240738570.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	48.696	230	380
WP_240738570.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	65.806	155	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	62.319	69	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	47.826	230	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	62.319	69	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000069.1_cds_LEP2GSC094_RS1000000126030_1534	96.970	66	380
WP_240738570.1	lcl|NZ_AOWB01000069.1_cds_LEP2GSC094_RS1000000126030_1534	88.298	94	380
WP_240738570.1	lcl|NZ_AOWB01000063.1_cds_LEP2GSC094_RS1000000126740_1313	60.759	79	380
WP_240738570.1	lcl|NZ_AOWB01000052.1_cds_WP_332306269.1_1075	96.154	26	380
WP_240738570.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS1000000125915_619	78.571	28	380
WP_240738570.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS1000000125915_619	64.516	31	380
WP_240738570.1	lcl|NZ_AOWB01000064.1_cds_WP_332306270.1_1323	64.516	31	380
WP_240738570.1	lcl|NZ_AOWB01000020.1_cds_LEP2GSC094_RS1000000125875_180	89.683	252	380
WP_240738570.1	lcl|NZ_AOWB01000020.1_cds_LEP2GSC094_RS1000000125875_180	92.857	28	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	96.875	160	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	100.000	89	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	47.273	55	380
WP_240738570.1	lcl|NZ_AOWB01000088.1_cds_LEP2GSC094_RS1000000126140_2008	98.817	169	380
WP_240738570.1	lcl|NZ_AOWB01000088.1_cds_LEP2GSC094_RS1000000126140_2008	94.444	90	380
WP_240738570.1	lcl|NZ_AOWB01000083.1_cds_LEP2GSC094_RS1000000126125_1872	98.817	169	380
WP_240738570.1	lcl|NZ_AOWB01000083.1_cds_LEP2GSC094_RS1000000126125_1872	94.444	90	380
WP_240738570.1	lcl|NZ_AOWB01000012.1_cds_LEP2GSC094_RS1000000125865_68	98.817	169	380
WP_240738570.1	lcl|NZ_AOWB01000012.1_cds_LEP2GSC094_RS1000000125865_68	94.444	90	380
WP_240738570.1	lcl|NZ_AOWB01000064.1_cds_LEP2GSC094_RS0107710_1325	98.758	161	380
WP_240738570.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS0103505_612	98.137	161	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	93.038	158	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	87.500	40	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	100.000	18	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	70.414	169	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	48.696	230	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	69.822	169	380
WP_240738570.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	48.696	230	380
WP_240738570.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	69.822	169	380
WP_240738570.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	48.696	230	380
WP_240738570.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	65.806	155	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	62.319	69	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	47.826	230	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	62.319	69	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000069.1_cds_LEP2GSC094_RS1000000126030_1534	96.970	66	380
WP_240738570.1	lcl|NZ_AOWB01000069.1_cds_LEP2GSC094_RS1000000126030_1534	88.298	94	380
WP_240738570.1	lcl|NZ_AOWB01000063.1_cds_LEP2GSC094_RS1000000126740_1313	60.759	79	380
WP_240738570.1	lcl|NZ_AOWB01000052.1_cds_WP_332306269.1_1075	96.154	26	380
WP_240738570.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS1000000125915_619	78.571	28	380
WP_240738570.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS1000000125915_619	64.516	31	380
WP_240738570.1	lcl|NZ_AOWB01000064.1_cds_WP_332306270.1_1323	64.516	31	380
WP_240738570.1	lcl|NZ_AOWB01000020.1_cds_LEP2GSC094_RS1000000125875_180	89.683	252	380
WP_240738570.1	lcl|NZ_AOWB01000020.1_cds_LEP2GSC094_RS1000000125875_180	92.857	28	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	96.875	160	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	100.000	89	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	47.273	55	380
WP_240738570.1	lcl|NZ_AOWB01000088.1_cds_LEP2GSC094_RS1000000126140_2008	98.817	169	380
WP_240738570.1	lcl|NZ_AOWB01000088.1_cds_LEP2GSC094_RS1000000126140_2008	94.444	90	380
WP_240738570.1	lcl|NZ_AOWB01000083.1_cds_LEP2GSC094_RS1000000126125_1872	98.817	169	380
WP_240738570.1	lcl|NZ_AOWB01000083.1_cds_LEP2GSC094_RS1000000126125_1872	94.444	90	380
WP_240738570.1	lcl|NZ_AOWB01000012.1_cds_LEP2GSC094_RS1000000125865_68	98.817	169	380
WP_240738570.1	lcl|NZ_AOWB01000012.1_cds_LEP2GSC094_RS1000000125865_68	94.444	90	380
WP_240738570.1	lcl|NZ_AOWB01000064.1_cds_LEP2GSC094_RS0107710_1325	98.758	161	380
WP_240738570.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS0103505_612	98.137	161	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	93.038	158	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	87.500	40	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	100.000	18	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	70.414	169	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	48.696	230	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	69.822	169	380
WP_240738570.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	48.696	230	380
WP_240738570.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	69.822	169	380
WP_240738570.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	48.696	230	380
WP_240738570.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	65.806	155	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	62.319	69	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	47.826	230	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	62.319	69	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000069.1_cds_LEP2GSC094_RS1000000126030_1534	96.970	66	380
WP_240738570.1	lcl|NZ_AOWB01000069.1_cds_LEP2GSC094_RS1000000126030_1534	88.298	94	380
WP_240738570.1	lcl|NZ_AOWB01000063.1_cds_LEP2GSC094_RS1000000126740_1313	60.759	79	380
WP_240738570.1	lcl|NZ_AOWB01000052.1_cds_WP_332306269.1_1075	96.154	26	380
WP_240738570.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS1000000125915_619	78.571	28	380
WP_240738570.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS1000000125915_619	64.516	31	380
WP_240738570.1	lcl|NZ_AOWB01000064.1_cds_WP_332306270.1_1323	64.516	31	380
WP_240738570.1	lcl|NZ_AOWB01000020.1_cds_LEP2GSC094_RS1000000125875_180	89.683	252	380
WP_240738570.1	lcl|NZ_AOWB01000020.1_cds_LEP2GSC094_RS1000000125875_180	92.857	28	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	96.875	160	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	100.000	89	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	47.273	55	380
WP_240738570.1	lcl|NZ_AOWB01000088.1_cds_LEP2GSC094_RS1000000126140_2008	98.817	169	380
WP_240738570.1	lcl|NZ_AOWB01000088.1_cds_LEP2GSC094_RS1000000126140_2008	94.444	90	380
WP_240738570.1	lcl|NZ_AOWB01000083.1_cds_LEP2GSC094_RS1000000126125_1872	98.817	169	380
WP_240738570.1	lcl|NZ_AOWB01000083.1_cds_LEP2GSC094_RS1000000126125_1872	94.444	90	380
WP_240738570.1	lcl|NZ_AOWB01000012.1_cds_LEP2GSC094_RS1000000125865_68	98.817	169	380
WP_240738570.1	lcl|NZ_AOWB01000012.1_cds_LEP2GSC094_RS1000000125865_68	94.444	90	380
WP_240738570.1	lcl|NZ_AOWB01000064.1_cds_LEP2GSC094_RS0107710_1325	98.758	161	380
WP_240738570.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS0103505_612	98.137	161	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	93.038	158	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	87.500	40	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125860_3766	100.000	18	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	70.414	169	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	48.696	230	380
WP_240738570.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	69.822	169	380
WP_240738570.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	48.696	230	380
WP_240738570.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	69.822	169	380
WP_240738570.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	48.696	230	380
WP_240738570.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124145_1327	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000124.1_cds_LEP2GSC094_RS01000000122780_3381	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000034.1_cds_LEP2GSC094_RS1000000123715_741	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000113.1_cds_LEP2GSC094_RS1000000125130_2850	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	60.432	139	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000044.1_cds_LEP2GSC094_RS1000000123840_923	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	65.806	155	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	62.319	69	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000072.1_cds_LEP2GSC094_RS1000000124285_1575	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000127.1_cds_LEP2GSC094_RS1000000125595_3767	47.826	230	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	70.000	90	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	62.319	69	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	58.571	70	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	70.536	112	380
WP_240738570.1	lcl|NZ_AOWB01000043.1_cds_LEP2GSC094_RS1000000123835_916	63.636	66	380
WP_240738570.1	lcl|NZ_AOWB01000069.1_cds_LEP2GSC094_RS1000000126030_1534	96.970	66	380
WP_240738570.1	lcl|NZ_AOWB01000069.1_cds_LEP2GSC094_RS1000000126030_1534	88.298	94	380
WP_240738570.1	lcl|NZ_AOWB01000063.1_cds_LEP2GSC094_RS1000000126740_1313	60.759	79	380
WP_240738570.1	lcl|NZ_AOWB01000052.1_cds_WP_332306269.1_1075	96.154	26	380
WP_240738570.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS1000000125915_619	78.571	28	380
WP_240738570.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS1000000125915_619	64.516	31	380
WP_240738570.1	lcl|NZ_AOWB01000064.1_cds_WP_332306270.1_1323	64.516	31	380
WP_241468520.1	lcl|NZ_AOWB01000040.1_cds_WP_017857018.1_876	74.359	39	67
WP_241468520.1	lcl|NZ_AOWB01000040.1_cds_WP_017857018.1_876	69.767	43	67
WP_241468520.1	lcl|NZ_AOWB01000040.1_cds_WP_017857018.1_876	69.697	33	67
WP_241468520.1	lcl|NZ_AOWB01000061.1_cds_WP_198288102.1_1260	63.636	33	67
WP_000847003.1	lcl|NZ_AOWB01000127.1_cds_WP_000847001.1_3655	99.738	382	382
