WP_000340715.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	89.535	86	106
WP_000560749.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	28.947	228	265
WP_000560749.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	29.592	98	265
WP_000282880.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	84.926	272	273
WP_000282880.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	29.487	234	273
WP_000282880.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	28.302	212	273
WP_000282880.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	32.292	192	273
WP_000282880.1	lcl|NZ_JQGT01000124.1_cds_WP_010576210.1_2681	24.590	183	273
WP_000282880.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	31.111	90	273
WP_000282880.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	27.619	105	273
WP_000282880.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	29.907	107	273
WP_000854006.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	61.111	594	582
WP_000854006.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	38.211	123	582
WP_000854006.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	27.570	214	582
WP_000854006.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	30.189	212	582
WP_000854006.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	24.737	190	582
WP_000854006.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	61.111	594	582
WP_000854006.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	38.211	123	582
WP_000854006.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	27.570	214	582
WP_000854006.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	30.189	212	582
WP_000854006.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	24.737	190	582
WP_001159758.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	89.247	186	186
WP_001159758.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	40.556	180	186
WP_000642153.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	86.601	306	306
WP_000642153.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	27.835	97	306
WP_000723090.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	94.048	336	349
WP_000723090.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.851	335	349
WP_000723090.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	27.879	330	349
WP_000723090.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.857	350	349
WP_000723090.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	25.373	335	349
WP_000723090.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	26.946	334	349
WP_000723090.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	24.625	333	349
WP_000723090.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	28.814	177	349
WP_000723090.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	23.032	343	349
WP_000723090.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	23.242	327	349
WP_000723090.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	23.183	289	349
WP_000723090.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.715	263	349
WP_000723090.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	31.724	145	349
WP_000723090.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	23.453	307	349
WP_000723090.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	24.900	249	349
WP_000723090.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	22.781	338	349
WP_000723090.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	28.713	202	349
WP_000723090.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	24.556	338	349
WP_000723090.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	23.265	245	349
WP_000723090.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	27.778	144	349
WP_000842255.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	91.837	294	294
WP_000842255.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	29.437	231	294
WP_000842255.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	24.569	232	294
WP_000842255.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	26.829	205	294
WP_000878673.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	82.716	324	324
WP_000878673.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	25.943	212	324
WP_001114264.1	lcl|NZ_JQGT01000046.1_cds_WP_010578322.1_1180	81.544	298	303
WP_000394240.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	78.369	282	282
WP_000394240.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	24.747	198	282
WP_000827974.1	lcl|NZ_JQGT01000046.1_cds_WP_010578320.1_1182	85.129	464	464
