WP_000340715.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	100.000	86	106
WP_000282880.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	31.111	90	273
WP_000854006.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	99.485	582	582
WP_000854006.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	37.398	123	582
WP_000854006.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	26.457	223	582
WP_000854006.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	30.328	244	582
WP_000854006.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	27.228	202	582
WP_000854006.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	22.963	270	582
WP_000854006.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	99.485	582	582
WP_000854006.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	37.398	123	582
WP_000854006.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	26.457	223	582
WP_000854006.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	30.328	244	582
WP_000854006.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	27.228	202	582
WP_000854006.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	22.963	270	582
WP_001159758.1	lcl|NZ_AOWY01000120.1_cds_WP_001159758.1_1951	100.000	186	186
WP_001159758.1	lcl|NZ_AOWY01000120.1_cds_WP_000667249.1_2008	41.667	180	186
WP_000642153.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	100.000	306	306
WP_000723090.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	99.702	336	349
WP_000723090.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	31.045	335	349
WP_000723090.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	28.024	339	349
WP_000723090.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	27.385	325	349
WP_000723090.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	26.269	335	349
WP_000723090.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	26.946	334	349
WP_000723090.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	23.099	342	349
WP_000723090.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	23.724	333	349
WP_000723090.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	23.373	338	349
WP_000723090.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	26.908	249	349
WP_000723090.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	23.958	288	349
WP_000723090.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	23.853	327	349
WP_000723090.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	22.601	323	349
WP_000723090.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	28.571	154	349
WP_000723090.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	23.596	267	349
WP_000723090.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	24.412	340	349
WP_000842255.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	99.660	294	294
WP_000842255.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	32.065	184	294
WP_000842255.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	26.842	190	294
WP_000878673.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	100.000	324	324
WP_000878673.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	23.451	226	324
WP_001114264.1	lcl|NZ_AOWY01000120.1_cds_WP_001114264.1_1946	100.000	303	303
WP_000394240.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	99.291	282	282
WP_000394240.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	23.894	226	282
WP_000827974.1	lcl|NZ_AOWY01000120.1_cds_WP_000827969.1_1944	99.569	464	464
