WP_000340715.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	100.000	86	106
WP_000723090.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	100.000	336	349
WP_000723090.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.045	335	349
WP_000723090.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	28.319	339	349
WP_000723090.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	27.385	325	349
WP_000723090.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	26.269	335	349
WP_000723090.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	26.946	334	349
WP_000723090.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	23.099	342	349
WP_000723090.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	23.724	333	349
WP_000723090.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	23.373	338	349
WP_000723090.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	26.908	249	349
WP_000723090.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	23.958	288	349
WP_000723090.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	30.108	93	349
WP_000723090.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	23.596	267	349
WP_000723090.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	23.577	246	349
WP_000723090.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	23.121	346	349
WP_000842255.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	99.660	294	294
WP_000842255.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	32.065	184	294
WP_000842255.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	26.842	190	294
WP_000878673.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	100.000	324	324
WP_000878673.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	23.451	226	324
WP_001114264.1	lcl|NZ_AFKW01000328.1_cds_WP_001114267.1_318	99.340	303	303
WP_000394240.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	98.582	282	282
WP_000394240.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	23.894	226	282
WP_000827974.1	lcl|NZ_AFKW01000154.1_cds_WP_000827971.1_1539	99.353	464	464
