WP_000340715.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	95.349	86	106
WP_000723090.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	25.075	335	349
WP_000723090.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	23.256	344	349
WP_000723090.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	23.739	337	349
WP_000723090.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	23.611	288	349
WP_000723090.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	30.667	150	349
WP_000723090.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	22.523	333	349
WP_000723090.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	23.077	247	349
WP_000723090.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	23.324	343	349
WP_000723090.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	30.435	138	349
WP_000723090.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	27.273	143	349
WP_000842255.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	87.755	294	294
WP_000842255.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	26.840	231	294
WP_000842255.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	27.442	215	294
WP_000878673.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	70.679	324	324
WP_000878673.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	24.268	239	324
WP_001114264.1	lcl|NZ_NPDP01000017.1_cds_WP_100755539.1_985	66.667	297	303
WP_000394240.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	65.836	281	282
WP_000394240.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	23.333	180	282
WP_000827974.1	lcl|NZ_NPDP01000017.1_cds_WP_100755541.1_987	80.477	461	464
