WP_000340715.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	100.000	86	106
WP_000854006.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	22.963	270	582
WP_000854006.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	99.485	582	582
WP_000854006.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	37.398	123	582
WP_000854006.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	26.457	223	582
WP_000854006.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	30.328	244	582
WP_000854006.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	27.228	202	582
WP_000854006.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	22.963	270	582
WP_001159758.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	100.000	186	186
WP_001159758.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	41.667	180	186
WP_000642153.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	100.000	306	306
WP_000723090.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	99.702	336	349
WP_000723090.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.045	335	349
WP_000723090.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	28.024	339	349
WP_000723090.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	27.385	325	349
WP_000723090.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	26.269	335	349
WP_000723090.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	26.946	334	349
WP_000723090.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	23.099	342	349
WP_000723090.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	23.724	333	349
WP_000723090.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	23.373	338	349
WP_000723090.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	26.908	249	349
WP_000723090.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	23.958	288	349
WP_000723090.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	23.853	327	349
WP_000723090.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	22.601	323	349
WP_000723090.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	28.571	154	349
WP_000723090.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	23.596	267	349
WP_000723090.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	24.412	340	349
WP_000842255.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	99.660	294	294
WP_000842255.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	32.065	184	294
WP_000842255.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	26.842	190	294
WP_000878673.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	100.000	324	324
WP_000878673.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	23.451	226	324
WP_001114264.1	lcl|NZ_AHME02000036.1_cds_WP_001114264.1_1635	100.000	303	303
WP_000394240.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	99.291	282	282
WP_000394240.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	23.894	226	282
WP_000827974.1	lcl|NZ_AHME02000036.1_cds_WP_000827969.1_1633	99.569	464	464
