WP_000340715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	60.256	78	106
WP_000282880.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394704.1_9	26.772	254	273
WP_000282880.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746414.1_2481	25.664	113	273
WP_000282880.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	36.145	83	273
WP_000282880.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746415.1_2480	37.234	94	273
WP_000282880.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	34.737	95	273
WP_000282880.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	30.435	92	273
WP_000854006.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	40.385	104	582
WP_000854006.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	26.943	193	582
WP_000854006.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	26.087	92	582
WP_000854006.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.556	72	582
WP_000854006.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	23.214	112	582
WP_000854006.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	40.385	104	582
WP_000854006.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	26.943	193	582
WP_000854006.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	26.087	92	582
WP_000854006.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.556	72	582
WP_000854006.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753346.1_2462	57.065	184	186
WP_000642153.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746429.1_2465	35.082	305	306
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	68.657	335	349
WP_000723090.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	27.874	348	349
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	25.077	323	349
WP_000723090.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	25.449	334	349
WP_000723090.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	27.615	239	349
WP_000723090.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	24.277	346	349
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	24.183	306	349
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	20.721	333	349
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	22.881	354	349
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	24.855	173	349
WP_000723090.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	25.692	253	349
WP_000723090.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	30.282	142	349
WP_000723090.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	27.907	172	349
WP_000723090.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	24.096	249	349
WP_000842255.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	71.821	291	294
WP_000842255.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	30.189	159	294
WP_000842255.1	lcl|NZ_JAMQPY010000005.1_cds_WP_238754283.1_3527	23.474	213	294
WP_000878673.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	22.979	235	324
WP_001114264.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265397369.1_2468	28.333	300	303
WP_000394240.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.594	219	282
WP_000827974.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734751.1_826	36.675	409	464
