WP_000340715.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	100.000	86	106
WP_000854006.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	26.457	223	582
WP_000854006.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	30.328	244	582
WP_000854006.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	27.723	202	582
WP_001159758.1	lcl|NZ_AFKJ01000105.1_cds_WP_001159758.1_1551	100.000	186	186
WP_000642153.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	99.346	306	306
WP_000723090.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	100.000	336	349
WP_000723090.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	31.045	335	349
WP_000723090.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	28.319	339	349
WP_000723090.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	27.385	325	349
WP_000723090.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	26.269	335	349
WP_000723090.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	26.946	334	349
WP_000723090.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	23.099	342	349
WP_000723090.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	23.724	333	349
WP_000723090.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	23.373	338	349
WP_000723090.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	26.908	249	349
WP_000723090.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	23.958	288	349
WP_000723090.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	28.571	154	349
WP_000723090.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	23.596	267	349
WP_000723090.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	23.577	246	349
WP_000723090.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	23.121	346	349
WP_000842255.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	99.660	294	294
WP_000842255.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	32.065	184	294
WP_000842255.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	26.842	190	294
WP_000878673.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	100.000	324	324
WP_000878673.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	23.451	226	324
WP_001114264.1	lcl|NZ_AFKJ01000199.1_cds_WP_001114267.1_236	99.340	303	303
WP_000394240.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	98.582	282	282
WP_000394240.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	23.894	226	282
WP_000827974.1	lcl|NZ_AFKJ01000064.1_cds_WP_000827971.1_2191	99.353	464	464
