WP_000340715.1	lcl|NZ_VWOW01000005.1_cds_WP_000340715.1_2663	100.000	86	106
WP_000723090.1	lcl|NZ_VWOW01000005.1_cds_WP_000723090.1_2746	100.000	336	349
WP_000723090.1	lcl|NZ_VWOW01000005.1_cds_WP_000646250.1_2667	31.045	335	349
WP_000723090.1	lcl|NZ_VWOW01000005.1_cds_WP_000600889.1_2693	28.319	339	349
WP_000723090.1	lcl|NZ_VWOW01000006.1_cds_WP_000649925.1_3064	27.385	325	349
WP_000723090.1	lcl|NZ_VWOW01000012.1_cds_WP_000744700.1_493	26.269	335	349
WP_000723090.1	lcl|NZ_VWOW01000059.1_cds_WP_000709511.1_2996	26.946	334	349
WP_000723090.1	lcl|NZ_VWOW01000005.1_cds_WP_000487322.1_2718	23.099	342	349
WP_000723090.1	lcl|NZ_VWOW01000005.1_cds_WP_001067557.1_2670	23.724	333	349
WP_000723090.1	lcl|NZ_VWOW01000026.1_cds_WP_001984071.1_1619	23.373	338	349
WP_000723090.1	lcl|NZ_VWOW01000005.1_cds_WP_000475904.1_2729	26.908	249	349
WP_000723090.1	lcl|NZ_VWOW01000005.1_cds_WP_000410273.1_2664	23.958	288	349
WP_000723090.1	lcl|NZ_VWOW01000030.1_cds_WP_000457972.1_1875	28.571	154	349
WP_000723090.1	lcl|NZ_VWOW01000005.1_cds_WP_000601375.1_2720	23.596	267	349
WP_000723090.1	lcl|NZ_VWOW01000026.1_cds_WP_000688695.1_1599	23.577	246	349
WP_000723090.1	lcl|NZ_VWOW01000016.1_cds_WP_001003555.1_783	23.121	346	349
WP_000842255.1	lcl|NZ_VWOW01000005.1_cds_WP_000842260.1_2747	99.660	294	294
WP_000842255.1	lcl|NZ_VWOW01000005.1_cds_WP_000800438.1_2698	32.065	184	294
WP_000842255.1	lcl|NZ_VWOW01000005.1_cds_WP_000774262.1_2668	26.842	190	294
WP_000878673.1	lcl|NZ_VWOW01000005.1_cds_WP_000878673.1_2748	100.000	324	324
WP_000878673.1	lcl|NZ_VWOW01000005.1_cds_WP_000394235.1_2750	23.451	226	324
WP_001114264.1	lcl|NZ_VWOW01000005.1_cds_WP_001114267.1_2749	99.340	303	303
WP_000394240.1	lcl|NZ_VWOW01000005.1_cds_WP_000394235.1_2750	98.582	282	282
WP_000394240.1	lcl|NZ_VWOW01000005.1_cds_WP_000878673.1_2748	23.894	226	282
WP_000827974.1	lcl|NZ_VWOW01000005.1_cds_WP_000827971.1_2751	99.353	464	464
