WP_000340715.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	94.186	86	106
WP_000723090.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.448	335	349
WP_000723090.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	28.571	336	349
WP_000723090.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	27.914	326	349
WP_000723090.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	26.567	335	349
WP_000723090.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	26.647	334	349
WP_000723090.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	24.925	333	349
WP_000723090.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	23.810	336	349
WP_000723090.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	23.442	337	349
WP_000723090.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	27.711	249	349
WP_000723090.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.611	288	349
WP_000723090.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	29.221	154	349
WP_000723090.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	27.059	255	349
WP_000723090.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	22.358	246	349
WP_000723090.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	23.596	267	349
WP_000842255.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	96.259	294	294
WP_000842255.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	32.065	184	294
WP_000842255.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	27.368	190	294
WP_000878673.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	91.667	324	324
WP_000878673.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	25.620	242	324
WP_001114264.1	lcl|NZ_LSSS01000001.1_cds_WP_020766846.1_79	91.089	303	303
WP_000394240.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	89.362	282	282
WP_000394240.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	25.758	198	282
WP_000827974.1	lcl|NZ_LSSS01000001.1_cds_WP_025182788.1_77	92.290	441	464
