WP_000340715.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	100.000	86	106
WP_000642153.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	96.732	306	306
WP_000723090.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	99.405	336	349
WP_000723090.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.045	335	349
WP_000723090.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	28.614	339	349
WP_000723090.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	27.385	325	349
WP_000723090.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	26.567	335	349
WP_000723090.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	26.946	334	349
WP_000723090.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	23.099	342	349
WP_000723090.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	23.724	333	349
WP_000723090.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	23.373	338	349
WP_000723090.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	26.908	249	349
WP_000723090.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.958	288	349
WP_000723090.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	28.571	154	349
WP_000723090.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	23.596	267	349
WP_000723090.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	23.984	246	349
WP_000723090.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.410	346	349
WP_000842255.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	99.660	294	294
WP_000842255.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	32.065	184	294
WP_000842255.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	26.842	190	294
WP_000878673.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	99.691	324	324
WP_000878673.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	23.451	226	324
WP_001114264.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	99.340	303	303
WP_000394240.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	98.582	282	282
WP_000394240.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	23.894	226	282
WP_000827974.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	98.491	464	464
