WP_000340715.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	100.000	86	106
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	31.045	335	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	28.319	339	349
WP_000723090.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	27.385	325	349
WP_000723090.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	26.269	335	349
WP_000723090.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	26.946	334	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	23.099	342	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	23.724	333	349
WP_000723090.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	23.373	338	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	26.908	249	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	23.958	288	349
WP_000723090.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	28.571	154	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	23.596	267	349
WP_000723090.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	23.577	246	349
WP_000723090.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	23.121	346	349
WP_000842255.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	99.660	294	294
WP_000842255.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	32.065	184	294
WP_000842255.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.842	190	294
WP_000878673.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	100.000	324	324
WP_000878673.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	23.451	226	324
WP_001114264.1	lcl|NZ_JQOP01000028.1_cds_WP_001114267.1_1163	99.340	303	303
WP_000394240.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	98.582	282	282
WP_000394240.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	23.894	226	282
WP_000827974.1	lcl|NZ_JQOP01000119.1_cds_WP_000827971.1_3256	99.353	464	464
