WP_000340715.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	100.000	86	106
WP_000282880.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	31.111	90	273
WP_000854006.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	99.141	582	582
WP_000854006.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	37.398	123	582
WP_000854006.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	26.457	223	582
WP_000854006.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	30.328	244	582
WP_000854006.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	27.723	202	582
WP_000854006.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	22.963	270	582
WP_000854006.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	99.141	582	582
WP_000854006.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	37.398	123	582
WP_000854006.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	26.457	223	582
WP_000854006.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	30.328	244	582
WP_000854006.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	27.723	202	582
WP_000854006.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	22.963	270	582
WP_001159758.1	lcl|NZ_AHQM01000581.1_cds_WP_001159758.1_375	100.000	186	186
WP_001159758.1	lcl|NZ_AHQM01000046.1_cds_WP_000667249.1_3826	41.667	180	186
WP_000642153.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	99.673	306	306
WP_000723090.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	100.000	336	349
WP_000723090.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	30.746	335	349
WP_000723090.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	28.319	339	349
WP_000723090.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	27.385	325	349
WP_000723090.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	26.269	335	349
WP_000723090.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	26.946	334	349
WP_000723090.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	23.099	342	349
WP_000723090.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	23.724	333	349
WP_000723090.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	23.373	338	349
WP_000723090.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	26.908	249	349
WP_000723090.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	23.958	288	349
WP_000723090.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	22.601	323	349
WP_000723090.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	28.571	154	349
WP_000723090.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	23.629	237	349
WP_000723090.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	23.596	267	349
WP_000723090.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	23.984	246	349
WP_000723090.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	23.410	346	349
WP_000842255.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	99.660	294	294
WP_000842255.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	32.065	184	294
WP_000842255.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	26.842	190	294
WP_000878673.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	100.000	324	324
WP_000878673.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	23.894	226	324
WP_001114264.1	lcl|NZ_AHQM01000581.1_cds_WP_001114267.1_380	99.340	303	303
WP_000394240.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	99.645	282	282
WP_000394240.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	23.894	226	282
WP_000827974.1	lcl|NZ_AHQM01000469.1_cds_WP_000827972.1_735	99.138	464	464
