WP_000340715.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	95.349	86	106
WP_000282880.1	lcl|NZ_AHQK01000361.1_cds_WP_004465813.1_979	32.222	90	273
WP_000854006.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	59.114	587	582
WP_000854006.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	39.024	123	582
WP_000854006.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	26.636	214	582
WP_000854006.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	28.794	257	582
WP_000854006.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	24.883	213	582
WP_000854006.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	24.066	241	582
WP_000854006.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	59.114	587	582
WP_000854006.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	39.024	123	582
WP_000854006.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	26.636	214	582
WP_000854006.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	28.794	257	582
WP_000854006.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	24.883	213	582
WP_000854006.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	24.066	241	582
WP_001159758.1	lcl|NZ_AHQK01000467.1_cds_WP_016755567.1_434	85.484	186	186
WP_001159758.1	lcl|NZ_AHQK01000456.1_cds_WP_004472180.1_687	39.444	180	186
WP_000642153.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	88.158	304	306
WP_000642153.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	27.723	101	306
WP_000723090.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	90.774	336	349
WP_000723090.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	29.552	335	349
WP_000723090.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	28.228	333	349
WP_000723090.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	25.672	335	349
WP_000723090.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	29.022	317	349
WP_000723090.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	26.647	334	349
WP_000723090.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	24.412	340	349
WP_000723090.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	23.276	348	349
WP_000723090.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	24.920	313	349
WP_000723090.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	25.298	336	349
WP_000723090.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	23.599	339	349
WP_000723090.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	26.908	249	349
WP_000723090.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	23.368	291	349
WP_000723090.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	22.289	332	349
WP_000723090.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	29.655	145	349
WP_000723090.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	22.053	263	349
WP_000723090.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	25.681	257	349
WP_000723090.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	23.265	245	349
WP_000842255.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	90.816	294	294
WP_000842255.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	28.421	190	294
WP_000842255.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	30.172	232	294
WP_000878673.1	lcl|NZ_AHQK01000388.1_cds_WP_016755361.1_829	81.790	324	324
WP_000878673.1	lcl|NZ_AHQK01000464.1_cds_WP_016755522.1_480	24.194	248	324
WP_001114264.1	lcl|NZ_AHQK01000388.1_cds_WP_026053513.1_828	81.395	258	303
WP_001114264.1	lcl|NZ_AHQK01000464.1_cds_LEP2GSC066_RS28360_478	64.444	45	303
WP_000394240.1	lcl|NZ_AHQK01000464.1_cds_WP_016755522.1_480	76.950	282	282
WP_000394240.1	lcl|NZ_AHQK01000388.1_cds_WP_016755361.1_829	22.772	202	282
WP_000827974.1	lcl|NZ_AHQK01000464.1_cds_WP_026053563.1_481	83.900	441	464
