WP_000340715.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	91.860	86	106
WP_000723090.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	26.857	350	349
WP_000723090.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	25.284	352	349
WP_000723090.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	27.711	249	349
WP_000723090.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	22.647	340	349
WP_000723090.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXI010000235.1_cds_WP_011669202.1_1173	27.723	202	349
WP_000842255.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	95.918	294	294
WP_000842255.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	32.967	91	294
WP_000842255.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	26.512	215	294
WP_000878673.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208086.1_223	89.109	303	303
WP_000394240.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	85.816	282	282
WP_000394240.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	26.087	184	282
WP_000827974.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208087.1_221	85.714	441	464
