WP_000340715.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	100.000	86	106
WP_000642153.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	99.346	306	306
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	100.000	336	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	31.045	335	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	28.319	339	349
WP_000723090.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	27.385	325	349
WP_000723090.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	26.269	335	349
WP_000723090.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	26.946	334	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	23.099	342	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	23.724	333	349
WP_000723090.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	23.373	338	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	26.908	249	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_000410273.1_1964	23.958	288	349
WP_000723090.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	28.571	154	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	23.596	267	349
WP_000723090.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	23.121	346	349
WP_000723090.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	23.577	246	349
WP_000842255.1	lcl|NZ_AOWX01000105.1_cds_WP_000842260.1_1881	99.660	294	294
WP_000842255.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	32.065	184	294
WP_000842255.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	26.842	190	294
WP_000878673.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	100.000	324	324
WP_000878673.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	23.451	226	324
WP_001114264.1	lcl|NZ_AOWX01000105.1_cds_WP_001114267.1_1879	99.340	303	303
WP_000394240.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	98.582	282	282
WP_000394240.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	23.894	226	282
WP_000827974.1	lcl|NZ_AOWX01000105.1_cds_WP_000827971.1_1877	99.353	464	464
