WP_000340715.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	90.698	86	106
WP_000854006.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	38.211	123	582
WP_000854006.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	26.636	214	582
WP_000854006.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	26.316	190	582
WP_000854006.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.308	266	582
WP_000854006.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	26.809	235	582
WP_001159758.1	lcl|NZ_BOPX01000004.1_cds_WP_002727916.1_1024	89.785	186	186
WP_001159758.1	lcl|NZ_BOPX01000004.1_cds_WP_002733611.1_1091	40.556	180	186
WP_000642153.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	86.275	306	306
WP_000723090.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	93.452	336	349
WP_000723090.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	30.746	335	349
WP_000723090.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	27.576	330	349
WP_000723090.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	28.857	350	349
WP_000723090.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	26.627	338	349
WP_000723090.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	26.269	335	349
WP_000723090.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	24.925	333	349
WP_000723090.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	25.568	352	349
WP_000723090.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	23.478	345	349
WP_000723090.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	27.711	249	349
WP_000723090.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	22.353	340	349
WP_000723090.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	23.875	289	349
WP_000723090.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	30.882	136	349
WP_000723090.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	24.490	245	349
WP_000723090.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	20.807	322	349
WP_000723090.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	21.672	323	349
WP_000723090.1	lcl|NZ_BOPX01000031.1_cds_WP_002732574.1_3260	28.218	202	349
WP_000723090.1	lcl|NZ_BOPX01000018.1_cds_WP_002728696.1_2716	27.465	142	349
WP_000842255.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	95.578	294	294
WP_000842255.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	28.796	191	294
WP_000842255.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	30.978	184	294
WP_000842255.1	lcl|NZ_BOPX01000005.1_cds_WP_002729513.1_1176	26.047	215	294
WP_000878673.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	85.802	324	324
WP_000878673.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	26.087	184	324
WP_001114264.1	lcl|NZ_BOPX01000004.1_cds_WP_002733618.1_1019	88.449	303	303
WP_000394240.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	85.106	282	282
WP_000394240.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	25.543	184	282
WP_000827974.1	lcl|NZ_BOPX01000004.1_cds_WP_212885854.1_1017	85.488	441	464
