WP_000340715.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	95.349	86	106
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.567	335	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	26.347	334	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	22.609	345	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	23.958	288	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	23.768	345	349
WP_000723090.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	29.412	153	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	22.814	263	349
WP_000723090.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	27.273	209	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	23.077	247	349
WP_000723090.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	26.761	142	349
WP_000842255.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	87.075	294	294
WP_000842255.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	28.877	187	294
WP_000842255.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	26.852	216	294
WP_000878673.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	69.753	324	324
WP_000878673.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	27.179	195	324
WP_001114264.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	65.772	298	303
WP_000394240.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	69.149	282	282
WP_000394240.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	26.540	211	282
WP_000827974.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	80.087	462	464
