WP_000340715.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	63.514	74	106
WP_000723090.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	28.161	348	349
WP_000723090.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	25.150	334	349
WP_000723090.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	26.778	239	349
WP_000723090.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	27.246	334	349
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	23.256	344	349
WP_000723090.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	30.631	111	349
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	24.412	340	349
WP_000723090.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	25.296	253	349
WP_000723090.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	29.801	151	349
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	22.266	256	349
WP_000723090.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.234	214	349
WP_000842255.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	73.196	291	294
WP_000842255.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	27.647	170	294
WP_000842255.1	lcl|NZ_RQGY01000012.1_cds_WP_100715921.1_3230	25.822	213	294
WP_000827974.1	lcl|NZ_RQGY01000015.1_cds_WP_135653185.1_1862	35.814	430	464
