WP_000340715.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	100.000	86	106
WP_000723090.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	99.405	336	349
WP_000723090.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	31.045	335	349
WP_000723090.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	28.614	339	349
WP_000723090.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	27.385	325	349
WP_000723090.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	26.567	335	349
WP_000723090.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	26.946	334	349
WP_000723090.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	23.099	342	349
WP_000723090.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	23.724	333	349
WP_000723090.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	23.373	338	349
WP_000723090.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	26.908	249	349
WP_000723090.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	23.958	288	349
WP_000723090.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	28.571	154	349
WP_000723090.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	23.596	267	349
WP_000723090.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	23.984	246	349
WP_000723090.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	23.410	346	349
WP_000842255.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	99.660	294	294
WP_000842255.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	32.065	184	294
WP_000842255.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	26.842	190	294
WP_000878673.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	99.691	324	324
WP_000878673.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	23.451	226	324
WP_001114264.1	lcl|NZ_MUKL01000008.1_cds_WP_001114262.1_3734	99.340	303	303
WP_000394240.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	98.582	282	282
WP_000394240.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	23.894	226	282
WP_000827974.1	lcl|NZ_MUKL01000008.1_cds_WP_000827955.1_3736	98.491	464	464
