WP_000340715.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	100.000	86	106
WP_000723090.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	27.385	325	349
WP_000723090.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	26.269	335	349
WP_000723090.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	26.946	334	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	23.099	342	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	23.724	333	349
WP_000723090.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	23.373	338	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	26.908	249	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	23.958	288	349
WP_000723090.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	28.571	154	349
WP_000723090.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	23.596	267	349
WP_000723090.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	23.577	246	349
WP_000723090.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	23.121	346	349
WP_000842255.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	99.660	294	294
WP_000842255.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	32.065	184	294
WP_000842255.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	26.842	190	294
WP_000878673.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	100.000	324	324
WP_000878673.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	23.451	226	324
WP_001114264.1	lcl|NZ_AOVF01000047.1_cds_WP_001114267.1_770	99.340	303	303
WP_000394240.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	98.582	282	282
WP_000394240.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	23.894	226	282
WP_000827974.1	lcl|NZ_AOVF01000047.1_cds_WP_000827971.1_772	99.353	464	464
