WP_000340715.1	lcl|NZ_JADDVI010000003.1_cds_WP_002725873.1_1945	91.860	86	106
WP_000282880.1	lcl|NZ_JADDVI010000060.1_cds_WP_016749129.1_2799	25.137	183	273
WP_000282880.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723163.1_712	30.000	90	273
WP_000854006.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	26.809	235	582
WP_000854006.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727916.1_2038	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733611.1_1976	40.556	180	186
WP_000642153.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740063.1_2039	86.928	306	306
WP_000723090.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	93.155	336	349
WP_000723090.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	30.746	335	349
WP_000723090.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	27.576	330	349
WP_000723090.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	28.857	350	349
WP_000723090.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	26.627	338	349
WP_000723090.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	26.269	335	349
WP_000723090.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	24.625	333	349
WP_000723090.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	25.568	352	349
WP_000723090.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	23.478	345	349
WP_000723090.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	27.711	249	349
WP_000723090.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	22.353	340	349
WP_000723090.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	23.875	289	349
WP_000723090.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	30.882	136	349
WP_000723090.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	24.490	245	349
WP_000723090.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	20.807	322	349
WP_000723090.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	21.672	323	349
WP_000723090.1	lcl|NZ_JADDVI010000001.1_cds_WP_002721725.1_828	28.218	202	349
WP_000723090.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	27.465	142	349
WP_000842255.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	95.578	294	294
WP_000842255.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	28.796	191	294
WP_000842255.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	30.978	184	294
WP_000842255.1	lcl|NZ_JADDVI010000013.1_cds_WP_002729513.1_294	26.047	215	294
WP_000878673.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	23.849	239	324
WP_001114264.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733618.1_2043	88.449	303	303
WP_000394240.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	84.397	282	282
WP_000394240.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	25.543	184	282
WP_000827974.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02480_2045	85.317	252	464
WP_000827974.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02480_2045	37.705	61	464
WP_000827974.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	85.789	190	464
WP_000827974.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	27.273	99	464
