WP_000340715.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	100.000	86	106
WP_000723090.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.306	288	349
WP_000723090.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	23.373	338	349
WP_000723090.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	26.908	249	349
WP_000723090.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	28.571	154	349
WP_000723090.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	23.596	267	349
WP_000723090.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	23.577	246	349
WP_000723090.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	23.410	346	349
WP_000842255.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	99.660	294	294
WP_000842255.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	32.065	184	294
WP_000842255.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	26.842	190	294
WP_000878673.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	100.000	324	324
WP_000878673.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	23.894	226	324
WP_001114264.1	lcl|NZ_JQPT01000277.1_cds_WP_001114273.1_3960	99.670	303	303
WP_000394240.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	99.291	282	282
WP_000394240.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	23.894	226	282
WP_000827974.1	lcl|NZ_JQPT01000159.1_cds_WP_061234777.1_3019	98.922	464	464
