WP_000340715.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	100.000	86	106
WP_000282880.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	31.111	90	273
WP_000854006.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	99.656	582	582
WP_000854006.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	37.398	123	582
WP_000854006.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	26.457	223	582
WP_000854006.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	30.328	244	582
WP_000854006.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	27.723	202	582
WP_000854006.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	22.963	270	582
WP_000854006.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	99.656	582	582
WP_000854006.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	37.398	123	582
WP_000854006.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	26.457	223	582
WP_000854006.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	30.328	244	582
WP_000854006.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	27.723	202	582
WP_000854006.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	22.963	270	582
WP_001159758.1	lcl|NZ_JQQP01000012.1_cds_WP_001159758.1_326	100.000	186	186
WP_001159758.1	lcl|NZ_JQQP01000063.1_cds_WP_000667249.1_1951	41.667	180	186
WP_000642153.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	99.346	306	306
WP_000723090.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	100.000	336	349
WP_000723090.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	30.746	335	349
WP_000723090.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	28.319	339	349
WP_000723090.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	27.385	325	349
WP_000723090.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.269	335	349
WP_000723090.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	26.946	334	349
WP_000723090.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	23.099	342	349
WP_000723090.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	23.724	333	349
WP_000723090.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	23.373	338	349
WP_000723090.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	24.699	332	349
WP_000723090.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	26.908	249	349
WP_000723090.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	23.958	288	349
WP_000723090.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	22.601	323	349
WP_000723090.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	28.571	154	349
WP_000723090.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	23.596	267	349
WP_000723090.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	23.577	246	349
WP_000723090.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	23.410	346	349
WP_000842255.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	99.660	294	294
WP_000842255.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	32.065	184	294
WP_000842255.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	26.842	190	294
WP_000878673.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	100.000	324	324
WP_000878673.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	23.894	226	324
WP_001114264.1	lcl|NZ_JQQP01000012.1_cds_WP_001114267.1_321	99.340	303	303
WP_000394240.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	99.645	282	282
WP_000394240.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	23.894	226	282
WP_000827974.1	lcl|NZ_JQQP01000102.1_cds_WP_000827972.1_2673	99.138	464	464
