WP_000340715.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.256	78	106
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	24.375	320	349
WP_000723090.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.449	334	349
WP_000723090.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	27.615	239	349
WP_000723090.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	26.205	332	349
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	24.183	306	349
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	20.721	333	349
WP_000723090.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	24.138	232	349
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	22.881	354	349
WP_000723090.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	35.652	115	349
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	24.855	173	349
WP_000723090.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.692	253	349
WP_000723090.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	30.282	142	349
WP_000723090.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	27.907	172	349
WP_000723090.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	24.096	249	349
WP_000842255.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	71.821	291	294
WP_000842255.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	30.189	159	294
WP_000842255.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	23.474	213	294
WP_000878673.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	22.979	235	324
WP_000878673.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	25.758	198	324
WP_001114264.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746426.1_2428	28.333	300	303
WP_000394240.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	67.857	252	282
WP_000394240.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	30.594	219	282
WP_000827974.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734751.1_1219	36.675	409	464
