WP_000340715.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	100.000	86	106
WP_000854006.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.723	202	582
WP_000854006.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	99.656	582	582
WP_000854006.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	37.398	123	582
WP_000854006.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	26.457	223	582
WP_000854006.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	30.328	244	582
WP_000854006.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.723	202	582
WP_001159758.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	100.000	186	186
WP_000642153.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	99.346	306	306
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	100.000	336	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	31.045	335	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	28.319	339	349
WP_000723090.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	27.385	325	349
WP_000723090.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	26.269	335	349
WP_000723090.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	26.946	334	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	23.099	342	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	23.724	333	349
WP_000723090.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	23.373	338	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	26.908	249	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	23.958	288	349
WP_000723090.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	28.571	154	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	23.596	267	349
WP_000723090.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	23.577	246	349
WP_000723090.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	23.121	346	349
WP_000842255.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	99.660	294	294
WP_000842255.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	32.065	184	294
WP_000842255.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.842	190	294
WP_000878673.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	100.000	324	324
WP_000878673.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	23.451	226	324
WP_001114264.1	lcl|NZ_AOVJ01000138.1_cds_WP_001114267.1_3602	99.340	303	303
WP_000394240.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	98.582	282	282
WP_000394240.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	23.894	226	282
WP_000827974.1	lcl|NZ_AOVJ01000138.1_cds_WP_000827971.1_3600	99.353	464	464
