WP_000340715.1	lcl|NZ_JADDWM010000006.1_cds_WP_002725873.1_3009	91.860	86	106
WP_000282880.1	lcl|NZ_JADDWM010000062.1_cds_WP_016749129.1_2791	25.137	183	273
WP_000282880.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723163.1_404	30.000	90	273
WP_000854006.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	58.562	584	582
WP_000854006.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	38.211	123	582
WP_000854006.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	26.636	214	582
WP_000854006.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	26.316	190	582
WP_000854006.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	23.684	266	582
WP_000854006.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	26.809	235	582
WP_000854006.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	58.562	584	582
WP_000854006.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	38.211	123	582
WP_000854006.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	26.636	214	582
WP_000854006.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	26.316	190	582
WP_000854006.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	23.684	266	582
WP_000854006.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727916.1_2916	89.785	186	186
WP_001159758.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733611.1_2978	40.556	180	186
WP_000642153.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740063.1_2915	86.928	306	306
WP_000723090.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	93.155	336	349
WP_000723090.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	30.746	335	349
WP_000723090.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	27.576	330	349
WP_000723090.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728316.1_2653	26.627	338	349
WP_000723090.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	24.625	333	349
WP_000723090.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	25.568	352	349
WP_000723090.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733638.1_2968	23.478	345	349
WP_000723090.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733698.1_2931	27.711	249	349
WP_000723090.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733579.1_3008	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739707.1_1779	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	24.490	245	349
WP_000723090.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	20.807	322	349
WP_000723090.1	lcl|NZ_JADDWM010000006.1_cds_WP_002744551.1_2974	21.672	323	349
WP_000723090.1	lcl|NZ_JADDWM010000004.1_cds_WP_002721725.1_2326	28.218	202	349
WP_000723090.1	lcl|NZ_JADDWM010000004.1_cds_WP_002739935.1_2414	27.465	142	349
WP_000842255.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727921.1_2913	95.578	294	294
WP_000842255.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733627.1_3004	28.796	191	294
WP_000842255.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	30.978	184	294
WP_000842255.1	lcl|NZ_JADDWM010000013.1_cds_WP_002729513.1_359	26.047	215	294
WP_000878673.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727925.1_2912	85.802	324	324
WP_000878673.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727927.1_2910	23.849	239	324
WP_001114264.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733618.1_2911	88.449	303	303
WP_000394240.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727927.1_2910	84.397	282	282
WP_000394240.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727925.1_2912	25.543	184	282
WP_000827974.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03395_2909	85.317	252	464
WP_000827974.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03395_2909	37.705	61	464
WP_000827974.1	lcl|NZ_JADDWM010000017.1_cds_IQA65_RS08075_587	85.789	190	464
WP_000827974.1	lcl|NZ_JADDWM010000017.1_cds_IQA65_RS08075_587	27.273	99	464
