WP_000340715.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	63.514	74	106
WP_000723090.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	28.161	348	349
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.625	320	349
WP_000723090.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	25.150	334	349
WP_000723090.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	26.778	239	349
WP_000723090.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	27.246	334	349
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	23.256	344	349
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	23.373	338	349
WP_000723090.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	30.631	111	349
WP_000723090.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	24.901	253	349
WP_000723090.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	29.801	151	349
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	23.203	306	349
WP_000723090.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	25.234	214	349
WP_000842255.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	73.196	291	294
WP_000842255.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	27.647	170	294
WP_000842255.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	25.822	213	294
WP_000827974.1	lcl|NZ_RQFR01000037.1_cds_WP_135682413.1_406	35.814	430	464
