WP_000340715.1	lcl|NZ_AFJQ01000026.1_cds_WP_000340715.1_3219	100.000	86	106
WP_000854006.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	26.457	223	582
WP_000854006.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	30.328	244	582
WP_000854006.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	27.723	202	582
WP_001159758.1	lcl|NZ_AFJQ01000026.1_cds_WP_001159758.1_3300	100.000	186	186
WP_000642153.1	lcl|NZ_AFJQ01000026.1_cds_WP_000642158.1_3301	99.346	306	306
WP_000723090.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	100.000	336	349
WP_000723090.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	31.045	335	349
WP_000723090.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	28.319	339	349
WP_000723090.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	27.385	325	349
WP_000723090.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	26.269	335	349
WP_000723090.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	26.946	334	349
WP_000723090.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	23.099	342	349
WP_000723090.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	23.724	333	349
WP_000723090.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	23.373	338	349
WP_000723090.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	26.908	249	349
WP_000723090.1	lcl|NZ_AFJQ01000026.1_cds_WP_000410273.1_3220	23.958	288	349
WP_000723090.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	28.571	154	349
WP_000723090.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	23.596	267	349
WP_000723090.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	23.577	246	349
WP_000723090.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	23.121	346	349
WP_000842255.1	lcl|NZ_AFJQ01000026.1_cds_WP_000842260.1_3303	99.660	294	294
WP_000842255.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	32.065	184	294
WP_000842255.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	26.842	190	294
WP_000878673.1	lcl|NZ_AFJQ01000026.1_cds_WP_000878673.1_3304	100.000	324	324
WP_000878673.1	lcl|NZ_AFJQ01000165.1_cds_WP_000394235.1_1168	23.451	226	324
WP_001114264.1	lcl|NZ_AFJQ01000026.1_cds_WP_001114267.1_3305	99.340	303	303
WP_000394240.1	lcl|NZ_AFJQ01000165.1_cds_WP_000394235.1_1168	98.582	282	282
WP_000394240.1	lcl|NZ_AFJQ01000026.1_cds_WP_000878673.1_3304	23.894	226	282
WP_000827974.1	lcl|NZ_AFJQ01000165.1_cds_WP_000827971.1_1167	99.353	464	464
