WP_000340715.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	100.000	86	106
WP_000642153.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	99.346	306	306
WP_000723090.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	100.000	336	349
WP_000723090.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.045	335	349
WP_000723090.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	28.319	339	349
WP_000723090.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	27.385	325	349
WP_000723090.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.269	335	349
WP_000723090.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	26.946	334	349
WP_000723090.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	23.099	342	349
WP_000723090.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	23.724	333	349
WP_000723090.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	23.373	338	349
WP_000723090.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	26.908	249	349
WP_000723090.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	23.958	288	349
WP_000723090.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	28.571	154	349
WP_000723090.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	23.596	267	349
WP_000723090.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	23.577	246	349
WP_000723090.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	23.121	346	349
WP_000842255.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	99.660	294	294
WP_000842255.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	32.065	184	294
WP_000842255.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.842	190	294
WP_000878673.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	100.000	324	324
WP_000878673.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	23.451	226	324
WP_001114264.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	99.340	303	303
WP_000394240.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	98.582	282	282
WP_000394240.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	23.894	226	282
WP_000827974.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	99.353	464	464
