WP_000340715.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	63.514	74	106
WP_000723090.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.250	320	349
WP_000723090.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	28.161	348	349
WP_000723090.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.150	334	349
WP_000723090.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	26.778	239	349
WP_000723090.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	27.246	334	349
WP_000723090.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	22.965	344	349
WP_000723090.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	30.631	111	349
WP_000723090.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	24.412	340	349
WP_000723090.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	25.692	253	349
WP_000723090.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	29.801	151	349
WP_000723090.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.234	214	349
WP_000723090.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	22.549	306	349
WP_000842255.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	73.196	291	294
WP_000842255.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	27.647	170	294
WP_000842255.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	25.822	213	294
WP_000827974.1	lcl|NZ_RQGI01000022.1_cds_WP_100719241.1_1701	35.814	430	464
