WP_000340715.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	54.118	85	106
WP_000723090.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	30.667	150	349
WP_000723090.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	23.431	239	349
WP_000842255.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	65.979	291	294
WP_000842255.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	24.675	231	294
WP_000842255.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	24.519	208	294
WP_000878673.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	25.969	258	324
WP_001114264.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	30.450	289	303
WP_001114264.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	21.901	242	303
WP_001114264.1	lcl|NZ_RQHW01000047.1_cds_WP_135760999.1_1199	25.362	276	303
WP_000827974.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	36.893	412	464
