WP_000340715.1	lcl|NZ_MVIU01000017.1_cds_WP_002725873.1_1005	91.860	86	106
WP_000854006.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	26.809	235	582
WP_000854006.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	58.562	584	582
WP_000854006.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	38.211	123	582
WP_000854006.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	26.636	214	582
WP_000854006.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	26.316	190	582
WP_000854006.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	23.684	266	582
WP_000854006.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	26.809	235	582
WP_001159758.1	lcl|NZ_MVIU01000029.1_cds_WP_002727916.1_2064	89.785	186	186
WP_001159758.1	lcl|NZ_MVIU01000017.1_cds_WP_002733611.1_974	40.556	180	186
WP_000642153.1	lcl|NZ_MVIU01000029.1_cds_WP_002740063.1_2065	86.928	306	306
WP_000723090.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	93.155	336	349
WP_000723090.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	30.746	335	349
WP_000723090.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	27.576	330	349
WP_000723090.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	28.857	350	349
WP_000723090.1	lcl|NZ_MVIU01000006.1_cds_WP_002728316.1_3009	26.627	338	349
WP_000723090.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	26.269	335	349
WP_000723090.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	24.625	333	349
WP_000723090.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	25.568	352	349
WP_000723090.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	23.478	345	349
WP_000723090.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	27.711	249	349
WP_000723090.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	22.353	340	349
WP_000723090.1	lcl|NZ_MVIU01000017.1_cds_WP_002733579.1_1004	23.875	289	349
WP_000723090.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	30.882	136	349
WP_000723090.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	24.490	245	349
WP_000723090.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	20.807	322	349
WP_000723090.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	21.672	323	349
WP_000723090.1	lcl|NZ_MVIU01000013.1_cds_WP_002721725.1_593	28.218	202	349
WP_000723090.1	lcl|NZ_MVIU01000011.1_cds_WP_002739935.1_414	27.465	142	349
WP_000842255.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	95.578	294	294
WP_000842255.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	28.796	191	294
WP_000842255.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	30.978	184	294
WP_000842255.1	lcl|NZ_MVIU01000024.1_cds_WP_002729513.1_1775	26.047	215	294
WP_000878673.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	85.802	324	324
WP_000878673.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	23.849	239	324
WP_001114264.1	lcl|NZ_MVIU01000029.1_cds_WP_002733618.1_2069	88.449	303	303
WP_000394240.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	84.397	282	282
WP_000394240.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	25.543	184	282
WP_000827974.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	85.317	252	464
WP_000827974.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	37.705	61	464
WP_000827974.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	85.789	190	464
WP_000827974.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	27.273	99	464
