WP_000340715.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	100.000	86	106
WP_000854006.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	26.457	223	582
WP_000854006.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	30.328	244	582
WP_000854006.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	27.723	202	582
WP_001159758.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	100.000	186	186
WP_000642153.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	99.346	306	306
WP_000723090.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	100.000	336	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	31.045	335	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	28.319	339	349
WP_000723090.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	27.385	325	349
WP_000723090.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.269	335	349
WP_000723090.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	26.946	334	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	23.099	342	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	23.724	333	349
WP_000723090.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	23.373	338	349
WP_000723090.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	26.908	249	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	23.958	288	349
WP_000723090.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	28.571	154	349
WP_000723090.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	23.596	267	349
WP_000723090.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	23.577	246	349
WP_000723090.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	23.121	346	349
WP_000842255.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	99.660	294	294
WP_000842255.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	32.065	184	294
WP_000842255.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	26.842	190	294
WP_000878673.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	100.000	324	324
WP_000878673.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	23.451	226	324
WP_001114264.1	lcl|NZ_AFKQ01000036.1_cds_WP_001114267.1_3208	99.340	303	303
WP_000394240.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	98.582	282	282
WP_000394240.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	23.894	226	282
WP_000827974.1	lcl|NZ_AFKQ01000036.1_cds_WP_000827971.1_3210	99.353	464	464
