WP_000340715.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	100.000	86	106
WP_000723090.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	21.994	341	349
WP_000723090.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	22.917	288	349
WP_000723090.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	28.571	154	349
WP_000723090.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.449	343	349
WP_000723090.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	23.121	346	349
WP_000723090.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	21.673	263	349
WP_000842255.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	95.578	294	294
WP_000842255.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	30.108	186	294
WP_000878673.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	90.432	324	324
WP_000878673.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	23.431	239	324
WP_001114264.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	88.779	303	303
WP_000394240.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	90.426	282	282
WP_000394240.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	23.889	180	282
WP_000827974.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	92.457	464	464
