WP_000340715.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	94.186	86	106
WP_000723090.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	28.857	350	349
WP_000723090.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	26.647	334	349
WP_000723090.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	25.672	335	349
WP_000723090.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	23.739	337	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	21.037	347	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	23.264	288	349
WP_000723090.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	30.065	153	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	21.687	332	349
WP_000723090.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	22.029	345	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	30.435	138	349
WP_000842255.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	88.095	294	294
WP_000842255.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	26.407	231	294
WP_000842255.1	lcl|NZ_NPDS01000003.1_cds_WP_208861991.1_2213	26.977	215	294
WP_000878673.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	68.827	324	324
WP_000878673.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	23.431	239	324
WP_001114264.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	66.667	297	303
WP_000394240.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	66.548	281	282
WP_000394240.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	23.889	180	282
WP_000827974.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	79.221	462	464
