WP_000340715.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	100.000	86	106
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	100.000	336	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	31.045	335	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	28.319	339	349
WP_000723090.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	27.385	325	349
WP_000723090.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.269	335	349
WP_000723090.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	26.946	334	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	23.099	342	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	23.724	333	349
WP_000723090.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	23.373	338	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	26.908	249	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	23.958	288	349
WP_000723090.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	28.571	154	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	23.596	267	349
WP_000723090.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	23.577	246	349
WP_000723090.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	23.121	346	349
WP_000842255.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	99.660	294	294
WP_000842255.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	32.065	184	294
WP_000842255.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	26.842	190	294
WP_000878673.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	100.000	324	324
WP_000878673.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	23.451	226	324
WP_001114264.1	lcl|NZ_AFLG01000070.1_cds_WP_001114267.1_2401	99.340	303	303
WP_000394240.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	98.582	282	282
WP_000394240.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	23.894	226	282
WP_000827974.1	lcl|NZ_AFLG01000127.1_cds_WP_000827971.1_1538	99.353	464	464
