WP_000340715.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	100.000	86	106
WP_000854006.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	37.398	123	582
WP_000854006.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	26.457	223	582
WP_000854006.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	30.328	244	582
WP_000854006.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	27.723	202	582
WP_001159758.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	100.000	186	186
WP_000642153.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	99.346	306	306
WP_000723090.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	100.000	336	349
WP_000723090.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.045	335	349
WP_000723090.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	28.319	339	349
WP_000723090.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	27.385	325	349
WP_000723090.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.269	335	349
WP_000723090.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	26.946	334	349
WP_000723090.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	23.099	342	349
WP_000723090.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	23.724	333	349
WP_000723090.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	23.373	338	349
WP_000723090.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	26.908	249	349
WP_000723090.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.958	288	349
WP_000723090.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	28.571	154	349
WP_000723090.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	23.596	267	349
WP_000723090.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	23.577	246	349
WP_000723090.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	23.121	346	349
WP_000842255.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	99.660	294	294
WP_000842255.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	32.065	184	294
WP_000842255.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	26.842	190	294
WP_000878673.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	100.000	324	324
WP_000878673.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	23.451	226	324
WP_001114264.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	99.340	303	303
WP_000394240.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	98.582	282	282
WP_000394240.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	23.894	226	282
WP_000827974.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	99.353	464	464
