WP_000340715.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000340715.1_3464	100.000	86	106
WP_000282880.1	lcl|NZ_JAPDQZ010000005.1_cds_WP_000262844.1_2843	25.137	183	273
WP_000282880.1	lcl|NZ_JAPDQZ010000012.1_cds_WP_000868621.1_622	31.111	90	273
WP_000282880.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000579813.1_3491	30.769	91	273
WP_000854006.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	99.656	582	582
WP_000854006.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	37.398	123	582
WP_000854006.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	26.457	223	582
WP_000854006.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	30.328	244	582
WP_000854006.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	27.723	202	582
WP_000854006.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	99.656	582	582
WP_000854006.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	37.398	123	582
WP_000854006.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	26.457	223	582
WP_000854006.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	30.328	244	582
WP_000854006.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	27.723	202	582
WP_001159758.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001159758.1_3545	100.000	186	186
WP_000642153.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000642158.1_3546	99.346	306	306
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	100.000	336	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	31.045	335	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	28.319	339	349
WP_000723090.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000649925.1_1426	27.385	325	349
WP_000723090.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000744700.1_861	26.269	335	349
WP_000723090.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000709511.1_1360	26.946	334	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000487322.1_3519	23.099	342	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001067557.1_3471	23.724	333	349
WP_000723090.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001984071.1_1575	23.373	338	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000475904.1_3530	26.908	249	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000410273.1_3465	23.958	288	349
WP_000723090.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000457972.1_2570	28.571	154	349
WP_000723090.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000601375.1_3521	23.596	267	349
WP_000723090.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_000688695.1_1555	23.577	246	349
WP_000723090.1	lcl|NZ_JAPDQZ010000017.1_cds_WP_001003555.1_1048	23.121	346	349
WP_000842255.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000842260.1_3548	99.660	294	294
WP_000842255.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000800438.1_3499	32.065	184	294
WP_000842255.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000774262.1_3469	26.842	190	294
WP_000878673.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000878673.1_3549	100.000	324	324
WP_000878673.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000394235.1_3551	23.451	226	324
WP_001114264.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001114267.1_3550	99.340	303	303
WP_000394240.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000394235.1_3551	98.582	282	282
WP_000394240.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000878673.1_3549	23.894	226	282
WP_000827974.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000827971.1_3552	99.353	464	464
