WP_000340715.1	lcl|NZ_JADDVY010000006.1_cds_WP_002725873.1_2941	91.860	86	106
WP_000282880.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	28.837	215	273
WP_000282880.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	29.412	119	273
WP_000282880.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	23.188	276	273
WP_000282880.1	lcl|NZ_JADDVY010000060.1_cds_WP_016749129.1_2804	25.137	183	273
WP_000282880.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723163.1_1008	30.000	90	273
WP_000854006.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	26.809	235	582
WP_000854006.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727916.1_3034	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733611.1_2972	40.556	180	186
WP_000642153.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740063.1_3035	86.928	306	306
WP_000723090.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	93.155	336	349
WP_000723090.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	30.746	335	349
WP_000723090.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	27.576	330	349
WP_000723090.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	28.857	350	349
WP_000723090.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728316.1_3195	26.627	338	349
WP_000723090.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	26.269	335	349
WP_000723090.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	24.625	333	349
WP_000723090.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	25.568	352	349
WP_000723090.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733638.1_2982	23.478	345	349
WP_000723090.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733698.1_3019	27.711	249	349
WP_000723090.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	22.353	340	349
WP_000723090.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733579.1_2942	23.875	289	349
WP_000723090.1	lcl|NZ_JADDVY010000038.1_cds_WP_002739707.1_1891	30.882	136	349
WP_000723090.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733546.1_3011	24.490	245	349
WP_000723090.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	20.807	322	349
WP_000723090.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	21.672	323	349
WP_000723090.1	lcl|NZ_JADDVY010000004.1_cds_WP_002721725.1_2355	28.218	202	349
WP_000723090.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739935.1_2443	27.465	142	349
WP_000842255.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727921.1_3037	95.578	294	294
WP_000842255.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733627.1_2946	28.796	191	294
WP_000842255.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	30.978	184	294
WP_000842255.1	lcl|NZ_JADDVY010000013.1_cds_WP_002729513.1_339	26.047	215	294
WP_000878673.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727925.1_3038	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727927.1_3040	23.849	239	324
WP_001114264.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733618.1_3039	88.449	303	303
WP_000394240.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727927.1_3040	84.397	282	282
WP_000394240.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727925.1_3038	25.543	184	282
WP_000827974.1	lcl|NZ_JADDVY010000006.1_cds_WP_228003559.1_3041	85.317	252	464
WP_000827974.1	lcl|NZ_JADDVY010000006.1_cds_WP_228003559.1_3041	37.705	61	464
WP_000827974.1	lcl|NZ_JADDVY010000017.1_cds_IP939_RS08065_551	85.789	190	464
WP_000827974.1	lcl|NZ_JADDVY010000017.1_cds_IP939_RS08065_551	27.273	99	464
