WP_000340715.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	100.000	86	106
WP_000723090.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	27.385	325	349
WP_000723090.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	26.269	335	349
WP_000723090.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	26.946	334	349
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	23.099	342	349
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	23.724	333	349
WP_000723090.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	23.373	338	349
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	26.908	249	349
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	23.958	288	349
WP_000723090.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	28.571	154	349
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	23.596	267	349
WP_000723090.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	23.577	246	349
WP_000723090.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	23.121	346	349
WP_000842255.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	99.660	294	294
WP_000842255.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	32.065	184	294
WP_000842255.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	26.842	190	294
WP_000878673.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	100.000	324	324
WP_000878673.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	23.451	226	324
WP_001114264.1	lcl|NZ_AOVM01000050.1_cds_WP_001114267.1_903	99.340	303	303
WP_000394240.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	98.582	282	282
WP_000394240.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	23.894	226	282
WP_000827974.1	lcl|NZ_AOVM01000050.1_cds_WP_000827971.1_901	99.353	464	464
