WP_000340715.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	93.023	86	106
WP_000876106.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	62.941	340	340
WP_000343398.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	83.333	138	139
WP_025185598.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	74.105	363	363
WP_025185598.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	29.577	355	363
WP_025185598.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	33.716	261	363
WP_025185598.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	25.479	365	363
WP_025185598.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	24.148	352	363
WP_000560749.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	45.536	224	265
WP_000560749.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	27.099	262	265
WP_000560749.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.128	188	265
WP_000560749.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.835	97	265
WP_000560749.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	33.684	95	265
WP_000560749.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	25.248	202	265
WP_000282880.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	62.044	274	273
WP_000282880.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	32.540	252	273
WP_000282880.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	32.124	193	273
WP_000282880.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	24.390	205	273
WP_000282880.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	29.412	238	273
WP_000282880.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	30.709	127	273
WP_000282880.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	26.772	127	273
WP_000282880.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	30.000	90	273
WP_000854006.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	58.824	578	582
WP_000854006.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.397	219	582
WP_000854006.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	25.893	224	582
WP_000854006.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.128	195	582
WP_000854006.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	38.596	57	582
WP_000854006.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	58.824	578	582
WP_000854006.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.397	219	582
WP_000854006.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	25.893	224	582
WP_000854006.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.128	195	582
WP_000854006.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	38.596	57	582
WP_001159758.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	72.581	186	186
WP_000642153.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	72.222	306	306
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	84.524	336	349
WP_000723090.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	28.701	331	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.080	337	349
WP_000723090.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	29.143	350	349
WP_000723090.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.164	335	349
WP_000723090.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	26.647	334	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.545	321	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	24.929	353	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	25.203	246	349
WP_000723090.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	23.768	345	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	22.939	279	349
WP_000723090.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	28.758	153	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	26.000	250	349
WP_000723090.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	24.516	155	349
WP_000842255.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	87.075	294	294
WP_000842255.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	26.506	249	294
WP_000842255.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.554	177	294
WP_000842255.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	26.852	216	294
WP_000878673.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	69.753	324	324
WP_000878673.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	24.742	194	324
WP_001114264.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	65.541	296	303
WP_000394240.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	63.929	280	282
WP_000394240.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	23.316	193	282
WP_000827974.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	76.724	464	464
