WP_000340715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	63.514	74	106
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	23.647	351	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	25.692	253	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	22.981	322	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	26.437	174	349
WP_000723090.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	23.695	249	349
WP_000842255.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	71.478	291	294
WP_000842255.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	36.047	86	294
WP_000842255.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	25.822	213	294
WP_000842255.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	22.561	164	294
WP_001114264.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	31.419	296	303
WP_000394240.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	27.305	282	282
WP_000827974.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	35.581	430	464
