WP_000340715.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	89.535	86	106
WP_000282880.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	27.103	107	273
WP_000854006.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	61.486	592	582
WP_000854006.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	35.772	123	582
WP_000854006.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	26.512	215	582
WP_000854006.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	31.308	214	582
WP_000854006.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	22.963	270	582
WP_000854006.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	24.211	190	582
WP_000854006.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	61.486	592	582
WP_000854006.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	35.772	123	582
WP_000854006.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	26.512	215	582
WP_000854006.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	31.308	214	582
WP_000854006.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	22.963	270	582
WP_000854006.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	24.211	190	582
WP_001159758.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759275.1_1139	89.785	186	186
WP_001159758.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218224.1_2970	42.222	180	186
WP_000642153.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217841.1_1138	87.255	306	306
WP_000642153.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	26.804	97	306
WP_000723090.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	93.452	336	349
WP_000723090.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	30.149	335	349
WP_000723090.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	27.964	329	349
WP_000723090.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	29.143	350	349
WP_000723090.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	25.373	335	349
WP_000723090.1	lcl|NZ_JQRQ01000186.1_cds_WP_004495465.1_3567	26.946	334	349
WP_000723090.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	25.369	339	349
WP_000723090.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	24.024	333	349
WP_000723090.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	22.741	343	349
WP_000723090.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	22.647	340	349
WP_000723090.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	23.494	332	349
WP_000723090.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	27.711	249	349
WP_000723090.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	25.000	256	349
WP_000723090.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	24.715	263	349
WP_000723090.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	31.724	145	349
WP_000723090.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	22.145	289	349
WP_000723090.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	24.852	338	349
WP_000723090.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	28.218	202	349
WP_000723090.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	23.265	245	349
WP_000842255.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	91.497	294	294
WP_000842255.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	26.842	190	294
WP_000842255.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	29.891	184	294
WP_000842255.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	28.241	216	294
WP_000878673.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498202.1_1135	82.716	324	324
WP_000878673.1	lcl|NZ_JQRQ01000163.1_cds_WP_004502022.1_3392	25.000	212	324
WP_001114264.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620398.1_1134	80.872	298	303
WP_000394240.1	lcl|NZ_JQRQ01000163.1_cds_WP_004502022.1_3392	76.241	282	282
WP_000394240.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498202.1_1135	25.253	198	282
WP_000827974.1	lcl|NZ_JQRQ01000163.1_cds_WP_004498142.1_3391	84.483	464	464
