WP_000340715.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	95.349	86	106
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	23.256	344	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	23.442	337	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	22.491	289	349
WP_000723090.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	30.065	153	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.590	332	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	23.077	247	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	30.435	138	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	27.273	143	349
WP_000723090.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	22.741	343	349
WP_000842255.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	87.755	294	294
WP_000842255.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	26.840	231	294
WP_000842255.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	27.442	215	294
WP_000878673.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	70.679	324	324
WP_000878673.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	24.268	239	324
WP_001114264.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	65.993	297	303
WP_000394240.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	66.192	281	282
WP_000394240.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	23.333	180	282
WP_000827974.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	80.477	461	464
