WP_000340715.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000340715.1_1055	100.000	86	106
WP_000854006.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	26.457	223	582
WP_000854006.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	30.328	244	582
WP_000854006.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	27.723	202	582
WP_000854006.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	99.656	582	582
WP_000854006.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	37.398	123	582
WP_000854006.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	26.457	223	582
WP_000854006.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	30.328	244	582
WP_000854006.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001159758.1_1136	100.000	186	186
WP_000642153.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000642158.1_1137	99.346	306	306
WP_000723090.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001003555.1_2493	23.121	346	349
WP_000842255.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	99.660	294	294
WP_000842255.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	32.065	184	294
WP_000842255.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	26.842	190	294
WP_000878673.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000878673.1_1140	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000394235.1_1142	23.451	226	324
WP_001114264.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001114267.1_1141	99.340	303	303
WP_000394240.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000394235.1_1142	98.582	282	282
WP_000394240.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000878673.1_1140	23.894	226	282
WP_000827974.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000827971.1_1143	99.353	464	464
