WP_000340715.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	89.535	86	106
WP_000854006.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	24.737	190	582
WP_000854006.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	61.486	592	582
WP_000854006.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	26.512	215	582
WP_000854006.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	35.772	123	582
WP_000854006.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	31.308	214	582
WP_000854006.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	22.963	270	582
WP_000854006.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	24.737	190	582
WP_001159758.1	lcl|NZ_JQQA01000169.1_cds_WP_002620400.1_3571	89.785	186	186
WP_001159758.1	lcl|NZ_JQQA01000172.1_cds_WP_004503089.1_3624	41.667	180	186
WP_000642153.1	lcl|NZ_JQQA01000169.1_cds_WP_004498158.1_3570	87.908	306	306
WP_000642153.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	26.804	97	306
WP_000723090.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	93.750	336	349
WP_000723090.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	29.851	335	349
WP_000723090.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	27.964	329	349
WP_000723090.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	29.143	350	349
WP_000723090.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	25.373	335	349
WP_000723090.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	26.946	334	349
WP_000723090.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	25.369	339	349
WP_000723090.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	24.024	333	349
WP_000723090.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	22.741	343	349
WP_000723090.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	22.647	340	349
WP_000723090.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	23.494	332	349
WP_000723090.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	27.711	249	349
WP_000723090.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	25.000	256	349
WP_000723090.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	24.715	263	349
WP_000723090.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	31.724	145	349
WP_000723090.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	22.145	289	349
WP_000723090.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	24.852	338	349
WP_000723090.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	28.218	202	349
WP_000723090.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	23.265	245	349
WP_000842255.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	91.497	294	294
WP_000842255.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	26.842	190	294
WP_000842255.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	30.508	177	294
WP_000842255.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	28.241	216	294
WP_000878673.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	82.716	324	324
WP_000878673.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	25.000	212	324
WP_001114264.1	lcl|NZ_JQQA01000169.1_cds_WP_002620398.1_3566	80.872	298	303
WP_000394240.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	76.241	282	282
WP_000394240.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	25.253	198	282
WP_000827974.1	lcl|NZ_JQQA01000186.1_cds_WP_004498142.1_3686	84.483	464	464
